4.872606746671886459e-04 -1.866998716051647911e+00 -2.620282194372194340e+00 1.425868291786033524e+02 3.157650559480498314e+09
6.212103791956580245e-04 -1.851832358212495144e+00 -2.530813502278189020e+00 1.284783408171852557e+02 3.157650559481244087e+09
4.506162892822187138e-04 -1.866191014332343912e+00 -2.602993913123102132e+00 1.484569665646419594e+02 3.157650559481384277e+09
5.323223761783594079e-04 -1.862953624782697659e+00 -2.571207575400908496e+00 1.373403824322127207e+02 3.157650559482583523e+09
6.330676243319710659e-04 -1.855662567205246472e+00 -2.543347189217915361e+00 1.268748302633149052e+02 3.157650559483503819e+09
5.764951949780374070e-04 -1.852441581677275906e+00 -2.525888032872870781e+00 1.336617870678970519e+02 3.157650559483801842e+09
4.172989646482234711e-04 -1.882046609824323591e+00 -2.545978598962355566e+00 1.541387272050808122e+02 3.157650559485065937e+09
5.477155467825277260e-04 -1.861494877764362288e+00 -2.610445296917306202e+00 1.352085527965937786e+02 3.157650559487326145e+09
4.871817957459130609e-04 -1.866302133462694135e+00 -2.533614882124540557e+00 1.441063547270503875e+02 3.157650559489165306e+09
4.871817957459130609e-04 -1.866302133462694135e+00 -2.533614882124540557e+00 1.441063547270503875e+02 3.157650559489165306e+09
4.614115285690129444e-04 -1.861064917397377672e+00 -2.606567125612927693e+00 1.473175210042400067e+02 3.157650559490525246e+09
4.235267282631240918e-04 -1.876798486261555432e+00 -2.550517602224173785e+00 1.534527748047625835e+02 3.157650559491930485e+09
5.219097412742395616e-04 -1.854384483764389024e+00 -2.561128233176043878e+00 1.397124448115062876e+02 3.157650559492032051e+09
5.586095180376024569e-04 -1.855029748796171774e+00 -2.531476368215847206e+00 1.353603452748880329e+02 3.157650559493226051e+09
4.413134681531788559e-04 -1.867671276307960593e+00 -2.633985392291398497e+00 1.496824991208125084e+02 3.157650559497108936e+09
4.413134681531788559e-04 -1.867671276307960593e+00 -2.633985392291398497e+00 1.496824991208125084e+02 3.157650559497108936e+09
5.326745329273114551e-04 -1.869229358666264940e+00 -2.556372177110041388e+00 1.375914586594746822e+02 3.157650559497770309e+09
5.947476033011579082e-04 -1.867048213518601507e+00 -2.546199246558050078e+00 1.304820945382987247e+02 3.157650559498541832e+09
4.858990023699859663e-04 -1.868715730641711259e+00 -2.550625568454650605e+00 1.436651998768302576e+02 3.157650559498714447e+09
4.097519450492901000e-04 -1.871264644870178850e+00 -2.610115225506240755e+00 1.551733073800267846e+02 3.157650559508903980e+09
4.030346771270985093e-04 -1.881537215270260299e+00 -2.598124887838143771e+00 1.557589232075262373e+02 3.157650559512849808e+09
4.526644543724002477e-04 -1.869291972272986602e+00 -2.594975374323431616e+00 1.479856948232751392e+02 3.157650559513006687e+09
5.636053370983852388e-04 -1.855642097363842336e+00 -2.616618626894875899e+00 1.334661714975767097e+02 3.157650559513260841e+09
4.740724484418428744e-04 -1.863398339659055880e+00 -2.638200802660208844e+00 1.446261420971938492e+02 3.157650559515709400e+09
5.072533342446338593e-04 -1.862005725619936713e+00 -2.578804675387437406e+00 1.411210470405618196e+02 3.157650559519558430e+09
5.435353912680237782e-04 -1.873598587639023538e+00 -2.518228191126816284e+00 1.364334289393318329e+02 3.157650559520689011e+09
4.112341431763745785e-04 -1.874475382599403162e+00 -2.614725134040075449e+00 1.548235115900344852e+02 3.157650559523147583e+09
4.792949309822286548e-04 -1.870438218267536534e+00 -2.615180878324610880e+00 1.436994305675921169e+02 3.157650559526727200e+09
4.643686953112851072e-04 -1.873151175042650163e+00 -2.543646292015495192e+00 1.471189262321797173e+02 3.157650559528605461e+09
3.880104132111351152e-04 -1.878348205714910346e+00 -2.615912245453701601e+00 1.586646674495295883e+02 3.157650559530251503e+09
3.675872778205214737e-04 -1.880329078336256732e+00 -2.620136410783692860e+00 1.629021475235332161e+02 3.157650559530423641e+09
5.233049890354242407e-04 -1.868525467432477605e+00 -2.512698554938567863e+00 1.392722689623333565e+02 3.157650559532752514e+09
5.233049890354242407e-04 -1.868525467432477605e+00 -2.512698554938567863e+00 1.392722689623333565e+02 3.157650559532752514e+09
3.795180770824006507e-04 -1.883073457753011937e+00 -2.615902885205173334e+00 1.602367426260770173e+02 3.157650559534134388e+09
3.795180770824006507e-04 -1.883073457753011937e+00 -2.615902885205173334e+00 1.602367426260770173e+02 3.157650559534134388e+09
4.587805854149387967e-04 -1.864621189269772383e+00 -2.632454112550085767e+00 1.468890658251448542e+02 3.157650559536864758e+09
6.381925158651536450e-04 -1.864234540571521936e+00 -2.529420143483658290e+00 1.262862903582480243e+02 3.157650559536880016e+09
4.842759046705347138e-04 -1.859397932194028158e+00 -2.579257598965177145e+00 1.441984165372436451e+02 3.157650559540950298e+09
6.023605686531765483e-04 -1.856920681897807235e+00 -2.592022928348440836e+00 1.294102402854441323e+02 3.157650559541159630e+09
4.488400055413662945e-04 -1.872258005610037301e+00 -2.606989071890118304e+00 1.482241243622022751e+02 3.157650559544809818e+09
4.488400055413662945e-04 -1.872258005610037301e+00 -2.606989071890118304e+00 1.482241243622022751e+02 3.157650559544809818e+09
4.354453002109671044e-04 -1.875897972499844135e+00 -2.549365441356963302e+00 1.512355542483979320e+02 3.157650559546513557e+09
5.123354218913438477e-04 -1.872566135124700493e+00 -2.548289188782995929e+00 1.401376877595030805e+02 3.157650559548047066e+09
4.744760275370423505e-04 -1.865847046710515933e+00 -2.624689446300471296e+00 1.447363988771300569e+02 3.157650559549139023e+09
4.744760275370423505e-04 -1.865847046710515933e+00 -2.624689446300471296e+00 1.447363988771300569e+02 3.157650559549139023e+09
4.906052998789093254e-04 -1.865274245216224980e+00 -2.626882271569843219e+00 1.422943168395155169e+02 3.157650559551795006e+09
5.057091021285976991e-04 -1.865338624377086862e+00 -2.577046595727005673e+00 1.406247904760262770e+02 3.157650559552631378e+09
5.057091021285976991e-04 -1.865338624377086862e+00 -2.577046595727005673e+00 1.406247904760262770e+02 3.157650559552631378e+09
5.853002217213556548e-04 -1.854543681839047942e+00 -2.601875681452220590e+00 1.312024704772273367e+02 3.157650559552668571e+09
4.736425802721138095e-04 -1.878657539502794460e+00 -2.547874402285783546e+00 1.450009161308286139e+02 3.157650559556971550e+09
5.009350601308248940e-04 -1.875427658733111791e+00 -2.536558623762908304e+00 1.416492574440405576e+02 3.157650559557070255e+09
4.525854989747868135e-04 -1.868532941991954077e+00 -2.636261750290045391e+00 1.476514495024587177e+02 3.157650559560598373e+09
5.489778003669778519e-04 -1.872068934842365140e+00 -2.516228015124590822e+00 1.359507739270038087e+02 3.157650559561830521e+09
5.546054087597148850e-04 -1.864916815139039397e+00 -2.550181052019417027e+00 1.352983034373157807e+02 3.157650559561966896e+09
5.621701121474710714e-04 -1.861891773654654081e+00 -2.533785614673009334e+00 1.348474725783602537e+02 3.157650559563129425e+09
4.997795057434690222e-04 -1.859499782672609847e+00 -2.624812509480771716e+00 1.412289634541984924e+02 3.157650559566371441e+09
3.713445940898182072e-04 -1.885758637764417989e+00 -2.582831478110752421e+00 1.621671452144965713e+02 3.157650559566700935e+09
4.049450436646297256e-04 -1.872136504887582653e+00 -2.629642650574111507e+00 1.557494686638153496e+02 3.157650559569880009e+09
4.049450436646297256e-04 -1.872136504887582653e+00 -2.629642650574111507e+00 1.557494686638153496e+02 3.157650559569880009e+09
6.454789725549446751e-04 -1.854563229793020351e+00 -2.527863761929280528e+00 1.259497038051408424e+02 3.157650559570731163e+09
4.178563580384825750e-04 -1.874771208943138312e+00 -2.572068478393451763e+00 1.542969939900112877e+02 3.157650559571366787e+09
4.238387505262431539e-04 -1.881708143530490984e+00 -2.550714308386717200e+00 1.528452839101809673e+02 3.157650559574368954e+09
4.543229856634377556e-04 -1.876549091445766537e+00 -2.531226131448259586e+00 1.484682954780499244e+02 3.157650559574769974e+09
5.551969760844719173e-04 -1.846274618785593846e+00 -2.606072150888189221e+00 1.353860752196392525e+02 3.157650559576280594e+09
3.695142403545171456e-04 -1.880677720309656742e+00 -2.627913975675938651e+00 1.622994716256532683e+02 3.157650559576900005e+09
4.056169549342729603e-04 -1.878337368540307528e+00 -2.612869030061803599e+00 1.552688799455282833e+02 3.157650559577371120e+09
5.948300008511945170e-04 -1.853024536179597392e+00 -2.606888581144749306e+00 1.305051503340239378e+02 3.157650559577751160e+09
5.621050536541735785e-04 -1.845284999284385385e+00 -2.614440250817160027e+00 1.344030937184975585e+02 3.157650559578007698e+09
5.381233837905313082e-04 -1.864090285632782784e+00 -2.604218331580373302e+00 1.363195838359953314e+02 3.157650559578426838e+09
4.700110753128714956e-04 -1.863275714421595453e+00 -2.634822209207484445e+00 1.452364173969799310e+02 3.157650559578931808e+09
4.700110753128714956e-04 -1.863275714421595453e+00 -2.634822209207484445e+00 1.452364173969799310e+02 3.157650559578931808e+09
4.333227355057053679e-04 -1.868986844439350703e+00 -2.635458082276938896e+00 1.507433642519934835e+02 3.157650559587347031e+09
5.497430904611937640e-04 -1.858563218430113961e+00 -2.531024727123727835e+00 1.365188579582851958e+02 3.157650559587718487e+09
5.151292063518206343e-04 -1.868947774282757379e+00 -2.594986720942234371e+00 1.391193563684006733e+02 3.157650559588714123e+09
4.955576022659634317e-04 -1.856216916298047748e+00 -2.620108814283684140e+00 1.421769456684985187e+02 3.157650559591077805e+09
3.939804188118247851e-04 -1.883312688762090348e+00 -2.569287786958305286e+00 1.579350898253662763e+02 3.157650559591945171e+09
5.649341410415025964e-04 -1.860731577479874277e+00 -2.536775705975342632e+00 1.345504595417120299e+02 3.157650559591954708e+09
5.699078800275606200e-04 -1.869312770408798619e+00 -2.537748583875294450e+00 1.330712515164243541e+02 3.157650559595151901e+09
3.686400117209457142e-04 -1.881341684288924787e+00 -2.629315738793476243e+00 1.623678209804469930e+02 3.157650559597746849e+09
3.686400117209457142e-04 -1.881341684288924787e+00 -2.629315738793476243e+00 1.623678209804469930e+02 3.157650559597746849e+09
5.474810802303628791e-04 -1.866954265180989836e+00 -2.514067985089323276e+00 1.365438176580159677e+02 3.157650559600972176e+09
4.023705965708533031e-04 -1.877616327560706289e+00 -2.619214392674245495e+00 1.561253824512980941e+02 3.157650559604896545e+09
4.678690948283506729e-04 -1.866604455314107902e+00 -2.631795412067330364e+00 1.455094347591330575e+02 3.157650559604908466e+09
5.133109111672641469e-04 -1.858801864395119852e+00 -2.599793563865909540e+00 1.401607385840643190e+02 3.157650559612786770e+09
4.989195579576273781e-04 -1.867139047075611069e+00 -2.584011602162617827e+00 1.418205693902012001e+02 3.157650559615745544e+09
4.113802718202539494e-04 -1.874185011541134260e+00 -2.609091825581705937e+00 1.545794274349335637e+02 3.157650559616030216e+09
4.113802718202539494e-04 -1.874185011541134260e+00 -2.609091825581705937e+00 1.545794274349335637e+02 3.157650559616030216e+09
5.547960328758987049e-04 -1.846743998834564415e+00 -2.594304250746313656e+00 1.354208491202076061e+02 3.157650559617442131e+09
5.547960328758987049e-04 -1.846743998834564415e+00 -2.594304250746313656e+00 1.354208491202076061e+02 3.157650559617442131e+09
5.791630808686862569e-04 -1.857348919124261588e+00 -2.558186329583838958e+00 1.328096619100818430e+02 3.157650559617459297e+09
3.983046084915888084e-04 -1.873976626187220162e+00 -2.617789540153562022e+00 1.571913621045164291e+02 3.157650559618001461e+09
5.621681506486419328e-04 -1.845647402932249825e+00 -2.585094095955946081e+00 1.348303164449435201e+02 3.157650559619263649e+09
5.621681506486419328e-04 -1.845647402932249825e+00 -2.585094095955946081e+00 1.348303164449435201e+02 3.157650559619263649e+09
5.235249798968737503e-04 -1.867485435612796563e+00 -2.573616023589271773e+00 1.382010448792877355e+02 3.157650559619338512e+09
5.235249798968737503e-04 -1.867485435612796563e+00 -2.573616023589271773e+00 1.382010448792877355e+02 3.157650559619338512e+09
5.266011341650907347e-04 -1.856831798601280337e+00 -2.631396605222974472e+00 1.378698442654913947e+02 3.157650559620869160e+09
4.671367158397835484e-04 -1.863788270100129818e+00 -2.606594689311266144e+00 1.459577286881549583e+02 3.157650559621140480e+09
5.600348118224396203e-04 -1.850427089264942815e+00 -2.626364397802369854e+00 1.341090153698735037e+02 3.157650559621960640e+09
4.856566001167710012e-04 -1.858093001211765349e+00 -2.601019378204707522e+00 1.437345844023040229e+02 3.157650559622288227e+09
5.388494633363400971e-04 -1.868533844928101706e+00 -2.573686919117423422e+00 1.364957807254206728e+02 3.157650559623367310e+09
5.448704214105878820e-04 -1.857275635864457097e+00 -2.584480710376698909e+00 1.364503424938934302e+02 3.157650559625663280e+09
5.033641100946965570e-04 -1.865432691302669088e+00 -2.582224699236761900e+00 1.408694368354852315e+02 3.157650559627650261e+09
5.033641100946965570e-04 -1.865432691302669088e+00 -2.582224699236761900e+00 1.408694368354852315e+02 3.157650559627650261e+09
3.743634916046752691e-04 -1.883384499913475008e+00 -2.591942456991766619e+00 1.617285873119556925e+02 3.157650559627830029e+09
3.743634916046752691e-04 -1.883384499913475008e+00 -2.591942456991766619e+00 1.617285873119556925e+02 3.157650559627830029e+09
5.050169653628607805e-04 -1.872525633974869486e+00 -2.579975767138803278e+00 1.404587007713725200e+02 3.157650559628259182e+09
4.500189684142743359e-04 -1.864833232287658404e+00 -2.633956379772016021e+00 1.483948079673338611e+02 3.157650559630012035e+09
5.152156692183883528e-04 -1.860801914765410459e+00 -2.552348362559747841e+00 1.404890694110062270e+02 3.157650559630709171e+09
4.834593851067448813e-04 -1.867791713201769621e+00 -2.543121568008084310e+00 1.442754573475211828e+02 3.157650559631924629e+09
4.200795764127905597e-04 -1.874091570040642418e+00 -2.563065002302086004e+00 1.539066572696301307e+02 3.157650559634994030e+09
6.145821206587452753e-04 -1.867888294731428589e+00 -2.499866285496997520e+00 1.289410820997125313e+02 3.157650559636428833e+09
5.105659663304908200e-04 -1.872292315946807228e+00 -2.569632303438293519e+00 1.399803158107066281e+02 3.157650559637327194e+09
5.454772797812354468e-04 -1.861416373947894165e+00 -2.539675285112050318e+00 1.367886806438967824e+02 3.157650559642827988e+09
4.765070775499072884e-04 -1.877664262211304225e+00 -2.535755582193592872e+00 1.449873417971578533e+02 3.157650559643391609e+09
4.964232442563308329e-04 -1.865571011314152150e+00 -2.569093481694055825e+00 1.425319875683638600e+02 3.157650559645151138e+09
3.834745071384466561e-04 -1.877016083413451497e+00 -2.626753535031469688e+00 1.596439655498920160e+02 3.157650559645363331e+09
5.296963768544187294e-04 -1.852087723234329797e+00 -2.620606770375004224e+00 1.378091072076078660e+02 3.157650559647119045e+09
4.211806199886029942e-04 -1.872882795450378612e+00 -2.567419314098286165e+00 1.537377809404190145e+02 3.157650559647273540e+09
3.739373158082139113e-04 -1.884801409455934884e+00 -2.594663388104809787e+00 1.614507624061538706e+02 3.157650559648601532e+09
4.615060282034028657e-04 -1.863155010248318977e+00 -2.616747226732416109e+00 1.467746318787844757e+02 3.157650559653135777e+09
4.609329962511874465e-04 -1.863592836009841047e+00 -2.587242882395001331e+00 1.473100658664670561e+02 3.157650559655675411e+09
4.362790408554401535e-04 -1.879344271102398878e+00 -2.593979267813217859e+00 1.501790861582938419e+02 3.157650559655678272e+09
4.362790408554401535e-04 -1.879344271102398878e+00 -2.593979267813217859e+00 1.501790861582938419e+02 3.157650559655678272e+09
4.235172367311752892e-04 -1.877178036605333666e+00 -2.550119244366647386e+00 1.532806936251166690e+02 3.157650559657700539e+09
4.235172367311752892e-04 -1.877178036605333666e+00 -2.550119244366647386e+00 1.532806936251166690e+02 3.157650559657700539e+09
4.113705379891317458e-04 -1.877751175767368830e+00 -2.625895902211492938e+00 1.541384819601598508e+02 3.157650559658062935e+09
5.128496230651907045e-04 -1.861351539581820758e+00 -2.584883333522559390e+00 1.398049261519759341e+02 3.157650559660146236e+09
4.452549204742054997e-04 -1.874492226099331749e+00 -2.611605994430261646e+00 1.486457677342336012e+02 3.157650559661405087e+09
4.015890463274823709e-04 -1.878344550357387455e+00 -2.622916340752011521e+00 1.559170124020295987e+02 3.157650559666965485e+09
4.455107842293413870e-04 -1.876451909578435329e+00 -2.537890221205900243e+00 1.498983399178364095e+02 3.157650559668159962e+09
4.108563753173660239e-04 -1.877108064273304011e+00 -2.629327007043495534e+00 1.542618784046005942e+02 3.157650559668614388e+09
5.974809295041318179e-04 -1.854462994463760506e+00 -2.511374685904179671e+00 1.313003447866482816e+02 3.157650559669480801e+09
4.924246792133293383e-04 -1.861454389945495391e+00 -2.565042940475122712e+00 1.433752051770476896e+02 3.157650559670268536e+09
4.924246792133293383e-04 -1.861454389945495391e+00 -2.565042940475122712e+00 1.433752051770476896e+02 3.157650559670268536e+09
5.728243400880695660e-04 -1.852185014157887277e+00 -2.534183827567130898e+00 1.338336312017875969e+02 3.157650559671560764e+09
3.767654300516307966e-04 -1.879215263984955975e+00 -2.608463454070307108e+00 1.612531981025128403e+02 3.157650559673389912e+09
3.767654300516307966e-04 -1.879215263984955975e+00 -2.608463454070307108e+00 1.612531981025128403e+02 3.157650559673389912e+09
5.403203951553183556e-04 -1.854510506175456763e+00 -2.576106213205359374e+00 1.368354343476208896e+02 3.157650559673726082e+09
5.403203951553183556e-04 -1.854510506175456763e+00 -2.576106213205359374e+00 1.368354343476208896e+02 3.157650559673726082e+09
4.218074733444336448e-04 -1.882314669270936935e+00 -2.555782145057926780e+00 1.531755281592930373e+02 3.157650559675922394e+09
4.969445883847093673e-04 -1.870845784993407923e+00 -2.540673688591219559e+00 1.421290741839263490e+02 3.157650559676479340e+09
4.969445883847093673e-04 -1.870845784993407923e+00 -2.540673688591219559e+00 1.421290741839263490e+02 3.157650559676479340e+09
4.877858767341802294e-04 -1.872683284655205949e+00 -2.544384968813766079e+00 1.432566569272061656e+02 3.157650559677290916e+09
4.877858767341802294e-04 -1.872683284655205949e+00 -2.544384968813766079e+00 1.432566569272061656e+02 3.157650559677290916e+09
3.769843657892682541e-04 -1.882027519274062977e+00 -2.623120746173484896e+00 1.605747357705238301e+02 3.157650559677879333e+09
5.537129093929861945e-04 -1.872231247400641951e+00 -2.520587685840866232e+00 1.351298445540464570e+02 3.157650559678462982e+09
5.186992464721774812e-04 -1.870746882852793336e+00 -2.566325446548963107e+00 1.387913538995455554e+02 3.157650559679267406e+09
3.772958544428435036e-04 -1.883910605751889955e+00 -2.615135318951226751e+00 1.605102201002131892e+02 3.157650559687251568e+09
3.979946654933163631e-04 -1.875854804711869050e+00 -2.634142845141865141e+00 1.567222387184124273e+02 3.157650559687516689e+09
4.793708171722198242e-04 -1.868669183493575803e+00 -2.545471258953623916e+00 1.447738625511923658e+02 3.157650559691739559e+09
4.498730987513527377e-04 -1.878999563015421259e+00 -2.543859705389964088e+00 1.489120543573093869e+02 3.157650559693610191e+09
5.590613317784597601e-04 -1.850322334171703886e+00 -2.625387015378776834e+00 1.344145549397506443e+02 3.157650559694368362e+09
4.776859894834588642e-04 -1.860210425616823704e+00 -2.596733052601994274e+00 1.448165367145220159e+02 3.157650559696313381e+09
4.776859894834588642e-04 -1.860210425616823704e+00 -2.596733052601994274e+00 1.448165367145220159e+02 3.157650559696313381e+09
5.757528090014135073e-04 -1.851615540028709539e+00 -2.621200300722442478e+00 1.324510342525799445e+02 3.157650559697149277e+09
3.743205141625744760e-04 -1.885517554993849210e+00 -2.597015487832033287e+00 1.613052695508964405e+02 3.157650559697188377e+09
5.997521407649310157e-04 -1.840783419333241744e+00 -2.615465657410622313e+00 1.304283501378289714e+02 3.157650559697206020e+09
5.900486933759169304e-04 -1.857086535348339673e+00 -2.527293786156914024e+00 1.320406682592625884e+02 3.157650559699516773e+09
5.362125516038888625e-04 -1.858324461642343106e+00 -2.593550708225026646e+00 1.373096164627853852e+02 3.157650559699728489e+09
5.210577115163133244e-04 -1.857717067979772541e+00 -2.630844204395569541e+00 1.385259384946975558e+02 3.157650559702073574e+09
5.210577115163133244e-04 -1.857717067979772541e+00 -2.630844204395569541e+00 1.385259384946975558e+02 3.157650559702073574e+09
4.490866391549931083e-04 -1.866879420650799037e+00 -2.601017848294182144e+00 1.490543337774083454e+02 3.157650559702291965e+09
4.490866391549931083e-04 -1.866879420650799037e+00 -2.601017848294182144e+00 1.490543337774083454e+02 3.157650559702291965e+09
3.886744561352547156e-04 -1.876248124834867248e+00 -2.605122085406971877e+00 1.590962917901763660e+02 3.157650559702862263e+09
4.726923132930367297e-04 -1.872231496711600052e+00 -2.574036061041252044e+00 1.454201856312903374e+02 3.157650559703410149e+09
5.015284014077531737e-04 -1.874528184941113507e+00 -2.554514090984081776e+00 1.413123940118377107e+02 3.157650559703861237e+09
5.015284014077531737e-04 -1.874528184941113507e+00 -2.554514090984081776e+00 1.413123940118377107e+02 3.157650559703861237e+09
4.848968545665216729e-04 -1.863948387709165821e+00 -2.593335346072946912e+00 1.438949963383434749e+02 3.157650559705737114e+09
5.225362962381386060e-04 -1.857222453966017373e+00 -2.609342752777641827e+00 1.388683162222491774e+02 3.157650559706243515e+09
4.789133046941474901e-04 -1.869471573800878916e+00 -2.609479648262114981e+00 1.437770313232465753e+02 3.157650559713650703e+09
5.352299839157325474e-04 -1.855192527386552381e+00 -2.545608684134876398e+00 1.381453975426402963e+02 3.157650559718334198e+09
4.063705807062571967e-04 -1.873475927277553854e+00 -2.589341837613118535e+00 1.561423377302872098e+02 3.157650559720747948e+09
5.341709298296091861e-04 -1.873420873803262721e+00 -2.515770687042588882e+00 1.376448017109616444e+02 3.157650559721392632e+09
4.064361243478815835e-04 -1.879594098410190872e+00 -2.561633747753963242e+00 1.561487733942534248e+02 3.157650559721864223e+09
4.064361243478815835e-04 -1.879594098410190872e+00 -2.561633747753963242e+00 1.561487733942534248e+02 3.157650559721864223e+09
4.669636510316632931e-04 -1.872641577400320445e+00 -2.559910221473514547e+00 1.464997444380760498e+02 3.157650559722995281e+09
5.298176321341132016e-04 -1.864537051551775182e+00 -2.516855219286272316e+00 1.386412709638491094e+02 3.157650559723083019e+09
4.667568517601570631e-04 -1.866288398515755453e+00 -2.595019860939405731e+00 1.459919185524505281e+02 3.157650559723104954e+09
4.976989397439805264e-04 -1.871445721751934022e+00 -2.534935526743678391e+00 1.421042732756177713e+02 3.157650559727772236e+09
5.709759778069881976e-04 -1.867320179112889278e+00 -2.550647382930256057e+00 1.328534180119584676e+02 3.157650559730939388e+09
3.803962422332217842e-04 -1.883997219257577349e+00 -2.609052037766457666e+00 1.599542200374915524e+02 3.157650559731312275e+09
3.803962422332217842e-04 -1.883997219257577349e+00 -2.609052037766457666e+00 1.599542200374915524e+02 3.157650559731312275e+09
4.907993934197769957e-04 -1.868411009163990499e+00 -2.533892343065989650e+00 1.433535472278592238e+02 3.157650559731746674e+09
4.883739258435953199e-04 -1.859075728835406061e+00 -2.572172626842003318e+00 1.438585058368381624e+02 3.157650559732095718e+09
4.110866898647101849e-04 -1.871737120082443528e+00 -2.602089749380387840e+00 1.551962798448881529e+02 3.157650559732486248e+09
4.110866898647101849e-04 -1.871737120082443528e+00 -2.602089749380387840e+00 1.551962798448881529e+02 3.157650559732486248e+09
4.450925387550487794e-04 -1.870728127767053106e+00 -2.629856148278974182e+00 1.487229749218682855e+02 3.157650559732659817e+09
5.040919369920539555e-04 -1.874927787136616786e+00 -2.554400681648033355e+00 1.407704986090622583e+02 3.157650559740011215e+09
5.920525524572179147e-04 -1.865046777959468161e+00 -2.521067082900067646e+00 1.310302544177543780e+02 3.157650559740661621e+09
5.920525524572179147e-04 -1.865046777959468161e+00 -2.521067082900067646e+00 1.310302544177543780e+02 3.157650559740661621e+09
5.844000475687835495e-04 -1.863972164277849286e+00 -2.526059614248609364e+00 1.318333504517976849e+02 3.157650559740663528e+09
5.844000475687835495e-04 -1.863972164277849286e+00 -2.526059614248609364e+00 1.318333504517976849e+02 3.157650559740663528e+09
3.689569841826064876e-04 -1.884051813288833310e+00 -2.589257953855543803e+00 1.627606514405335929e+02 3.157650559743328094e+09
5.415401974196800729e-04 -1.865549175663066661e+00 -2.568042966131948823e+00 1.365428403969322346e+02 3.157650559745048046e+09
4.134961183902026568e-04 -1.870757017353456675e+00 -2.613175320546663905e+00 1.546263066685293666e+02 3.157650559745396137e+09
5.173784570089305689e-04 -1.860785438506271650e+00 -2.610355527519049978e+00 1.392802071080570272e+02 3.157650559749942780e+09
4.394592870234559552e-04 -1.876656710811153816e+00 -2.608351331089630687e+00 1.495751419365136599e+02 3.157650559751072407e+09
5.255333652179554988e-04 -1.860138918568442712e+00 -2.531388517851393072e+00 1.393034921237427000e+02 3.157650559752283573e+09
5.255333652179554988e-04 -1.860138918568442712e+00 -2.531388517851393072e+00 1.393034921237427000e+02 3.157650559752283573e+09
3.879940711958126042e-04 -1.877001514506017932e+00 -2.595991231904041463e+00 1.592525223006649640e+02 3.157650559752940178e+09
5.850629124241081818e-04 -1.865853984917679176e+00 -2.504675548535628682e+00 1.320698339002882165e+02 3.157650559754708767e+09
5.360657501977920828e-04 -1.859466009709455525e+00 -2.602955030637839950e+00 1.366817331665999120e+02 3.157650559756945133e+09
5.217733269721904323e-04 -1.861572684363962837e+00 -2.595645163591033366e+00 1.389086436226543526e+02 3.157650559758800983e+09
4.780068184924112754e-04 -1.873324447794597392e+00 -2.594171491165614185e+00 1.439412299768054595e+02 3.157650559759037495e+09
4.699713949029073212e-04 -1.865103897209092088e+00 -2.620093263930104666e+00 1.455555114517005393e+02 3.157650559759091377e+09
3.885658175229351487e-04 -1.884666388193048547e+00 -2.580592177505117490e+00 1.588179227949505048e+02 3.157650559759669304e+09
3.885658175229351487e-04 -1.884666388193048547e+00 -2.580592177505117490e+00 1.588179227949505048e+02 3.157650559759669304e+09
5.677858238570111619e-04 -1.865114368298107506e+00 -2.525593333470587787e+00 1.340900378351416578e+02 3.157650559760819912e+09
5.420735031095457899e-04 -1.858932209322385898e+00 -2.525571058178690542e+00 1.373261425520249759e+02 3.157650559762199879e+09
5.442412345540651852e-04 -1.865760955436377877e+00 -2.506938803160474016e+00 1.369853197178226196e+02 3.157650559763161182e+09
4.751393317872780095e-04 -1.877593026700279388e+00 -2.542571286339541992e+00 1.450759664005704508e+02 3.157650559763778687e+09
5.111150941816595700e-04 -1.865822400745222875e+00 -2.551238688716522596e+00 1.407564569511261254e+02 3.157650559764089584e+09
5.329924172614597952e-04 -1.868792848515549609e+00 -2.531936297561107718e+00 1.375851704819118595e+02 3.157650559764614582e+09
4.888828593227293471e-04 -1.868311875256908561e+00 -2.556491871190396559e+00 1.431635054416117612e+02 3.157650559766008377e+09
4.159446136355108539e-04 -1.873074240778888289e+00 -2.578952558376697457e+00 1.544345664340247879e+02 3.157650559766187668e+09
3.974771351002054126e-04 -1.877314291350095532e+00 -2.594494378768474441e+00 1.575179665610638722e+02 3.157650559766528130e+09
3.889056549053096067e-04 -1.884202200760783708e+00 -2.573014876069191104e+00 1.589134751992529857e+02 3.157650559766834259e+09
5.571215215755875643e-04 -1.850712968922937129e+00 -2.557934403805733670e+00 1.353931482570129390e+02 3.157650559768500328e+09
4.288575114109975791e-04 -1.877330379582443864e+00 -2.607461245099430336e+00 1.514763634797850500e+02 3.157650559768777370e+09
4.850642669410091764e-04 -1.870411436115915427e+00 -2.548559784215293611e+00 1.441270509897596241e+02 3.157650559771362305e+09
4.850642669410091764e-04 -1.870411436115915427e+00 -2.548559784215293611e+00 1.441270509897596241e+02 3.157650559771362305e+09
5.764371086048115152e-04 -1.851756413632115184e+00 -2.572148819673269138e+00 1.327178409785179554e+02 3.157650559771433353e+09
5.764371086048115152e-04 -1.851756413632115184e+00 -2.572148819673269138e+00 1.327178409785179554e+02 3.157650559771433353e+09
4.991111735790442578e-04 -1.861160264172768475e+00 -2.554888583787820799e+00 1.425694518817828396e+02 3.157650559773802280e+09
5.878930774858942511e-04 -1.867397575725793679e+00 -2.544136256153750164e+00 1.311274627010852498e+02 3.157650559774640560e+09
