7.941329440055507234e-04 -1.983862501844036785e+00 9.178844239614354592e+02 5.894914607699195449e-06 -2.731736656275129072e+00 1.222773271881618023e+09
8.560496176459782020e-04 -1.937457677028167735e+00 6.104665223529849527e+02 1.384572438683406742e-06 -3.864636002262288095e+00 1.222773271901864052e+09
8.120330092340622818e-04 -1.971596162904812211e+00 8.459818558745901100e+02 1.002241349249566244e-07 -6.030199925720772569e+00 1.222773271902071238e+09
8.051212594290501874e-04 -1.982322994928997328e+00 8.596573015565038531e+02 1.573932122603715461e-06 -3.480384309033091483e+00 1.222773271912644148e+09
8.157892930111142107e-04 -1.965105039325859781e+00 8.135653969698449828e+02 2.589297042084434145e-07 -5.346404922474350840e+00 1.222773271926254034e+09
8.132166636800699545e-04 -1.970257192702180138e+00 9.179462580013757815e+02 9.120386316265651424e-06 -2.130747305331098573e+00 1.222773271956089258e+09
8.081067976684119586e-04 -1.985810295764123712e+00 8.135090054143528278e+02 9.623222175935508195e-07 -4.222339257872762097e+00 1.222773271966010809e+09
7.949359235891168387e-04 -1.990584421400319215e+00 8.620790532642931794e+02 1.714202490432103657e-06 -3.640541434101502993e+00 1.222773271973643780e+09
7.940626617967992207e-04 -1.995253932348714176e+00 8.488530029378410973e+02 3.832800428637938027e-06 -3.313550545611143150e+00 1.222773272026212931e+09
7.947871292421048979e-04 -1.982640974386742139e+00 9.690980607114005352e+02 2.839679707689988668e-06 -2.984109533717180796e+00 1.222773272027636051e+09
7.994301379667782554e-04 -1.984596105668410271e+00 8.402661435111456285e+02 4.438150420474124848e-07 -4.744802141280707986e+00 1.222773272030544758e+09
8.410900672368253322e-04 -1.948898766627744639e+00 6.283044102732915235e+02 5.709038749244979453e-06 -2.666573428353753883e+00 1.222773272031234741e+09
8.005280058589039687e-04 -1.987890906137906866e+00 9.875139850383515068e+02 7.857500884969200907e-07 -4.406794881876486158e+00 1.222773272115449429e+09
8.298500739523585919e-04 -1.954810896650036156e+00 6.878490147974696356e+02 4.837551562358134330e-06 -3.068152785171789354e+00 1.222773272119227886e+09
7.984892699880331152e-04 -1.987589254647796899e+00 8.916562723910531076e+02 1.617800507498767338e-06 -3.482596724550838907e+00 1.222773272129351616e+09
8.293924084481992844e-04 -1.963032558758732060e+00 7.314515187727514558e+02 1.032753256115124500e-05 -2.074060996392621981e+00 1.222773272135256529e+09
8.529039416791209813e-04 -1.943644299594605052e+00 6.137604026468494567e+02 7.621763021344368264e-07 -4.493982691384234229e+00 1.222773272168745279e+09
8.118657160090298917e-04 -1.971816625823891389e+00 8.117846969314468879e+02 2.563625066887079801e-06 -3.858089774666858318e+00 1.222773272197264433e+09
8.247098062328149602e-04 -1.972391880320940150e+00 6.880277311867451999e+02 7.452620605200178143e-06 -2.860856625170089096e+00 1.222773272212270260e+09
8.024808462964499664e-04 -1.986146792085221602e+00 7.878611481073450022e+02 2.695888428934582958e-06 -3.450256372757468881e+00 1.222773272219100952e+09
7.889790529024543180e-04 -2.003156012927483687e+00 9.557805974390124675e+02 2.407467076153705806e-06 -3.622944163126242678e+00 1.222773272242428064e+09
8.155223933292653736e-04 -1.975490173150837192e+00 7.461603191294627777e+02 1.092944112432519502e-05 -2.481779936524053376e+00 1.222773272245820999e+09
8.414399389340829682e-04 -1.952850923134015648e+00 6.165526729116538718e+02 7.237108666336928970e-06 -2.510880446243514363e+00 1.222773272247386932e+09
8.425532719963853842e-04 -1.943267346737595380e+00 7.195061757394212236e+02 6.693960050258114991e-06 -2.748454539138862174e+00 1.222773272255799532e+09
8.207892810786242884e-04 -1.957311702019170374e+00 8.527135431618733037e+02 2.865419206125156870e-06 -3.471669982365699347e+00 1.222773272255994081e+09
7.980344360369973989e-04 -1.981592851152957024e+00 8.695597439793328931e+02 1.105661466981021740e-06 -4.103891058101011069e+00 1.222773272256024837e+09
8.239704508687478680e-04 -1.960735593618667671e+00 8.652229066245645299e+02 7.470026894083638565e-06 -2.802568660323654370e+00 1.222773272302969456e+09
7.812120355273278116e-04 -2.004998474730233848e+00 9.833205484228916475e+02 8.921497334804687347e-07 -4.419037210342105837e+00 1.222773272312705755e+09
8.136293568264018261e-04 -1.963746387893722467e+00 8.380340879165742081e+02 1.356423751655533747e-06 -4.053392762026456708e+00 1.222773272313907623e+09
8.056480494855202366e-04 -1.974081939242738226e+00 9.938296470917193801e+02 4.034771119127808219e-07 -4.965700275399113295e+00 1.222773272333055496e+09
7.974699687264651246e-04 -1.988338110626868271e+00 8.939281691595169832e+02 3.209736090086791335e-07 -4.871581869918497176e+00 1.222773272341537476e+09
8.027108242973984495e-04 -1.990859349458149907e+00 8.536864422985512419e+02 8.034041301112652281e-06 -2.597289785370749726e+00 1.222773272341839552e+09
8.164598659581614711e-04 -1.968443286796718761e+00 7.328832903537447692e+02 4.095728181142742913e-06 -3.005727367756291457e+00 1.222773272348782301e+09
8.100871060754407738e-04 -1.970863763310496619e+00 8.363694911606603455e+02 5.816974694561339172e-06 -2.395471252739843848e+00 1.222773272369036913e+09
8.143598911523153121e-04 -1.964062779779905732e+00 9.359449917536792327e+02 2.354877494213041481e-06 -3.684855523403375521e+00 1.222773272389400959e+09
7.977315233399408104e-04 -1.977832492387169960e+00 9.829997872044848464e+02 4.180103414217440986e-07 -5.002397051644623005e+00 1.222773272391766787e+09
7.988435355225064751e-04 -1.979130859887640259e+00 9.125014542835012890e+02 1.050783479186923718e-06 -3.926704790967933789e+00 1.222773272403229475e+09
8.056549773414459952e-04 -1.977471927791863759e+00 8.757117310598688391e+02 1.833339233053174612e-06 -3.296142752956336963e+00 1.222773272432861328e+09
8.247034117079991627e-04 -1.963295365922133495e+00 7.490141649329096936e+02 2.615259678677488533e-06 -3.863977586590297442e+00 1.222773272474038839e+09
7.956186857725397726e-04 -1.991514496435773607e+00 8.660694474158517551e+02 2.477312158149974210e-06 -3.326528410739950203e+00 1.222773272474066257e+09
8.030904653208162857e-04 -1.973947497982396104e+00 9.792733265496021886e+02 5.674598339635265248e-06 -2.444837533493354087e+00 1.222773272483304262e+09
8.067447062857119626e-04 -1.969756556563148742e+00 8.920317797225372942e+02 5.863798197592962664e-06 -2.571929744701117571e+00 1.222773272499486208e+09
8.328394838899977727e-04 -1.955021437628519543e+00 7.258449005902430144e+02 3.418741149376374390e-07 -5.003624567760736497e+00 1.222773272525367975e+09
8.138110259339357763e-04 -1.970961346113130119e+00 7.795900878796643383e+02 1.666796091025448183e-07 -5.548574370679784096e+00 1.222773272538468361e+09
8.099951169738127833e-04 -1.985192388411446629e+00 8.431025360377211655e+02 2.658209295840967518e-06 -3.726442397532722772e+00 1.222773272542764425e+09
