8.322274963167144513e-04 -1.939461574676874411e+00 -2.373639206894536446e+00 8.772793850208202854e-09 -3.385553496747703228e+00 1.648839282202335358e+09
8.250008013462806688e-04 -1.952156386480412786e+00 -2.324620866497449700e+00 2.961762050002199688e-12 -1.624531973128521933e+00 1.648839282209126472e+09
8.276062390856683002e-04 -1.940108815594635550e+00 -2.271671543219169198e+00 1.071428577601653403e-15 -4.014686514290287889e+00 1.648839282224314690e+09
8.233552732444683999e-04 -1.957813657409985364e+00 -2.251840781157242954e+00 7.167090907925508035e-11 -4.684131502841767158e+00 1.648839282307628393e+09
8.212563738764173732e-04 -1.952733661619172167e+00 -2.291463445321944015e+00 5.457842285868745108e-12 -4.757269295914026586e+00 1.648839282319689035e+09
8.204112495077127247e-04 -1.959266002471638846e+00 -2.254662428759114601e+00 1.315663888312824195e-12 -2.153700572814808645e+00 1.648839282367647886e+09
8.314862804899322661e-04 -1.941896237695379446e+00 -2.378635660601346569e+00 1.363791710818001072e-07 -4.043116465712030205e+00 1.648839282390599012e+09
8.237440300077532871e-04 -1.952116613707765236e+00 -2.316662206875157004e+00 1.742190554376057009e-14 -3.256710628075498271e+00 1.648839282391409636e+09
8.371827732767231529e-04 -1.943835337841916422e+00 -2.220728073302434602e+00 2.781033179176046508e-14 -7.654063401002328959e-01 1.648839282417584658e+09
8.470258033165490794e-04 -1.925455598485245279e+00 -2.216636677137483247e+00 9.054878649970081713e-14 -2.991033392645316979e+00 1.648839282437224627e+09
8.440166251417183978e-04 -1.926058593491322579e+00 -2.298631358596566976e+00 5.567598184740260331e-08 -2.156652791472111197e+00 1.648839282438198566e+09
8.293981437822527765e-04 -1.953052569287933471e+00 -2.163066531429346906e+00 3.099396583894749304e-13 -4.877412745083830714e+00 1.648839282456732273e+09
8.339381812553103455e-04 -1.932973545757083356e+00 -2.278146964988463807e+00 1.876888886939678467e-14 -5.756291623522239220e+00 1.648839282499764681e+09
8.420977000346463372e-04 -1.936543979224619516e+00 -2.203453421103088061e+00 5.938075286516248429e-14 -5.897706546240868875e+00 1.648839282506227255e+09
8.178316577693609890e-04 -1.958720807058547120e+00 -2.112143984936307284e+00 2.723818909497560997e-10 -6.678262938549499594e+00 1.648839282512782335e+09
8.267507002343092411e-04 -1.947549110375803361e+00 -2.341350737537600146e+00 4.002150368373987924e-14 -3.964129515832270911e-01 1.648839282525467157e+09
8.405361395061101320e-04 -1.928379816958303294e+00 -2.313966296363832775e+00 2.804229861895807486e-14 -6.766888711387951894e+00 1.648839282525873899e+09
8.386768351494566483e-04 -1.930981268131421125e+00 -2.338070034836305489e+00 4.937242359878768464e-13 -2.962802475913486333e-01 1.648839282529769659e+09
8.374690278085513339e-04 -1.942212881791742340e+00 -2.277766829898267176e+00 2.182943248300907655e-14 -1.590904226101267582e+00 1.648839282541371107e+09
8.317371610632430740e-04 -1.948498326691886273e+00 -2.290325754460511121e+00 8.937067306995053114e-14 -2.024663882767017142e+00 1.648839282551476717e+09
8.414329522612266085e-04 -1.931246651236181222e+00 -2.345085769051305391e+00 2.748321335834404902e-11 -3.585440970011027240e+00 1.648839282560250044e+09
8.353596265967558549e-04 -1.938227791818743828e+00 -2.375858615995436018e+00 4.647885471866364899e-12 -7.081585928692898158e+00 1.648839282585034132e+09
8.187812607007837482e-04 -1.954295175380055927e+00 -2.242842471505457791e+00 3.086316831276825889e-07 -3.813848673867687999e+00 1.648839282597222090e+09
8.455233842699260349e-04 -1.928922789317596642e+00 -2.188504990473162604e+00 1.308573034214879181e-10 -6.249422049261941225e+00 1.648839282598729610e+09
8.302760978964442238e-04 -1.952023629347499956e+00 -2.217359915710597651e+00 1.155630151969777067e-11 -1.977325640279441465e+00 1.648839282599341393e+09
8.389714413873478830e-04 -1.932226263425576018e+00 -2.353636688552816381e+00 1.238455233341251753e-08 -7.614502624890642224e-01 1.648839282618697405e+09
8.239786749192126985e-04 -1.958035134042336312e+00 -2.223841905085040871e+00 6.546655609930285664e-12 -7.746335046413700631e+00 1.648839282637306929e+09
8.453844200577649614e-04 -1.923764338993438461e+00 -2.231084276207329964e+00 2.015266476456908585e-08 -4.192922094724446325e+00 1.648839282638952732e+09
8.457965860233201526e-04 -1.929645250839590931e+00 -2.210367238159851144e+00 7.207191215801411758e-07 -9.348395152494459737e-01 1.648839282641251564e+09
8.414400951230327627e-04 -1.934550792881997827e+00 -2.152219018333749290e+00 1.582356223394278349e-14 -4.952388074480831293e-01 1.648839282650661230e+09
8.213072188243251580e-04 -1.947278359583246798e+00 -2.131993060127834294e+00 8.320885363865839560e-09 -5.243956919488610424e+00 1.648839282657013655e+09
8.437513364407266299e-04 -1.926458169489112970e+00 -2.295772946742324905e+00 1.617301405969420618e-13 -2.138914059653858502e+00 1.648839282658765078e+09
8.379693139574532828e-04 -1.940701267356389703e+00 -2.151519576536387479e+00 4.289966603774041435e-14 -1.775743822541923755e+00 1.648839282681632042e+09
8.399078545603305733e-04 -1.939598549994320020e+00 -2.240358092885590402e+00 1.397296392766896867e-08 -3.368182526001596067e+00 1.648839282693805695e+09
8.373111111962318895e-04 -1.939187293489286201e+00 -2.343998770865944881e+00 5.051682523770711041e-12 -4.659604931251282167e+00 1.648839282704965115e+09
8.444367099248192930e-04 -1.924720514508731384e+00 -2.187967873177549372e+00 1.496383435998586506e-12 -4.795998756292970455e+00 1.648839282709721804e+09
8.327766042530638417e-04 -1.933265272544205882e+00 -2.232444640349024123e+00 2.221151395378914305e-15 -3.439530677079857490e+00 1.648839282725127697e+09
8.280555740501321493e-04 -1.953539059256175214e+00 -2.145539373632841418e+00 4.077787089354874137e-13 -7.110591894433802018e+00 1.648839282743071795e+09
8.407337225163634452e-04 -1.933050589352004467e+00 -2.343000922777132011e+00 2.635877050278986338e-13 -3.749645392761760121e+00 1.648839282757123709e+09
8.351781279709441768e-04 -1.938667190952995778e+00 -2.122082672111256230e+00 2.651425224010285316e-11 -5.185043782817231772e+00 1.648839282775960684e+09
8.303574064362634344e-04 -1.944422277808683264e+00 -2.114620269938442654e+00 3.633342760213390387e-12 -4.175592846284198245e+00 1.648839282790234327e+09
8.427589942683153413e-04 -1.926011925586351925e+00 -2.276900740423724034e+00 4.988048540277391687e-12 -1.947215257640311670e+00 1.648839282792319775e+09
8.452176621314321436e-04 -1.927634413180515427e+00 -2.278676527631627202e+00 1.270772908912773988e-11 -5.789388846800875399e+00 1.648839282809594631e+09
8.354120671634447312e-04 -1.942344214635281174e+00 -2.331895988227287386e+00 5.929198473599012973e-10 -6.374293802539575005e+00 1.648839282820030212e+09
8.367901066720387316e-04 -1.932738309424989476e+00 -2.331253976007900075e+00 3.010263474557360998e-11 -5.399714536007609311e+00 1.648839282821742773e+09
8.305229822424079486e-04 -1.950725289344991342e+00 -2.253854290914910852e+00 1.404459270118766316e-10 -3.649615025576915528e-01 1.648839282823805571e+09
8.457281980944543779e-04 -1.928088998351437766e+00 -2.256654047358151782e+00 5.343822019096369951e-08 -5.671539701590315730e-01 1.648839282840229273e+09
8.279491339388575337e-04 -1.941551294623092172e+00 -2.296374425477891723e+00 2.008277336834044433e-10 -2.055987037681341612e+00 1.648839282860664129e+09
8.379773804503787239e-04 -1.931918614556376923e+00 -2.134745074933093179e+00 3.922174450370198566e-09 -2.479489564959518333e-01 1.648839282861499548e+09
8.126097226610012967e-04 -1.965497244408704436e+00 -2.137006833794627081e+00 1.983672687769652402e-13 -5.191512505772189812e+00 1.648839282868077278e+09
8.460285991068223913e-04 -1.924956280091741245e+00 -2.217406009245690868e+00 2.028430901219254216e-10 -2.352375591662558385e+00 1.648839282881026268e+09
8.355518996876271564e-04 -1.945094762097580698e+00 -2.168737188562149587e+00 2.898840932393639316e-10 -6.061382125806805021e+00 1.648839282881527662e+09
8.394520599642613925e-04 -1.930973823104580767e+00 -2.333008803804228926e+00 2.574538431063715288e-12 -7.133602555144333834e-01 1.648839282885718107e+09
8.227593618331663491e-04 -1.950157078810094369e+00 -2.284478501072917833e+00 9.113745195061343422e-07 -1.115009853381520699e+00 1.648839282887017965e+09
8.391484040624466517e-04 -1.938705906220708375e+00 -2.298761714684522950e+00 2.771689827702813133e-14 -7.184585410534086058e+00 1.648839282897638798e+09
8.317083791797962988e-04 -1.949496016598880610e+00 -2.249747044305103749e+00 1.566921337799121052e-15 -5.163732844192296056e+00 1.648839282898342848e+09
8.441725430448327556e-04 -1.924474776019392541e+00 -2.209758410115327809e+00 5.775575867799263395e-11 -3.351962372059585249e+00 1.648839282905399561e+09
8.323897752488692257e-04 -1.939466454243702787e+00 -2.353315107503830994e+00 1.448369332224839427e-15 -4.138581837252068851e+00 1.648839282906410456e+09
8.221624729104882014e-04 -1.952997526990240651e+00 -2.289528741751314822e+00 2.285356915826630190e-10 -3.429123869278045689e+00 1.648839282917039394e+09
8.162877070692316824e-04 -1.955351177348589875e+00 -2.188124060471509758e+00 2.246350637502241038e-09 -2.094161863793964073e-02 1.648839282921204329e+09
8.382985821459271831e-04 -1.941326097157931141e+00 -2.253267524010917011e+00 2.976678347852795086e-12 -5.875767023112294929e+00 1.648839282924150944e+09
8.284912162265495707e-04 -1.953492978070277886e+00 -2.224007798057720642e+00 4.074246934371414971e-11 -2.293000954955953574e+00 1.648839282929690123e+09
8.402551799430674293e-04 -1.938300823796466288e+00 -2.262447724583693809e+00 1.509017477534815139e-12 -2.946478837316481858e+00 1.648839282936234474e+09
8.239303196918263501e-04 -1.948761039743115209e+00 -2.298003823566767689e+00 2.594769451553292116e-09 -7.888658265511780954e-01 1.648839282936255693e+09
8.173658855215968234e-04 -1.963700992322479966e+00 -2.188634069345773092e+00 1.626420937706160647e-08 -3.708497167325641719e+00 1.648839282936558723e+09
8.401967278682983794e-04 -1.933248085658324289e+00 -2.341831477911333614e+00 3.649076332006641651e-15 -3.116944995064166335e+00 1.648839282950462580e+09
8.191503268718940698e-04 -1.960255564093655201e+00 -2.232579919359575005e+00 1.866508102832169890e-12 -5.313530877076136250e+00 1.648839282952788115e+09
8.182215833204789946e-04 -1.960605255953175918e+00 -2.229261297632680439e+00 1.550675702920992074e-11 -3.788453757238072761e+00 1.648839282974958420e+09
8.315604776710893830e-04 -1.940031823694180257e+00 -2.345379586946954475e+00 5.824048849399199446e-13 -2.831962466038193682e+00 1.648839282978603601e+09
8.345071443433652340e-04 -1.936974682272293746e+00 -2.352531312478416403e+00 2.482943934740703208e-07 -8.799907130260091748e-01 1.648839282981564522e+09
8.406924459738105955e-04 -1.927077880027559642e+00 -2.262033011382698078e+00 6.794055646073233866e-08 -3.411828088717271612e+00 1.648839283012905121e+09
8.387568176860854714e-04 -1.938114361796000384e+00 -2.144609473413581657e+00 2.799323123827512810e-07 -3.038623520222072827e+00 1.648839283029527187e+09
8.153483679491225870e-04 -1.957028652512109224e+00 -2.130690151074526639e+00 4.027751678770386001e-10 -6.181210262736598793e+00 1.648839283043255568e+09
8.320626548236258278e-04 -1.949314434003414975e+00 -2.163840329125504169e+00 3.701205520701819671e-12 -1.818933184799865543e+00 1.648839283043283939e+09
8.272648945924143335e-04 -1.954309497272797680e+00 -2.239802286530243158e+00 6.090193746932370086e-09 -4.945857778535820870e+00 1.648839283049497843e+09
8.454636024153261388e-04 -1.925137513907836606e+00 -2.210542104851183520e+00 5.579275801492570100e-13 -3.410264813156518748e+00 1.648839283054791451e+09
8.273254295802842792e-04 -1.939196666395710089e+00 -2.178245174452457800e+00 2.781801087908153873e-14 -2.489364992774145691e+00 1.648839283055563688e+09
8.249588883475633553e-04 -1.953240628821608649e+00 -2.292458849899773998e+00 5.412122640076078447e-14 -4.015756827819332742e+00 1.648839283057396173e+09
8.367044223723307588e-04 -1.931766339835409241e+00 -2.302071819492138793e+00 1.569962601521773092e-09 -2.597558056877485200e+00 1.648839283065670252e+09
8.456139424467065549e-04 -1.928194380609318026e+00 -2.239845190739700787e+00 3.261533867617211926e-11 -6.200089219368889459e-01 1.648839283067157745e+09
8.219625079371518407e-04 -1.960317662231232161e+00 -2.180168342337925225e+00 1.590367050114283584e-10 -3.997412924227919717e+00 1.648839283097391605e+09
8.134423552284419804e-04 -1.965349936780580897e+00 -2.166413686923174264e+00 5.447480985487822771e-09 -1.761509678438112125e+00 1.648839283105920315e+09
8.281897664274683740e-04 -1.951182389752863511e+00 -2.128693175632507373e+00 4.359358023625561592e-15 -8.112675895198373510e-01 1.648839283117007732e+09
8.192830467169362777e-04 -1.960937799907773949e+00 -2.127248797183213913e+00 7.785038077733368743e-09 -5.295966365862792458e+00 1.648839283117560625e+09
8.142681434026138301e-04 -1.961339933366164745e+00 -2.189609570998339638e+00 1.856059169375204387e-11 -6.209401742862397988e+00 1.648839283124898195e+09
8.446132871212094296e-04 -1.926214413134410330e+00 -2.185983691065137791e+00 1.061518572370043174e-14 -6.033783130245977233e+00 1.648839283130960941e+09
8.170659638707250538e-04 -1.964124560594764590e+00 -2.154378856851852486e+00 9.086418873976728334e-14 -1.656606035841964086e+00 1.648839283149662971e+09
8.334383705732352227e-04 -1.939840816917537847e+00 -2.355812519078489764e+00 1.161101187532462201e-07 -3.304380300894298017e+00 1.648839283153351545e+09
8.218619906194950817e-04 -1.950557257919363074e+00 -2.272301676380199087e+00 1.224533213938358216e-07 -4.537194322665525803e+00 1.648839283154717445e+09
8.254362804631933895e-04 -1.944243276515938534e+00 -2.253884693749206303e+00 1.567096773317831158e-06 -1.471031651026081910e+00 1.648839283167578936e+09
8.385873405688654397e-04 -1.942429586227452543e+00 -2.228868906232434277e+00 1.642943955308457981e-09 -7.310356061327344612e+00 1.648839283192804575e+09
8.246038635528735563e-04 -1.954224719636377117e+00 -2.283419653248882408e+00 1.718505628543222513e-10 -7.433508951224142791e+00 1.648839283194851398e+09
8.303998073593532028e-04 -1.946856999515460540e+00 -2.326081959695647683e+00 5.339172264807394017e-15 -5.391435533354407283e-01 1.648839283197422504e+09
8.340000299030132227e-04 -1.946966991031392702e+00 -2.173821159279456072e+00 3.851711399930569288e-12 -1.442532936572625601e+00 1.648839283198237896e+09
8.325056174267674676e-04 -1.947614883390481166e+00 -2.271348078915912616e+00 5.277596923399025893e-15 -6.108184576509823493e+00 1.648839283208090305e+09
8.249532190311274511e-04 -1.950606893153201682e+00 -2.307407982524648737e+00 8.972781670570107733e-15 -4.552382984515637609e+00 1.648839283219436407e+09
8.331210473208292564e-04 -1.938025139599745428e+00 -2.336033940187063340e+00 1.998505978318507564e-07 -4.040058623504297231e+00 1.648839283220641375e+09
8.186241827883519468e-04 -1.963002632023694183e+00 -2.164494986242396113e+00 1.724872910217287073e-14 -3.905709100415268864e+00 1.648839283227554083e+09
8.204836427226824738e-04 -1.950456708103368353e+00 -2.230024992540120543e+00 1.974403350959761613e-13 -1.009984658465086227e-01 1.648839283265703917e+09
8.224261171013526111e-04 -1.959696632824668772e+00 -2.162462722482771937e+00 1.062068478665215873e-11 -7.374508071849552593e-01 1.648839283268043518e+09
8.196064402552383655e-04 -1.949585999471073361e+00 -2.156280785080729512e+00 2.184870364986204893e-13 -4.046028261946315929e+00 1.648839283272992611e+09
8.438446754830766523e-04 -1.927019756036723042e+00 -2.177959657213838440e+00 6.391911656499251314e-15 -8.958641251377743586e-01 1.648839283286909580e+09
8.224735885989631866e-04 -1.955172189244452907e+00 -2.273827949408515625e+00 1.672337989042226818e-08 -3.687374200654002898e+00 1.648839283289745808e+09
8.210360748970636259e-04 -1.958442038819796283e+00 -2.240344145550507982e+00 2.203966681726705491e-12 -6.096184463777581719e+00 1.648839283292387962e+09
8.199096235786733572e-04 -1.958373063062494257e+00 -2.243501530210549433e+00 3.095070589722525191e-15 -7.204841276447547571e+00 1.648839283315260172e+09
8.365969283353128080e-04 -1.935271579172487044e+00 -2.343371796243259642e+00 1.960232176615314922e-10 -2.719641453192425118e-01 1.648839283322717667e+09
8.383927577363829492e-04 -1.930839297977585911e+00 -2.303999716941138587e+00 4.498111044329368170e-09 -3.903948221739279134e+00 1.648839283328345060e+09
8.369973514778966152e-04 -1.942095748341247097e+00 -2.270458748652250058e+00 5.460192401241241210e-12 -4.266972528261646858e+00 1.648839283338064432e+09
8.287810826045984057e-04 -1.940471185200991933e+00 -2.284005929856860018e+00 2.213147107213753081e-11 -2.829141251002239343e+00 1.648839283357372999e+09
8.458213238150516684e-04 -1.925954672514792465e+00 -2.226765146755881997e+00 7.327896863849974610e-10 -6.862346589341284719e+00 1.648839283364809275e+09
8.308172503953884219e-04 -1.939109259439248945e+00 -2.308653980213298595e+00 2.358175222027646451e-13 -3.320070584340331976e+00 1.648839283365175247e+09
8.359835189490449729e-04 -1.941059546711731310e+00 -2.320289604408444006e+00 2.087346329863908724e-12 -5.591016102787876640e+00 1.648839283376289845e+09
8.391009210723370665e-04 -1.933918702428546466e+00 -2.335513622318713178e+00 3.196984502486224966e-09 -4.125912044727197525e+00 1.648839283378479958e+09
8.392513893278124529e-04 -1.937622859693944655e+00 -2.301279739979085637e+00 9.793680807427803277e-11 -6.220014867979558382e+00 1.648839283379998207e+09
8.295624589277146750e-04 -1.939949666296167718e+00 -2.124959958775164193e+00 3.721318549759949512e-13 -3.102756883580944702e+00 1.648839283381367683e+09
8.408614643288607731e-04 -1.927724488367091205e+00 -2.269255569440415954e+00 1.750134311902739450e-12 -6.494257952737895856e+00 1.648839283385619164e+09
8.288155472376724934e-04 -1.952089066070566536e+00 -2.147153067425322970e+00 5.512849592812584822e-14 -5.881885204933031019e+00 1.648839283395716906e+09
8.449468238954162573e-04 -1.926271003320446429e+00 -2.240750639019347901e+00 1.434532832150091066e-13 -7.820527856607232486e+00 1.648839283396082401e+09
8.206012941177230277e-04 -1.961054346349418331e+00 -2.155096481274619613e+00 1.811231127018401446e-15 -6.494468705567616240e+00 1.648839283398539543e+09
8.343918599162749878e-04 -1.936698504850679292e+00 -2.126277115598610212e+00 1.704669954131462689e-13 -5.704239473178387421e+00 1.648839283398667574e+09
