1.188190129371176958e-03 6.328702757394102463e+01 -9.661548061351634686e-01 -2.164841148174026397e+00 2.807125139818122998e-14 -1.316658729888387391e+00 1.082657739071774244e+09
1.845670056499386109e-03 5.865125869466912434e+01 -2.677451842719373865e-01 -2.129074177423904146e+00 1.780852192650927669e-13 -2.175639049445541318e+00 1.082657739077447176e+09
1.952203940154411798e-03 5.889690775217884067e+01 -1.611365501995232208e-01 -2.153969600664328521e+00 2.688811174452499477e-07 -3.328054209611829961e+00 1.082657739086232901e+09
1.856730530991169015e-03 5.910179098207309067e+01 -2.132991776413795115e-01 -2.127227418657606783e+00 7.353344844564056003e-11 -2.394325589616125072e+00 1.082657739092079639e+09
1.499155988907162817e-03 5.984401295216159156e+01 -6.230575381094258791e-01 -2.146940441193518456e+00 3.992550758528266838e-08 -8.854927339543214870e-01 1.082657739092085123e+09
1.630443297673633439e-03 5.847199656649812738e+01 -4.847088027301644786e-01 -2.123606562336687986e+00 1.346332266485143494e-06 -3.659475126150748991e+00 1.082657739096977711e+09
1.720224906105311674e-03 5.904461388341135830e+01 -3.554930527113500105e-01 -2.115193155553197979e+00 4.248799832201613067e-12 -2.936881979726896574e+00 1.082657739105937243e+09
9.524087173233482554e-04 6.258839648996118399e+01 -1.423964037233238500e+00 -2.155666399847300241e+00 7.957693140057601242e-12 -2.991298443788829253e+00 1.082657739147783279e+09
9.080997242760521044e-04 6.378919254359588109e+01 -1.459347495844830700e+00 -2.110727083805569837e+00 7.004939907730272646e-15 -1.011127514111596071e-01 1.082657739157735109e+09
9.889904570136896170e-04 6.302359259723714757e+01 -1.356722533590297708e+00 -2.169414807077217233e+00 6.009750949643766136e-09 -5.880004587609795941e+00 1.082657739161725044e+09
1.004384310777500181e-03 6.322099277854607635e+01 -1.324963146374280143e+00 -2.172858405591745701e+00 5.619375388189159788e-13 -3.556418764405814059e+00 1.082657739162295818e+09
1.390051568953627921e-03 6.122198856973282233e+01 -7.010159008092331501e-01 -2.167982488894021564e+00 1.402055082901351527e-09 -4.412087574912568755e+00 1.082657739168085098e+09
1.046183235238059292e-03 6.376989732087591278e+01 -1.165066613766036596e+00 -2.121243910490157702e+00 2.697501715849128992e-08 -1.521383227547921102e+00 1.082657739174427271e+09
1.749238330509615301e-03 5.819489742772763918e+01 -3.782229370216536601e-01 -2.124467531878393878e+00 8.080387933289088059e-11 -1.412492736185848585e-01 1.082657739206025600e+09
8.741299375071475081e-04 6.575375400467049758e+01 -1.570731169228613444e+00 -2.166363616185686958e+00 2.001619524498937601e-12 -1.787468383335049538e+00 1.082657739229418516e+09
1.581072939497265347e-03 5.886949582749929988e+01 -5.223472805988638168e-01 -2.128546844460875498e+00 1.893586592003326890e-10 -4.456193624912984319e+00 1.082657739240375996e+09
1.141259434892563304e-03 6.124976765320302974e+01 -1.088089073858678368e+00 -2.161852564907175811e+00 7.500879185353914412e-12 -6.454581012411050978e+00 1.082657739245983601e+09
1.006892388735503106e-03 6.572759773992916621e+01 -1.251864472404312867e+00 -2.166168065425842393e+00 7.814295893737372053e-14 -3.148023232003223981e+00 1.082657739246841431e+09
9.530473319077057987e-04 6.614449508327371063e+01 -1.361050991009227440e+00 -2.148705159506356654e+00 6.602755178706101597e-08 -7.739939920851335309e+00 1.082657739253098011e+09
1.728172513251850350e-03 5.959856588564034041e+01 -3.426951057312672688e-01 -2.131315565623932429e+00 2.988405457925380527e-11 -5.984731191219338164e+00 1.082657739258775711e+09
8.125732012773887727e-04 7.108513722011755931e+01 -1.645035036446684584e+00 -2.154545635613139165e+00 3.346979402607159997e-13 -3.121683831728869762e+00 1.082657739261767149e+09
1.014513586118700973e-03 6.427304001992555982e+01 -1.277879950658826314e+00 -2.154628975904027577e+00 5.003209130204394660e-11 -6.054097893743621839e+00 1.082657739262248039e+09
1.534903725247004384e-03 5.895749874399461987e+01 -6.092795252518825588e-01 -2.144490768498696909e+00 7.720892088232794032e-07 -3.684326404950542866e+00 1.082657739264867783e+09
1.723785994701505873e-03 5.838024276820966918e+01 -4.044882533578544326e-01 -2.139093036050249808e+00 1.054109914970591806e-13 -1.079097588608295410e+00 1.082657739283359766e+09
1.061556558797021200e-03 6.486787000220660104e+01 -1.144496127036916278e+00 -2.171009165142442576e+00 1.186325091262925942e-10 -3.170014815480177717e+00 1.082657739289514303e+09
1.004526274885266185e-03 6.416263713260246959e+01 -1.307667576306711155e+00 -2.164860260603733266e+00 1.068336936048924185e-12 -2.666125975246123936e+00 1.082657739297184706e+09
1.708549229758710066e-03 5.946664400739368972e+01 -3.521127774292032164e-01 -2.120625318416004657e+00 7.105807034696311196e-12 -6.131035242131464003e+00 1.082657739306084156e+09
1.000264292001434591e-03 6.430745167921810435e+01 -1.297695746924532934e+00 -2.180673352235786844e+00 1.333559900664988596e-11 -5.236983292614677765e+00 1.082657739308978081e+09
1.795604823316479352e-03 5.908439623927637996e+01 -2.901647552272885733e-01 -2.146703787084596637e+00 2.270710681396689571e-12 -3.623676648285520052e+00 1.082657739317656040e+09
9.504150577490275923e-04 6.156950183628836015e+01 -1.420534694357293182e+00 -2.117669908772585430e+00 1.129573323680603911e-14 -6.992884432135690886e+00 1.082657739322752237e+09
9.626758674879529664e-04 6.287482414658796870e+01 -1.354483260640312992e+00 -2.106852795897521169e+00 5.934874126171454705e-09 -3.978322978289134504e+00 1.082657739337227821e+09
1.146849001474056469e-03 6.384887863725730028e+01 -9.996717588491672579e-01 -2.149594553087572635e+00 4.508694947365437803e-14 -1.584871091739455728e+00 1.082657739342526197e+09
9.444177418841003977e-04 6.209213940255347808e+01 -1.424179809253859341e+00 -2.129970534630177603e+00 7.911593303120813517e-08 -5.371672563075177820e+00 1.082657739357470274e+09
9.011445474304719287e-04 6.491586516002365670e+01 -1.459207241688149193e+00 -2.127317986385552473e+00 3.199032625887634564e-09 -1.443225755791488929e+00 1.082657739368435621e+09
9.597904539029935038e-04 6.295233772068682043e+01 -1.416557539880060945e+00 -2.160169757482616859e+00 4.857172621775236173e-14 -1.616343609545841886e+00 1.082657739377131224e+09
9.899355825631751642e-04 6.502043404025923223e+01 -1.299308155492411077e+00 -2.141624852450004557e+00 3.501445940650507003e-08 -6.894102296773960248e+00 1.082657739387846708e+09
7.998031077266968929e-04 7.139480132194927364e+01 -1.683476784775224111e+00 -2.157367236664336829e+00 1.195682584669358784e-10 -4.135092407057276986e+00 1.082657739400766134e+09
1.115922303225398227e-03 6.194532221384239534e+01 -1.138458472290344137e+00 -2.171928032979287604e+00 5.414126988797006871e-15 -6.916538869097315967e+00 1.082657739413707495e+09
1.644576795311927884e-03 5.893243128537161368e+01 -4.836581742123966521e-01 -2.153128300253108307e+00 4.129945067018780572e-06 -2.795599250707208050e+00 1.082657739416684389e+09
1.173482713593775430e-03 6.363218478766674480e+01 -9.743019634836636023e-01 -2.167210036069320278e+00 6.369883190732212624e-13 -2.341949880189443611e+00 1.082657739428895712e+09
1.247697247032811393e-03 6.141294356486356776e+01 -9.066854063912088701e-01 -2.167219554388870151e+00 3.529051635764049643e-09 -5.596983800773601914e+00 1.082657739440047026e+09
1.107232979294210705e-03 6.202343629317744700e+01 -1.116021745834978818e+00 -2.157794829360766720e+00 3.987239282637995517e-08 -5.610070288195220911e+00 1.082657739454456329e+09
1.162244594843461157e-03 6.356417603375680159e+01 -9.897293914253331160e-01 -2.172319941151052536e+00 6.384196060855886278e-15 -1.963572383147408118e+00 1.082657739473835707e+09
1.908526341166596075e-03 5.829974472764548921e+01 -2.130562236589210734e-01 -2.125595825393656213e+00 1.035351009366684776e-08 -4.246013829200533607e+00 1.082657739495947599e+09
1.871705115352700899e-03 5.841355069284670520e+01 -2.482065152213741577e-01 -2.127049882541193426e+00 3.296668726783833326e-11 -1.784880169372917713e+00 1.082657739513394833e+09
1.006459024638701799e-03 6.515852462388718891e+01 -1.257505356840502353e+00 -2.176745668160136926e+00 3.624842447637609167e-07 -5.254675672835631417e+00 1.082657739568985224e+09
1.193456998866460539e-03 6.322981445648076715e+01 -9.465108623507325625e-01 -2.172683143970199904e+00 1.070603755199634355e-11 -8.956065936622792378e-01 1.082657739575508833e+09
9.553072411063790771e-04 6.511505853809134692e+01 -1.367130089974444518e+00 -2.173508288662066246e+00 3.436010310295350608e-12 -5.094227229870673668e+00 1.082657739580317020e+09
8.116341050889471897e-04 6.887440064326592903e+01 -1.680033425513525636e+00 -2.160599469980958087e+00 3.038604091103044646e-14 -4.291163448484274667e+00 1.082657739592510462e+09
9.581173555488465242e-04 6.178212234975762840e+01 -1.403991918799474714e+00 -2.113228520520438636e+00 8.953622746584338144e-12 -1.301483381345066803e+00 1.082657739592620850e+09
8.276096353835948969e-04 6.654058810396833223e+01 -1.660595924981350890e+00 -2.129393005188733312e+00 1.272653503764421237e-10 -4.765758099264902015e+00 1.082657739593064070e+09
7.934123191067663601e-04 6.860598453394828766e+01 -1.729705350267009667e+00 -2.132797157526495901e+00 5.012247796707689205e-13 -6.304345540653677027e+00 1.082657739596021891e+09
9.470371303952309283e-04 6.677371677756505619e+01 -1.365352067793328183e+00 -2.171335805776857697e+00 1.209184807143846605e-13 -5.693334476115119891e+00 1.082657739598562479e+09
1.164332330298225747e-03 6.155871207356501174e+01 -1.036946606998764286e+00 -2.163415679447772355e+00 5.207718304019162649e-08 -1.396515865822968827e+00 1.082657739619625092e+09
9.712326498986512124e-04 6.623586907983244032e+01 -1.323505281824373103e+00 -2.167143841155671158e+00 2.437642960684514588e-07 -6.462191064439588573e-01 1.082657739626559258e+09
1.081856691733377790e-03 6.435128061600762805e+01 -1.138958483919640718e+00 -2.177765490568829954e+00 5.261243892162970513e-07 -7.193812823935221701e-01 1.082657739632489443e+09
8.871036406908429156e-04 6.517736847483544693e+01 -1.529402198513002409e+00 -2.164453025313594292e+00 6.170753138226220720e-09 -6.896224221237892138e+00 1.082657739633366346e+09
1.001297585665545959e-03 6.535108400343058577e+01 -1.275825602601039721e+00 -2.180287712097681130e+00 3.603681384117740921e-10 -2.296096508201708630e+00 1.082657739633776188e+09
1.072988015119871697e-03 6.135960351704420646e+01 -1.218360662925864757e+00 -2.159231593530967608e+00 4.166781507169725292e-09 -3.322701403377525509e+00 1.082657739654858112e+09
9.121502563659969259e-04 6.631301579768248189e+01 -1.456270444664454544e+00 -2.142085609374849042e+00 2.075556308154415362e-15 -1.163880723552094487e+00 1.082657739658641100e+09
1.351031619781760786e-03 6.067569837473596550e+01 -7.979903632857354712e-01 -2.158625534886776887e+00 9.545718036502188395e-08 -6.857601602785945438e+00 1.082657739662924051e+09
1.078751685902195039e-03 6.425395930527915311e+01 -1.136227246242633271e+00 -2.178913879970580503e+00 1.555078366871430171e-07 -5.438905882372377043e+00 1.082657739664568901e+09
8.799929301975105032e-04 6.483635723277041052e+01 -1.559280795157534039e+00 -2.137258897572131833e+00 3.178875667216966579e-10 -3.361763969790854567e+00 1.082657739664679050e+09
1.626716565100970414e-03 5.883730107335637882e+01 -4.853775467417262846e-01 -2.121310125597806184e+00 8.095304903780211209e-14 -1.274668566988856888e+00 1.082657739665767670e+09
1.026852244183915032e-03 6.455018806862676684e+01 -1.197041388808615103e+00 -2.128517001696008215e+00 1.952552206060713022e-12 -2.997573359956953176e+00 1.082657739680814743e+09
8.486290137089470050e-04 6.570934917655782215e+01 -1.588536332993137901e+00 -2.113320482637413011e+00 1.288966938187367652e-10 -6.391366673291469347e+00 1.082657739688802958e+09
1.747490072829052015e-03 5.951743405178474688e+01 -3.337066688693992589e-01 -2.140288611374343120e+00 1.861568327622386726e-08 -6.942258017298056139e+00 1.082657739690058470e+09
7.835717896311810218e-04 7.078547858945040616e+01 -1.741855518998524754e+00 -2.145899460392309166e+00 7.617558578218249260e-13 -4.928198406935710985e+00 1.082657739701077461e+09
8.374149651280927628e-04 6.543817666404157762e+01 -1.628437959096878940e+00 -2.134429103467364364e+00 1.367968965336688176e-07 -1.690960852575802420e+00 1.082657739708561420e+09
1.071749454233504205e-03 6.447097552120368391e+01 -1.120001675509236794e+00 -2.158686174972442640e+00 4.688831853445826809e-09 -2.916634588603527867e+00 1.082657739730369568e+09
1.146654980369365756e-03 6.227533638134553229e+01 -1.039512925960474288e+00 -2.161159906855020019e+00 1.621899645998673311e-11 -1.844703981379343105e-01 1.082657739731606245e+09
1.588860583812335163e-03 5.847638548548754756e+01 -5.392648452793191716e-01 -2.123306626621856985e+00 5.656322000212699000e-15 -3.673269213005033507e+00 1.082657739747375727e+09
9.260135926144208050e-04 6.679264242722865674e+01 -1.424005960496644629e+00 -2.169991774797320527e+00 7.381663401509373150e-14 -3.555898654528474978e+00 1.082657739774128914e+09
9.603573096327523879e-04 6.550679202499034659e+01 -1.352068355681946166e+00 -2.176586592580174173e+00 5.050019165962731157e-08 -5.923486103370567690e-02 1.082657739778373480e+09
8.476459374893028286e-04 6.730196390079944990e+01 -1.596000931191874805e+00 -2.129860148615460247e+00 1.268428194149547669e-11 -6.549965630773464831e+00 1.082657739789162397e+09
1.157027337545756462e-03 6.075990848379714748e+01 -1.062039299317891761e+00 -2.147828676441529971e+00 8.784571992982103740e-11 -6.211999940510769314e+00 1.082657739789240360e+09
1.484650427306216137e-03 5.991554864906183298e+01 -6.316548713320155883e-01 -2.139496595211080709e+00 4.918440671731038089e-10 -6.082032895854512233e-01 1.082657739794639587e+09
1.593638269152643835e-03 5.922832071631540174e+01 -5.019364138495154837e-01 -2.142066697847587520e+00 4.823952141533249094e-08 -2.445367984757991664e+00 1.082657739796381474e+09
