8.679404709258811777e-04 -1.923290646137703508e+00 4.671559559909189829e+02 2.694825796818709854e-06 -3.711391996396119275e+00 1.342498392940304279e+09
8.452016602444845875e-04 -1.939964424954095268e+00 5.518471065910366633e+02 1.481710042257985422e-06 -4.042170863147084958e+00 1.342498392941577435e+09
9.037127303651202540e-04 -1.897725657516633690e+00 3.841230465128829223e+02 4.131436768336954071e-07 -4.868724073052261403e+00 1.342498392942458391e+09
8.728971106236276369e-04 -1.921947464930128247e+00 4.520203883104872489e+02 4.622164193932847551e-07 -4.554462216864882507e+00 1.342498392958650351e+09
8.615081360181405228e-04 -1.938430912743182688e+00 4.691779939319151254e+02 2.407137234024669377e-06 -3.848054027197026272e+00 1.342498392969501019e+09
9.026454980326900548e-04 -1.903205050348883098e+00 3.767628921411036345e+02 7.420508028941767910e-07 -4.618330099796017052e+00 1.342498392975288391e+09
8.355678314501289658e-04 -1.947490542515470047e+00 5.769152188402276806e+02 5.497304148831532969e-07 -4.829531811671136765e+00 1.342498392992424726e+09
9.316785685292378136e-04 -1.879700573696414523e+00 3.480197857991162209e+02 5.923198527928631175e-07 -4.824924303915705259e+00 1.342498392994097710e+09
8.939046101573522134e-04 -1.905700081571807925e+00 4.151599799489492284e+02 2.047976922497103682e-07 -5.145651992804935126e+00 1.342498392999340534e+09
8.802564332449739097e-04 -1.912921454158794221e+00 4.676314237700220247e+02 3.582388175538824746e-07 -5.046134203729510048e+00 1.342498393003558397e+09
9.362907195058763152e-04 -1.884598825510278797e+00 3.391476161067048452e+02 1.236846078647830678e-07 -5.931280399096115374e+00 1.342498393007323503e+09
8.635261393893415259e-04 -1.933328132515423459e+00 4.850339469614437462e+02 1.600978716591634654e-07 -5.551283795773821694e+00 1.342498393025274754e+09
8.895752255203044504e-04 -1.907167810482337966e+00 4.363468839901650540e+02 3.505189655873497408e-07 -4.828316535485903671e+00 1.342498393036754370e+09
9.050917418382634647e-04 -1.904957962144435690e+00 3.904802644821922399e+02 3.733693861960320349e-08 -6.593234818337410985e+00 1.342498393052572727e+09
8.453732630577080612e-04 -1.944410415558229577e+00 5.179661074348678085e+02 1.053349615679039207e-07 -6.130208018569002881e+00 1.342498393093230009e+09
8.879593643813968144e-04 -1.919007832015733550e+00 3.969963280312626921e+02 1.543912502615860274e-06 -4.016476505911333206e+00 1.342498393124861002e+09
8.701849284639989095e-04 -1.918515037784797261e+00 4.741543919442077595e+02 1.445669648121801638e-06 -4.141642505707343602e+00 1.342498393162248850e+09
8.718536359745013764e-04 -1.917962137570308867e+00 4.794016598316887325e+02 3.238762000300106342e-07 -5.022526694141713932e+00 1.342498393162459373e+09
9.070012360496877701e-04 -1.894733967635024330e+00 3.959363541519762748e+02 2.931545787886764979e-08 -6.737436720725110462e+00 1.342498393164190054e+09
9.047419992585435623e-04 -1.903193243962439052e+00 3.774822971115211203e+02 2.037706213313533878e-06 -3.566340145510488391e+00 1.342498393166311979e+09
8.369833053958626980e-04 -1.953074274770909557e+00 5.401510405487734943e+02 7.408337148436840666e-07 -4.455945285679808521e+00 1.342498393185742617e+09
8.763978522699394143e-04 -1.927851193406457941e+00 4.241113482381485369e+02 9.484304812282790331e-08 -6.109252280541282332e+00 1.342498393190680265e+09
8.885574028492180653e-04 -1.919243745542547508e+00 4.251046937057578816e+02 2.731372311459279738e-06 -3.502731570406461437e+00 1.342498393215323925e+09
8.915651178188355045e-04 -1.914516861718449814e+00 4.102692982884886987e+02 5.451744080921990661e-08 -6.264989584676364132e+00 1.342498393215932131e+09
8.305700685133575152e-04 -1.953582264458470386e+00 5.648506357343217132e+02 4.050762063801153788e-07 -5.047211540383027994e+00 1.342498393241198063e+09
9.059650842391529834e-04 -1.901502170575035233e+00 3.948774653602262674e+02 4.181525564442003488e-06 -2.873407616374604956e+00 1.342498393245488405e+09
9.048031468673237805e-04 -1.895697768699952768e+00 3.977944817939745121e+02 7.127822447731571106e-07 -4.264890333592730620e+00 1.342498393247378111e+09
8.592608913753556170e-04 -1.927900886839055694e+00 4.962898426201280699e+02 4.781479047458826520e-07 -5.038089024818040329e+00 1.342498393248498917e+09
8.651548415614921826e-04 -1.933970790515669336e+00 4.742183807073778326e+02 8.589957994250280138e-08 -6.125242966616441187e+00 1.342498393266562939e+09
9.205710904271539570e-04 -1.895991198586145510e+00 3.661781625377927298e+02 2.053852187292141111e-07 -5.679387205412062656e+00 1.342498393274385214e+09
8.782146494360618854e-04 -1.926510391880082995e+00 4.416812370813779580e+02 2.720090864865574403e-06 -3.473052268418643784e+00 1.342498393280823231e+09
8.566358805305925722e-04 -1.933855971696998299e+00 5.101088621800737997e+02 9.010791229675321562e-08 -5.978583524101559021e+00 1.342498393281941175e+09
