1.343213431878453358e-03 3.832847500591718415e+01 -1.414294573617700390e+00 -2.124079771721421039e+00 1.176698834488356436e-14 -7.905228676794765263e+00 1.146971459722039461e+09
1.298852345978056830e-03 3.977457064585831858e+01 -1.434675148643248521e+00 -2.132693697442609171e+00 3.190514802685421914e-12 -6.250004718310937513e+00 1.146971459733976126e+09
1.282651580658687685e-03 3.928336519943721328e+01 -1.451930842691842916e+00 -2.124431676137745306e+00 1.236916182700017150e-14 -2.742156902405088914e+00 1.146971459749734879e+09
1.298500638289344514e-03 3.925820106836345502e+01 -1.432819131505129739e+00 -2.111665711147203695e+00 2.970148831249635515e-15 -1.014014645793375635e+00 1.146971459752873659e+09
1.338117498046313822e-03 3.817055904508766417e+01 -1.418494681833306847e+00 -2.114328361731700578e+00 1.564049383935647840e-14 -2.453183186760045764e+00 1.146971459759100914e+09
1.318619350228443076e-03 3.938379446266869621e+01 -1.422094027008677042e+00 -2.117290786424104176e+00 9.848916383676345034e-10 -3.858472301061548038e+00 1.146971459796664476e+09
1.300741334716580631e-03 3.888300039539912234e+01 -1.441930707297257142e+00 -2.121958712916003353e+00 3.588364415410400419e-14 -3.382423198463779812e-01 1.146971459811327219e+09
1.301602908308682619e-03 3.891054125937390040e+01 -1.441024014360472227e+00 -2.119961355943714487e+00 8.418534563296612246e-10 -4.419145510485661177e+00 1.146971459812509298e+09
1.337241834670922737e-03 3.899735939182868094e+01 -1.416224808326917550e+00 -2.127943469982636060e+00 4.790174643001835758e-09 -5.925652650244108699e+00 1.146971459829762936e+09
1.281871105964819567e-03 3.908592993250216807e+01 -1.449031510904447373e+00 -2.111877418339427326e+00 2.508790668604593068e-08 -2.115037993314993869e+00 1.146971459834585428e+09
1.340936741208680408e-03 3.828879516447163667e+01 -1.407395398267260234e+00 -2.108467452925561592e+00 1.242681322814818283e-15 -5.791252310895183442e+00 1.146971459868654966e+09
1.293920166624923547e-03 3.865349067790063486e+01 -1.442969138340706392e+00 -2.111568444856829263e+00 4.046156420885331400e-11 -2.373947941751357149e+00 1.146971459869561672e+09
1.293025364195601575e-03 3.872493987470100762e+01 -1.442251993350676553e+00 -2.113445090026269568e+00 1.313252436104811946e-12 -3.337898643275376109e+00 1.146971459886482716e+09
1.341704647973928841e-03 3.837878602890708635e+01 -1.409419225736720849e+00 -2.120916282474999637e+00 1.025615255574066900e-08 -3.417603545652222685e+00 1.146971459900698662e+09
1.330402846707469389e-03 3.820067487518990390e+01 -1.422537214764393543e+00 -2.111892154737453176e+00 4.733579135000984394e-13 -4.236291100199714776e+00 1.146971459915035248e+09
1.312741496325340717e-03 3.937443162951598197e+01 -1.420120366476822715e+00 -2.122033651181635783e+00 2.177689568810814877e-12 -6.107534453818403541e+00 1.146971459968528032e+09
1.344557392247876021e-03 3.835632163580127951e+01 -1.411173098548362370e+00 -2.119333285251750798e+00 4.664945586739953995e-07 -3.282609907756181222e+00 1.146971460004970312e+09
1.329711795788486670e-03 3.959920591275408697e+01 -1.407638020589843553e+00 -2.120732389598823264e+00 4.849336962082051475e-09 -5.602690959586885455e+00 1.146971460021821976e+09
1.316505458823350990e-03 3.887823044260986904e+01 -1.430346854090793762e+00 -2.117979393363365048e+00 6.136810421309193898e-15 -4.103223855031163936e-01 1.146971460073120594e+09
1.319801867444429008e-03 3.889504369842182996e+01 -1.424230430493132804e+00 -2.109519470115877926e+00 7.761912491556157002e-15 -7.939338048605501186e+00 1.146971460086214781e+09
1.314016919072626046e-03 3.853101849123324030e+01 -1.433503820326188061e+00 -2.115735127724772902e+00 3.074461551914780840e-12 -6.190381851148373471e+00 1.146971460110406160e+09
1.313991597278480177e-03 3.978734303539129513e+01 -1.422544627732447386e+00 -2.131547427602122902e+00 1.131873627667350085e-12 -7.518868609473322806e+00 1.146971460115684509e+09
1.314561367728556054e-03 3.877034984583467292e+01 -1.426460060050790180e+00 -2.106043535257613009e+00 7.594678325521131813e-11 -1.791583449102063241e-02 1.146971460124369383e+09
1.321301725116688901e-03 3.954782603774822292e+01 -1.415239064334389285e+00 -2.117904442937236453e+00 2.580144698659705695e-14 -3.082005972984735997e+00 1.146971460175617933e+09
1.343741779011286327e-03 3.951042264334427045e+01 -1.405549541686762938e+00 -2.131258406422406271e+00 6.167684769841046384e-10 -1.868588009281091367e+00 1.146971460216843605e+09
1.279171920149265547e-03 3.919096285341772301e+01 -1.449406945384233758e+00 -2.118178275004639399e+00 1.716646315866103869e-15 -2.612198824515516549e+00 1.146971460224746466e+09
1.281640185513743162e-03 3.922511412680653820e+01 -1.446635828459915452e+00 -2.114283127459613443e+00 4.173612038599440124e-06 -5.737983608732006857e-01 1.146971460229629755e+09
1.336825485035017611e-03 3.843588872805587187e+01 -1.418976490073512453e+00 -2.116215062893540999e+00 8.716670996715346796e-13 -4.863628444031013132e+00 1.146971460268971920e+09
1.325124511974620474e-03 3.962686484616165217e+01 -1.411589552589539220e+00 -2.131041392672439638e+00 8.092635217033547727e-12 -1.257534140357884134e+00 1.146971460291483879e+09
1.340331491770879605e-03 3.971417328940337654e+01 -1.404028436634720434e+00 -2.134767520885249681e+00 9.448567973538113252e-14 -3.280872171640748292e+00 1.146971460294882059e+09
1.330482162416528596e-03 3.823522515218078865e+01 -1.421912768443210684e+00 -2.114884644250790924e+00 3.084365411752570817e-13 -1.993648599040585445e+00 1.146971460301574707e+09
1.319950722611887284e-03 3.887048778248107794e+01 -1.428757564675953828e+00 -2.123331491737593169e+00 7.452338052631929134e-14 -4.499759319144207126e+00 1.146971460307880878e+09
1.307965418613055587e-03 3.964773900764671311e+01 -1.424589172919983326e+00 -2.129346250884061487e+00 1.176223580446779764e-13 -7.128155114281193860e-01 1.146971460323547125e+09
1.347596212861004164e-03 3.805682685199978721e+01 -1.411430727996778378e+00 -2.111477032931549758e+00 2.121633637980907882e-09 -5.080852951191937805e+00 1.146971460327500343e+09
1.309259337232930717e-03 3.899842907075401399e+01 -1.435212917603033267e+00 -2.126258887909850515e+00 1.023173426945322742e-11 -4.703045082897094886e+00 1.146971460352354527e+09
1.311913844907509246e-03 3.860190812570564134e+01 -1.433578904995627346e+00 -2.121840914117959720e+00 1.053232747155487148e-12 -4.353807549701345536e+00 1.146971460354102135e+09
1.318295178811185620e-03 3.844657918432386623e+01 -1.426589523907114465e+00 -2.106511514726729928e+00 1.463413161073011122e-10 -6.987091957677780130e+00 1.146971460376708984e+09
1.309317147274975798e-03 3.948259815513064552e+01 -1.428065969943274949e+00 -2.134248976785531049e+00 2.685456942940992604e-11 -2.512908614765295923e+00 1.146971460396837711e+09
1.317354007065528682e-03 3.889496868481175795e+01 -1.429124741197618453e+00 -2.128310715347501159e+00 2.002699946900246279e-07 -2.570997561748341376e+00 1.146971460418835163e+09
1.288562526802758575e-03 3.947421547792653485e+01 -1.439643422645596749e+00 -2.119308323521904569e+00 9.327427590942433481e-10 -1.386523975453792801e-01 1.146971460422110081e+09
1.294820355037003615e-03 3.873873522343208720e+01 -1.443658488280350927e+00 -2.117687335557562278e+00 2.034182608922075162e-08 -3.801724176142170286e+00 1.146971460425277710e+09
1.322250299054905046e-03 3.949197113668973458e+01 -1.414865220832021375e+00 -2.131292287946079611e+00 1.216854352360453074e-12 -2.895145419584377322e+00 1.146971460461170197e+09
1.341727739046283180e-03 3.914276678615965466e+01 -1.406350979647050581e+00 -2.113302177174793517e+00 4.001919415889415252e-11 -5.145928760063996243e+00 1.146971460464128017e+09
1.321848277622010483e-03 3.945273887688738057e+01 -1.413747268603709584e+00 -2.118355376012034608e+00 4.160410416071368345e-07 -1.814370454233384500e+00 1.146971460477612734e+09
1.280583744202345000e-03 3.953090893751875967e+01 -1.447372553995635247e+00 -2.125371278141442666e+00 5.930323272241032762e-12 -4.458966283501504257e+00 1.146971460488734961e+09
1.291077181061078523e-03 3.878030417674306563e+01 -1.446419055623930250e+00 -2.117059316107602118e+00 2.984987559789842963e-11 -1.789326926573893140e+00 1.146971460488825560e+09
1.331539290474493273e-03 3.949964028928899751e+01 -1.406029530199380151e+00 -2.126700923151489508e+00 3.149362538846805207e-12 -6.485186502603018432e+00 1.146971460489179850e+09
1.332420463214173574e-03 3.965784763495586418e+01 -1.410111196587761295e+00 -2.127439662439967627e+00 1.524682927351359222e-14 -1.393186783773741055e-01 1.146971460504966497e+09
1.317425717518231135e-03 3.839843399882188635e+01 -1.426827789465954455e+00 -2.109640575455425271e+00 1.108816736677237008e-13 -7.126131318503432510e-01 1.146971460526753187e+09
1.302992529299755496e-03 3.861355796427630338e+01 -1.438699560577805681e+00 -2.117617784987910756e+00 5.699051409497733793e-11 -6.359442271581319694e+00 1.146971460527920961e+09
1.291659671966524864e-03 3.948212093081950513e+01 -1.440650118726066520e+00 -2.130164219829240313e+00 6.898045118181824498e-10 -3.204168356393660488e+00 1.146971460531141520e+09
1.321681038200522938e-03 3.897164376104291250e+01 -1.426286987187787680e+00 -2.130103711534521160e+00 5.335598891600783196e-12 -4.710867084019311868e+00 1.146971460544229031e+09
1.307032040404607683e-03 3.900007816606395750e+01 -1.433416043385934424e+00 -2.112716902743029035e+00 1.157178597060955299e-14 -7.554089629107497039e+00 1.146971460563906908e+09
1.340574062934599782e-03 3.904059819648250595e+01 -1.401772667074011380e+00 -2.109117704618832967e+00 8.862801842557032044e-08 -3.022617610902385010e+00 1.146971460567296267e+09
1.306703279137450121e-03 3.930745374124381186e+01 -1.429303862908633871e+00 -2.129246080340899905e+00 2.255543761796489681e-08 -4.886016288807339514e+00 1.146971460570529699e+09
1.339117499835959643e-03 3.902810894083940241e+01 -1.406223108580738623e+00 -2.108322835578277932e+00 2.137352082002049061e-13 -3.737948642321528681e+00 1.146971460573250771e+09
1.315149318182022012e-03 3.950468807964768558e+01 -1.418667415453780833e+00 -2.118480676235610538e+00 1.391976658316478702e-11 -4.823999866667962877e+00 1.146971460574433327e+09
1.315355452010119695e-03 3.889420191854581077e+01 -1.426309685832285457e+00 -2.109467924098009206e+00 2.532416485163946478e-08 -4.566628158500384949e+00 1.146971460582819700e+09
1.338588565170386767e-03 3.910643491638144553e+01 -1.405251907407013334e+00 -2.110659307329248335e+00 1.790189313234680630e-08 -5.584765267247693288e+00 1.146971460585225344e+09
1.336229777165425956e-03 3.970933954793679277e+01 -1.406747033829854221e+00 -2.131333356302430371e+00 5.240861581921585410e-14 -4.957695684350447607e+00 1.146971460591190815e+09
1.342465381632050115e-03 3.823780612648702970e+01 -1.412782589545906742e+00 -2.106425580390336449e+00 2.487767098933218983e-13 -1.412784898301325143e+00 1.146971460605198860e+09
1.324058415294253549e-03 3.866669911786704006e+01 -1.423575240116014662e+00 -2.126551859822184198e+00 3.939645682114639021e-13 -4.562865914022484759e-02 1.146971460617953062e+09
1.281597667922095658e-03 3.925187632683975636e+01 -1.451055750630937835e+00 -2.124663867207597701e+00 4.871839588768589493e-10 -6.322594959365538614e+00 1.146971460622977257e+09
1.335186896662479434e-03 3.893539536939672985e+01 -1.407435752193821221e+00 -2.109446759345572797e+00 9.917068409660841587e-09 -6.517737907629165051e+00 1.146971460623812914e+09
1.336622790974982544e-03 3.963661713846342138e+01 -1.407463173665096656e+00 -2.128617232187236308e+00 3.697201551408860833e-10 -7.599091220685049386e+00 1.146971460636020184e+09
1.349669101491144003e-03 3.909653330011977346e+01 -1.406097028735335375e+00 -2.127727200336861912e+00 1.029066606199463708e-09 -5.339945963545458696e+00 1.146971460641497374e+09
1.349605058241387006e-03 3.863720891395242063e+01 -1.402541519549196369e+00 -2.126046732847775012e+00 1.592281507122379137e-07 -3.900394272156286313e+00 1.146971460645177603e+09
1.349215857544598662e-03 3.868332843195945259e+01 -1.404539189209160099e+00 -2.112696855762723480e+00 2.196985537885580217e-08 -6.610217393858559554e+00 1.146971460654987335e+09
1.308633143112921489e-03 3.942662875093951413e+01 -1.431797078367673004e+00 -2.130015316064488573e+00 3.990271164572094077e-15 -6.095212731731994182e+00 1.146971460657079935e+09
1.330077455377889732e-03 3.922791995363870399e+01 -1.416801692113603517e+00 -2.134240562454433388e+00 9.053940050548926111e-08 -3.846763629113662653e+00 1.146971460676607132e+09
1.290763816215566165e-03 3.922392768879178959e+01 -1.445868697762279220e+00 -2.123796022218797486e+00 1.069732624360292792e-11 -7.635755069405680828e+00 1.146971460687460423e+09
1.294904391269734644e-03 3.875976627023395338e+01 -1.441219517113059290e+00 -2.112272896623422547e+00 1.589490824668459303e-12 -1.908027819847486484e+00 1.146971460688836813e+09
1.327741723564696561e-03 3.899972169212103523e+01 -1.416276793104821019e+00 -2.130653816101818698e+00 1.292082716017777917e-07 -2.188406099860626064e+00 1.146971460696940422e+09
1.306764247740173617e-03 3.875868254982601968e+01 -1.436830338990666700e+00 -2.123190218943185048e+00 1.455914085243189487e-10 -6.924035618285572014e+00 1.146971460698943853e+09
1.326022121460837750e-03 3.969377914314618749e+01 -1.414779025141405633e+00 -2.132941369497962647e+00 6.328077157222230489e-08 -8.999741248989803211e-01 1.146971460712915421e+09
1.287074398063429038e-03 3.918569253235295946e+01 -1.446760189201877100e+00 -2.125681339609379883e+00 6.461711882540832192e-08 -1.826661250874197506e+00 1.146971460716018677e+09
1.297362895178419493e-03 3.871772875591400265e+01 -1.440346538461936943e+00 -2.111316094092020368e+00 4.574897017304842511e-14 -1.368125393296768522e-01 1.146971460716691732e+09
1.303095700148013342e-03 3.870926751549675515e+01 -1.439086939489616412e+00 -2.114441210161532858e+00 2.899369375690008416e-13 -6.344863502291433477e+00 1.146971460720305443e+09
1.321497984534614461e-03 3.891314956396081470e+01 -1.419900767201873082e+00 -2.107356181845446486e+00 2.150327756256129239e-13 -7.214956072628185169e+00 1.146971460726030111e+09
1.326159515162443885e-03 3.857973690212769213e+01 -1.421992948136132195e+00 -2.108081058668496599e+00 3.851266201387483128e-14 -4.940408263752201989e+00 1.146971460731810570e+09
1.295203593714980587e-03 3.953834381524064412e+01 -1.434394779572951473e+00 -2.122978310401464341e+00 5.240175093507613248e-12 -1.824217060430874504e+00 1.146971460735100031e+09
1.327025221878177412e-03 3.842575081336024567e+01 -1.418535015836367430e+00 -2.115069940979236840e+00 4.500414567952543123e-07 -1.377846178986548153e-01 1.146971460747752905e+09
1.333364487137009627e-03 3.882092466296404609e+01 -1.413776896207040501e+00 -2.129613012300938024e+00 1.069782431094971277e-14 -3.606839250160279953e+00 1.146971460751502037e+09
1.316136916958647769e-03 3.941498363432060614e+01 -1.426497865387043484e+00 -2.129112415584333728e+00 3.409863442902978422e-07 -1.120189193046164711e+00 1.146971460757412195e+09
1.312901179837821933e-03 3.885597296711148374e+01 -1.429171904511255864e+00 -2.109965434758355407e+00 3.197722342226681781e-09 -4.795764110674944902e+00 1.146971460757625103e+09
1.343249389509673999e-03 3.894638594523308939e+01 -1.403337751650471255e+00 -2.129645985988970480e+00 4.743156953276599663e-11 -1.682124304185528274e+00 1.146971460765657902e+09
1.338815265653768658e-03 3.844985524619879413e+01 -1.409444462793128405e+00 -2.103009105918039801e+00 2.712954188066216416e-09 -3.844489567086282200e+00 1.146971460773115158e+09
1.336523491984658142e-03 3.871335168388324632e+01 -1.418169206846536801e+00 -2.123232054652253176e+00 6.682240845048930024e-09 -7.901206592937031203e-01 1.146971460777649164e+09
1.280310152039536775e-03 3.946437252396755468e+01 -1.448449495798243003e+00 -2.124376316485069971e+00 1.356826695342797539e-15 -5.699525563637299896e+00 1.146971460799304008e+09
