8.399267143557529987e-04 -1.952447918668041904e+00 -2.458570150967852808e+00 2.714898082529007938e-07 -5.413809156738649264e+00 1.342498394258297205e+09
8.550563414844935487e-04 -1.934271092753229171e+00 -2.435548705179352069e+00 2.825063611481187337e-07 -4.912818868904142988e+00 1.342498394370969057e+09
8.448725499289220457e-04 -1.940996234841048551e+00 -2.285563477596840976e+00 3.556736535370949339e-07 -5.008213331547535674e+00 1.342498394375521898e+09
8.551038390936587744e-04 -1.936671152022990450e+00 -2.270557491247702675e+00 2.826499185793998447e-08 -6.995862094102236917e+00 1.342498394377953768e+09
8.518001718568978496e-04 -1.945475343412757407e+00 -2.484702079197140367e+00 7.964131632336166714e-07 -4.335024033926285547e+00 1.342498394388263464e+09
8.543782189090880523e-04 -1.939218201444608658e+00 -2.305615064660165192e+00 8.765099534364629950e-08 -5.856613486272216562e+00 1.342498394435904503e+09
8.597272179255086022e-04 -1.933166632473069413e+00 -2.331188336508718706e+00 3.689715737315850859e-08 -6.798019684834565979e+00 1.342498394444061995e+09
8.463784880805774258e-04 -1.940560328726745443e+00 -2.255217260829215142e+00 1.862094346270193778e-07 -5.703371160772777060e+00 1.342498394457826853e+09
8.573657143585358817e-04 -1.926678714546600446e+00 -2.393817114926018341e+00 2.175418466779345990e-07 -5.502316502525831154e+00 1.342498394494555235e+09
8.627896708181112193e-04 -1.929492693281781523e+00 -2.354278005892555203e+00 1.402396607547573645e-07 -5.598730189971965032e+00 1.342498394512148619e+09
8.442491087141711700e-04 -1.948891403857768490e+00 -2.296193957629428350e+00 2.681720840125702956e-06 -3.383748121793558106e+00 1.342498394537858725e+09
8.548968911857796407e-04 -1.933466090665360682e+00 -2.467258260909563461e+00 2.761248967696432188e-08 -7.001381879585413692e+00 1.342498394554365635e+09
8.574684152109808425e-04 -1.932578779171835182e+00 -2.400783120633823042e+00 4.270946023990744770e-08 -6.358339262972375394e+00 1.342498394557111263e+09
8.435504701555128146e-04 -1.943205165830833581e+00 -2.251666465583260557e+00 4.294317994999853531e-07 -5.004062175158455972e+00 1.342498394615696430e+09
8.509579805789727882e-04 -1.947652958843920423e+00 -2.417683256717588769e+00 1.875432261198679997e-07 -5.529955905358399093e+00 1.342498394624278069e+09
8.494342342540718007e-04 -1.935559032296753301e+00 -2.436627164984892957e+00 2.786472610799301987e-07 -5.157900550981372234e+00 1.342498394631448269e+09
8.403275392359578402e-04 -1.957744196024576500e+00 -2.293926177331593319e+00 6.961691740811447911e-07 -4.707866492970451233e+00 1.342498394669738770e+09
8.548273341389733869e-04 -1.930538872265022965e+00 -2.428284705924129927e+00 1.057178012813091446e-07 -6.071027582456866689e+00 1.342498394708223343e+09
8.487105676757038860e-04 -1.937953751736877672e+00 -2.316314671895018940e+00 1.047112710961623212e-06 -4.066021540874739770e+00 1.342498394767433405e+09
8.463494391202113680e-04 -1.947574413072114208e+00 -2.318473661897939131e+00 8.220392731742412724e-08 -6.354390308850574876e+00 1.342498394782426119e+09
8.542385345593507800e-04 -1.940643185436064400e+00 -2.265498276414814161e+00 4.610598924084536397e-08 -6.639153414003160947e+00 1.342498394794610262e+09
8.495597727564041697e-04 -1.949329893048695972e+00 -2.246621215359580592e+00 4.064207574752996232e-07 -5.159590719821208538e+00 1.342498394842948198e+09
8.582333337174801033e-04 -1.937715669672546159e+00 -2.498855725627624480e+00 1.673711835508326186e-07 -5.832810530546133521e+00 1.342498394872381926e+09
8.542164200830321434e-04 -1.937239069527343815e+00 -2.383720206496451333e+00 2.519766392436989861e-06 -3.276588889497732637e+00 1.342498394874306917e+09
8.659662772114264714e-04 -1.926833016442081714e+00 -2.422291018484556524e+00 3.079242267757217175e-06 -3.419528393637381924e+00 1.342498394882302999e+09
8.527764623892964161e-04 -1.932594840913100853e+00 -2.379495134316116367e+00 6.801030133556407121e-08 -6.142097273535908286e+00 1.342498394898253679e+09
8.512728855536887866e-04 -1.935686562398543753e+00 -2.254159066375764020e+00 1.527061026809843575e-06 -4.138496377782242774e+00 1.342498394902517319e+09
8.646486147495894290e-04 -1.926780995986436817e+00 -2.389844818348792810e+00 9.019438050052554163e-08 -6.080325081979657043e+00 1.342498394958668232e+09
8.504248490057985136e-04 -1.942617078715368484e+00 -2.295816833099317389e+00 3.036800129908893643e-08 -6.672974071375486815e+00 1.342498394972023249e+09
8.586287828771863159e-04 -1.931451229471992548e+00 -2.393934390144420110e+00 2.100865325000826770e-08 -6.974348001245870066e+00 1.342498395015020847e+09
8.414396508549695612e-04 -1.955509008337716681e+00 -2.292310624507853056e+00 2.297153391875851620e-07 -5.575027324065271905e+00 1.342498395018905163e+09
8.520287984983314833e-04 -1.936014832254324691e+00 -2.442552120782378378e+00 2.556340744489414530e-08 -7.019236282416483341e+00 1.342498395034391165e+09
8.588693566646886206e-04 -1.932868868232634707e+00 -2.450388507710803410e+00 2.643938068596637464e-08 -6.836884225602722687e+00 1.342498395043736696e+09
8.448991111649776977e-04 -1.953977043778094114e+00 -2.400214241129109194e+00 9.803344531001295623e-07 -4.498089165500205766e+00 1.342498395054320335e+09
