8.807168064301238797e-05 -1.945764150477531373e+00 -2.909085767329127492e+00 1.256411636371470131e+00 3.119695845813411097e+02 3.157650544715959072e+09
6.690956087586322925e-05 -1.968165741758171716e+00 -2.732281602326565029e+00 1.426621287785306169e+00 3.509709933432006892e+02 3.157650544797895908e+09
1.424730449774396087e-04 -1.969985736786721064e+00 -2.734020702454902363e+00 1.846494915385197055e+00 2.360481054609109322e+02 3.157650544802564144e+09
1.225095877340039911e-04 -1.962929616193147542e+00 -2.727769952601681869e+00 1.569334323040650681e+00 2.597343646742149872e+02 3.157650544802636623e+09
1.396061466090763243e-04 -1.959503987417550608e+00 -2.585838880617065350e+00 1.877075786698075843e+00 2.426396615933038845e+02 3.157650544825167656e+09
9.259970322897288243e-05 -1.969153333792831750e+00 -2.666126268508270947e+00 1.655093953648026694e+00 2.966974655610482614e+02 3.157650544832607269e+09
1.326105334408916848e-04 -1.938103585842165355e+00 -2.839790649171987980e+00 1.531777892146378273e+00 2.532009039023156163e+02 3.157650544855235577e+09
8.128868053818615936e-05 -1.937673661091960042e+00 -3.004008688341725630e+00 1.167870822779656148e+00 3.275853847319618808e+02 3.157650544885262012e+09
6.448441055242432008e-05 -1.969888636956022010e+00 -2.925297678917612387e+00 1.339058621621002976e+00 3.541404030778477363e+02 3.157650544926323414e+09
1.229326428360260227e-04 -1.970655571020865304e+00 -2.728089952997471368e+00 1.879070043490735920e+00 2.534007475246420711e+02 3.157650545137688160e+09
1.020023781734269306e-04 -1.935790790972023112e+00 -2.904592755109288049e+00 1.313050310109663554e+00 2.917314954491245089e+02 3.157650545146657944e+09
1.915093723413998717e-04 -1.977321148687866792e+00 -2.593378446568098461e+00 2.287655755560248139e+00 2.021308181709368910e+02 3.157650545200643063e+09
1.807967333564816290e-04 -1.979650919716665403e+00 -2.565594827524192212e+00 2.343630075531266677e+00 2.076054046089675182e+02 3.157650545220780373e+09
1.085495580530336138e-04 -1.970676800237927129e+00 -2.810080817590234759e+00 1.719577102118669210e+00 2.704900414327248654e+02 3.157650545224513054e+09
1.004305494667900731e-04 -1.949662155673702824e+00 -2.796988470822145967e+00 1.490147870471265401e+00 2.890214375316294309e+02 3.157650545246724606e+09
1.341414145932321160e-04 -1.948046064087754159e+00 -2.662857292608870274e+00 1.754719187071275055e+00 2.497975806417355500e+02 3.157650545268575191e+09
1.004169509509597233e-04 -1.952308609891578506e+00 -2.806276113890407764e+00 1.356618177852104035e+00 2.909112827918002608e+02 3.157650545276002884e+09
8.405055026694448770e-05 -1.944800001783818733e+00 -3.091727439864373927e+00 1.157058975601160444e+00 3.197248620937495502e+02 3.157650545319243431e+09
9.098212498056759299e-05 -1.937208970363407667e+00 -3.028903598769375982e+00 1.127554595037719265e+00 3.122010316981101141e+02 3.157650545361125469e+09
6.622840359503834751e-05 -1.972601137006521732e+00 -2.886455268293515175e+00 1.390026513746170256e+00 3.480349274687291086e+02 3.157650545416322708e+09
1.027672860364324146e-04 -1.948873772621581013e+00 -2.774460822445545816e+00 1.362379959405010776e+00 2.905734807879358073e+02 3.157650545450478077e+09
1.072917737294805369e-04 -1.935465179840320626e+00 -2.797186899938175486e+00 1.393497972257796702e+00 2.862728931478014260e+02 3.157650545461693287e+09
7.721650640623621358e-05 -1.967859205319577809e+00 -2.962065419929742482e+00 1.380289794433922523e+00 3.230000607861385333e+02 3.157650545490226746e+09
8.439270163675362181e-05 -1.934979380717855468e+00 -3.026601108483916835e+00 1.098332384248842164e+00 3.241456005072450353e+02 3.157650545494948864e+09
1.346366554311862569e-04 -1.960185366593018896e+00 -2.742018508151008227e+00 1.780876921414199732e+00 2.460745089392964076e+02 3.157650545513676167e+09
1.268564507047154446e-04 -1.945164616832491866e+00 -2.590094125339191145e+00 1.558697367839223524e+00 2.623121530216922679e+02 3.157650545514925003e+09
8.706893700885280586e-05 -1.946440630725735144e+00 -3.031339866938433492e+00 1.141328292797425314e+00 3.150541618656286005e+02 3.157650545550377369e+09
1.365647056226605238e-04 -1.947483146010189126e+00 -2.725999706028720659e+00 1.625639423779119408e+00 2.478732933415472814e+02 3.157650545554999828e+09
9.116008137714329295e-05 -1.944489312900979261e+00 -2.754950509085301924e+00 1.373196093369089432e+00 3.080818945816792507e+02 3.157650545599559307e+09
9.149934927587177400e-05 -1.951486620584269138e+00 -2.820984977033375252e+00 1.345378707284765163e+00 3.045106869030634016e+02 3.157650545632762909e+09
1.471414877866525340e-04 -1.964679951014872028e+00 -2.632323199221266119e+00 1.989926309578272656e+00 2.344243583931763624e+02 3.157650545645967484e+09
2.202840870169060035e-04 -1.976184526951679121e+00 -2.626020015364211702e+00 2.481886960361439520e+00 1.877979899476819980e+02 3.157650545660261154e+09
1.039156262006971413e-04 -1.954142540691612639e+00 -2.824424223113520149e+00 1.450514851370356073e+00 2.831088052655621823e+02 3.157650545666005135e+09
7.591090185784489725e-05 -1.961070705853768414e+00 -2.990256368010216548e+00 1.314664371623259997e+00 3.282892938204178108e+02 3.157650545667085171e+09
2.170411115429551408e-04 -1.977879927402734772e+00 -2.628561451997331488e+00 2.558335170092121302e+00 1.885812464636219659e+02 3.157650545746852398e+09
1.285639071763401470e-04 -1.944488228978962896e+00 -2.664640919578578071e+00 1.683511076171996468e+00 2.572159267345241460e+02 3.157650545751526833e+09
1.120064820279392223e-04 -1.957520881303477456e+00 -2.657378720880737788e+00 1.603693783742774936e+00 2.743132547716129466e+02 3.157650545762968540e+09
1.339748586104048088e-04 -1.953601370511151458e+00 -2.622758508667760058e+00 1.828279181008617860e+00 2.487989198079486926e+02 3.157650545803514004e+09
1.204516520875628367e-04 -1.937342527190933694e+00 -2.890584772540825576e+00 1.346639831936686793e+00 2.677744392387856465e+02 3.157650545806203365e+09
7.553757390295397374e-05 -1.966300531247389571e+00 -2.888614960783880470e+00 1.328573195774751969e+00 3.296967719422540881e+02 3.157650545818889141e+09
1.100854271953630826e-04 -1.942739614904851253e+00 -2.835991107805650113e+00 1.468402949530863033e+00 2.777808962876827650e+02 3.157650545924007416e+09
7.957061019731722035e-05 -1.938401788551341820e+00 -3.110982782188378426e+00 1.078045215941960677e+00 3.327695525522538560e+02 3.157650545930623055e+09
1.433936246947841429e-04 -1.964441617660820816e+00 -2.673416357231721996e+00 1.926967723951652722e+00 2.373570148628370191e+02 3.157650545943614960e+09
8.466603735185105565e-05 -1.954845237809611058e+00 -2.694848075249987929e+00 1.478714424485543688e+00 3.161525912996103216e+02 3.157650545956117630e+09
8.699580746996417302e-05 -1.959706130564977222e+00 -2.772081688290247037e+00 1.360514022907703957e+00 3.114800698831855357e+02 3.157650546008960724e+09
1.098862434963907323e-04 -1.968991964161304731e+00 -2.702235773158603749e+00 1.731677771230893281e+00 2.703268620238225139e+02 3.157650546015711784e+09
8.065753768452763603e-05 -1.947751770747332190e+00 -3.044452941998420314e+00 1.167997553829627888e+00 3.261242216772397455e+02 3.157650546044103146e+09
1.407416085127340436e-04 -1.939921448790780767e+00 -2.857142176595904637e+00 1.518948426209373537e+00 2.452492998774734190e+02 3.157650546091680527e+09
1.195049790119559355e-04 -1.950455665917676384e+00 -2.780939768497352915e+00 1.423157829991002377e+00 2.667909123127781186e+02 3.157650546155814648e+09
1.962109661195747426e-04 -1.981671519946627491e+00 -2.547209650927523050e+00 2.622038675299567245e+00 1.979836113235082564e+02 3.157650546159387589e+09
2.914156537261855984e-04 -1.981170678798984008e+00 -2.546383111837299928e+00 3.352268321057356282e+00 1.611577106626233160e+02 3.157650546171401978e+09
1.334159816639129547e-04 -1.946691651409436563e+00 -2.609053674033041226e+00 1.704506652248138909e+00 2.526155904201313831e+02 3.157650546192678452e+09
1.313693992638513325e-04 -1.954752660627673055e+00 -2.631483730461209092e+00 1.832547683415217676e+00 2.509918196585218197e+02 3.157650546213092327e+09
9.305439708660778373e-05 -1.929507981942876427e+00 -3.038834752932513705e+00 1.042017643574722152e+00 3.135600499196211217e+02 3.157650546245540619e+09
1.214714325017743200e-04 -1.938801699426142555e+00 -2.866696247155793742e+00 1.280666617415910924e+00 2.686456301428444817e+02 3.157650546267563343e+09
7.953962867909187032e-05 -1.950367086459102506e+00 -3.043803401467710223e+00 1.206767455059299943e+00 3.262898994258241601e+02 3.157650546271762848e+09
1.011353818596594933e-04 -1.943632758365305024e+00 -2.783172707834758342e+00 1.459584159170834727e+00 2.908046359956244942e+02 3.157650546301198006e+09
8.402347008404248440e-05 -1.961282467411961106e+00 -2.748011426519537892e+00 1.402883577524051351e+00 3.163291031100380337e+02 3.157650546311153889e+09
9.026932813043520303e-05 -1.968799494305158104e+00 -2.773934863020054653e+00 1.557749688863499848e+00 2.995904201399007434e+02 3.157650546320347786e+09
1.915761973392398352e-04 -1.972505486312529310e+00 -2.558451219173802915e+00 2.544294752684025163e+00 2.020716528039926914e+02 3.157650546321128368e+09
8.401387663128687231e-05 -1.967783830864399786e+00 -2.870471820160715559e+00 1.488225937243427666e+00 3.095158638133762565e+02 3.157650546331740856e+09
8.224590219996193781e-05 -1.960269454991859561e+00 -2.993109519092346016e+00 1.291035381304257434e+00 3.165681517098705626e+02 3.157650546349958420e+09
1.262137749112795322e-04 -1.957180033577861522e+00 -2.648981272166861967e+00 1.751424209746521132e+00 2.557289844100544087e+02 3.157650546362752914e+09
2.250395476586902191e-04 -1.982096030879723525e+00 -2.532326077159384958e+00 2.908606162564409292e+00 1.841252356098732150e+02 3.157650546362958431e+09
9.001660323635802814e-05 -1.954460154860460097e+00 -2.830504805753586872e+00 1.325224148479340558e+00 3.077746749125400356e+02 3.157650546380276680e+09
1.384975927117321106e-04 -1.964553204727786939e+00 -2.709330722694548221e+00 1.882233109096103973e+00 2.403898960776910201e+02 3.157650546412159443e+09
2.932699038595897945e-04 -1.986342748807434999e+00 -2.453403053327352090e+00 3.661062555861364753e+00 1.602915589907719038e+02 3.157650546428567410e+09
1.105497101681073057e-04 -1.942356151610270532e+00 -3.002713894073749223e+00 1.290327726084192550e+00 2.778784116259947723e+02 3.157650546451552868e+09
1.156091186264220641e-04 -1.943935011898427101e+00 -2.856008906972749006e+00 1.337151991302391707e+00 2.727834844709763047e+02 3.157650546484877110e+09
9.331873480210078810e-05 -1.960404110041978676e+00 -2.679379403434856144e+00 1.546402936541716011e+00 2.994833836984701634e+02 3.157650546500541210e+09
1.105704035284414764e-04 -1.951305006402870745e+00 -2.949487845622762450e+00 1.366010944552406681e+00 2.753692468437818093e+02 3.157650546526633263e+09
6.756309020433276275e-05 -1.942669509104642422e+00 -3.048672013097952771e+00 1.105551863025983295e+00 3.584821140105431709e+02 3.157650546539707184e+09
8.963456558414115583e-05 -1.954764400644772859e+00 -2.685530520516808295e+00 1.391404865293324411e+00 3.103984576652794658e+02 3.157650546547613144e+09
1.228098951771865914e-04 -1.933564202645258190e+00 -2.995879277074160463e+00 1.262540037214546995e+00 2.664967640745048243e+02 3.157650546607035160e+09
8.836757933416964261e-05 -1.959486337424749758e+00 -2.930357320314667113e+00 1.331681115393220427e+00 3.063982429813354997e+02 3.157650546618625164e+09
7.949141140055953551e-05 -1.947428055702580929e+00 -3.080967366846131483e+00 1.169120774807968610e+00 3.271732061821918478e+02 3.157650546638261318e+09
8.642126187508935382e-05 -1.966933867978746697e+00 -2.760779192752789157e+00 1.566621929759161036e+00 3.063612962799229535e+02 3.157650546641942024e+09
1.162961218543643666e-04 -1.970794610595742347e+00 -2.723904065525502016e+00 1.819870266921857382e+00 2.616281053775999226e+02 3.157650546662818432e+09
9.975855514218438119e-05 -1.945928646130901107e+00 -2.682978984705525427e+00 1.378706812741617549e+00 2.964937869973858255e+02 3.157650546672586441e+09
9.762402026834224723e-05 -1.947232473798425012e+00 -2.790475568727104339e+00 1.432717204033139291e+00 2.960889598914815224e+02 3.157650546676515579e+09
2.613079978952734771e-04 -1.977373038124490501e+00 -2.538602010736447312e+00 2.903728456744079978e+00 1.720203786319711696e+02 3.157650546698947430e+09
1.156075809139392999e-04 -1.970871929506497144e+00 -2.691124793500581980e+00 1.813326795961256899e+00 2.630400554721544495e+02 3.157650546722981930e+09
9.209886161587220791e-05 -1.948982164648925375e+00 -2.927094995866804439e+00 1.317994142740267716e+00 3.026870989651976629e+02 3.157650546725214005e+09
1.519313562803398991e-04 -1.933211973184423504e+00 -2.864886051297800051e+00 1.487832475063223914e+00 2.385890655493770396e+02 3.157650546728369236e+09
1.102202444715803478e-04 -1.946236274653226683e+00 -2.771157575217188196e+00 1.359009968626149423e+00 2.802301255461279652e+02 3.157650546761404514e+09
1.020825780046206500e-04 -1.948609882352087208e+00 -2.703926233736570595e+00 1.514701606107317966e+00 2.895999735200298915e+02 3.157650546761473179e+09
8.639038729991016508e-05 -1.958411118365764203e+00 -2.777261548042955219e+00 1.351401222244353661e+00 3.130468693471648294e+02 3.157650546783117771e+09
6.630919486460125313e-05 -1.942808759900341409e+00 -3.119737706906565933e+00 1.046422070144859884e+00 3.623515882979151570e+02 3.157650546797924995e+09
1.128894280987073856e-04 -1.929905485211944605e+00 -2.639559983930241938e+00 1.326773475392353685e+00 2.857451093882615396e+02 3.157650546810071468e+09
1.109193713837429315e-04 -1.937422840732572871e+00 -2.797497484780219423e+00 1.291235486547286593e+00 2.824042461321203064e+02 3.157650546873210907e+09
1.155752822329603137e-04 -1.970761311183670372e+00 -2.762997717857988977e+00 1.744669287274421166e+00 2.624583138814204517e+02 3.157650546909881115e+09
1.081504950787693753e-04 -1.938210871538517788e+00 -2.809513460631912984e+00 1.264457418821525403e+00 2.862744698243437824e+02 3.157650546918267727e+09
9.501836767044697556e-05 -1.951906091453483594e+00 -2.718861796537878739e+00 1.357743667191587900e+00 3.024482170066967228e+02 3.157650546928557396e+09
1.090057677499991183e-04 -1.953700617150844865e+00 -2.739405398216100629e+00 1.423940038878094061e+00 2.795561668002911233e+02 3.157650546949826241e+09
1.045334097395940167e-04 -1.931189464561039237e+00 -2.774269116031109483e+00 1.354219296713570664e+00 2.916791000983598678e+02 3.157650546965993881e+09
1.075503601345965948e-04 -1.945129173511326970e+00 -2.698756100785318690e+00 1.332547161727115625e+00 2.870518442290554617e+02 3.157650546982836723e+09
1.180861486582630344e-04 -1.946145007212712663e+00 -2.926837722198458280e+00 1.373401875070198175e+00 2.675680587909845940e+02 3.157650546987071991e+09
1.329381431923167889e-04 -1.945371538825761748e+00 -2.732378528104852933e+00 1.598834526181244886e+00 2.531966570436880488e+02 3.157650547016106129e+09
9.062483123026886613e-05 -1.945762442403529580e+00 -2.902858627429821148e+00 1.196988057956606344e+00 3.101342173816285026e+02 3.157650547023584366e+09
1.053749923430513842e-04 -1.928264746721650047e+00 -3.060437266403283729e+00 1.117452154015055710e+00 2.919764848080801016e+02 3.157650547043189526e+09
1.197753456895317664e-04 -1.962222595325473495e+00 -2.668055258457140866e+00 1.746583481787688408e+00 2.610929011772876152e+02 3.157650547057857990e+09
1.033939321707600469e-04 -1.959262299813072428e+00 -2.707750275163164133e+00 1.489218397131638172e+00 2.853416584455740690e+02 3.157650547062716484e+09
1.388498424617143746e-04 -1.961502716979472316e+00 -2.572116039585040870e+00 1.858969268078486170e+00 2.439566585456865084e+02 3.157650547067014694e+09
1.201798218262051677e-04 -1.947467526259888171e+00 -2.917112272919229810e+00 1.365768032734228310e+00 2.655459407478836624e+02 3.157650547067239761e+09
1.366861277193973535e-04 -1.967399949842748574e+00 -2.704953256657709915e+00 1.878539457265265167e+00 2.416064126780550225e+02 3.157650547079401016e+09
8.063465283341859110e-05 -1.952331012241520947e+00 -2.866006559928997000e+00 1.243388286394525144e+00 3.257983106020758441e+02 3.157650547089123249e+09
1.006661333758182038e-04 -1.938483670642545675e+00 -2.915671062674535019e+00 1.201598207093400594e+00 2.969716368394797996e+02 3.157650547092640400e+09
1.214523127538703163e-04 -1.967502714956450349e+00 -2.772230259998674562e+00 1.722103959578002996e+00 2.567609731775295927e+02 3.157650547092799187e+09
9.890382494716583371e-05 -1.949249441241998948e+00 -2.801295303518999358e+00 1.338145367452278744e+00 2.957288312595634352e+02 3.157650547116935253e+09
8.144857766827082656e-05 -1.939746512820576863e+00 -3.108428188247334134e+00 1.108352589537412669e+00 3.270136881228762036e+02 3.157650547117948532e+09
2.834242738126865023e-04 -1.977005082000499847e+00 -2.543371326292815482e+00 2.943935928540459823e+00 1.651033971972882455e+02 3.157650547118716717e+09
1.302771798671004751e-04 -1.937563892694291967e+00 -2.856325392016302533e+00 1.478780029878773883e+00 2.566008069141549868e+02 3.157650547137135983e+09
1.266008125252037094e-04 -1.955547637756932300e+00 -2.601020450067696999e+00 1.688953369455120423e+00 2.584935851607789914e+02 3.157650547141679764e+09
1.230401671422407363e-04 -1.944695682763282640e+00 -2.735808493005770003e+00 1.362019466016380687e+00 2.671106518983947922e+02 3.157650547164892197e+09
1.306000084282249181e-04 -1.963619837420427450e+00 -2.616329445415552790e+00 1.858609860456025942e+00 2.502073283229002811e+02 3.157650547167092323e+09
1.158782354785808119e-04 -1.969824427328296101e+00 -2.742303305099146105e+00 1.730115944939484507e+00 2.628478642897354121e+02 3.157650547176157475e+09
1.241777589975325761e-04 -1.964556987266799171e+00 -2.662163594031635494e+00 1.780776529975935940e+00 2.557386648394866313e+02 3.157650547182492733e+09
1.792014354253150066e-04 -1.970511271039011358e+00 -2.660030190993339261e+00 2.219921525812419194e+00 2.096574675567867416e+02 3.157650547188504219e+09
1.359168706405350672e-04 -1.942827100272949803e+00 -2.810090400011453493e+00 1.423579499741305820e+00 2.524308045385679975e+02 3.157650547196845531e+09
1.275251759760331937e-04 -1.960247783041876524e+00 -2.613930043668124537e+00 1.739307612269018311e+00 2.549992164322015071e+02 3.157650547212882519e+09
9.150905405005457371e-05 -1.943344215306481937e+00 -2.925449890126597730e+00 1.212620419443133812e+00 3.092483449763383874e+02 3.157650547216396809e+09
3.020250971636283623e-04 -1.985062693371191234e+00 -2.471325991238715325e+00 3.459317457472691260e+00 1.584369855702865664e+02 3.157650547272361279e+09
8.988483433919455725e-05 -1.952584404196500589e+00 -2.712195348939200557e+00 1.470318203640304633e+00 3.073452148529279384e+02 3.157650547274947643e+09
1.472496438409301271e-04 -1.964889459407085148e+00 -2.736343161818160397e+00 1.796407381162378636e+00 2.341917475204001278e+02 3.157650547282593250e+09
1.401240492184921719e-04 -1.947143774170001285e+00 -2.744445903132274545e+00 1.651712664407737563e+00 2.442993410532482983e+02 3.157650547292391300e+09
1.053037959641389107e-04 -1.941815696466897778e+00 -2.978842814863591926e+00 1.257384805534187411e+00 2.864410198272366870e+02 3.157650547295253277e+09
1.343083594641884793e-04 -1.947710491920923381e+00 -2.581835336726396868e+00 1.686061393243347917e+00 2.527694457030950446e+02 3.157650547297381401e+09
9.077253051936006844e-05 -1.952558976792327927e+00 -2.881655860722644569e+00 1.277302145616528550e+00 3.061904499352863240e+02 3.157650547309914112e+09
1.308289795139493767e-04 -1.956666096906366059e+00 -2.628773045834909894e+00 1.820305978490425858e+00 2.514299013393581674e+02 3.157650547317713737e+09
9.429825729520579548e-05 -1.939758552347642162e+00 -2.806748122785433175e+00 1.358113813866305364e+00 3.042943833799274103e+02 3.157650547321290493e+09
1.177774040138920511e-04 -1.957413446612721986e+00 -2.644913731240777555e+00 1.579692516110275502e+00 2.680138292157405431e+02 3.157650547329988003e+09
1.412333966726332928e-04 -1.945692907018743867e+00 -2.790963597485397685e+00 1.435247858839964863e+00 2.467988021730973003e+02 3.157650547343546867e+09
8.515953662018908269e-05 -1.954159978927226815e+00 -2.864043280767712751e+00 1.394823939511651734e+00 3.134013952838463979e+02 3.157650547345117569e+09
1.280979791333590847e-04 -1.929296668845604357e+00 -2.855251068630086486e+00 1.254302973415101885e+00 2.645847818635937188e+02 3.157650547351989746e+09
1.187733761111484608e-04 -1.944443397088047476e+00 -2.884378928859752556e+00 1.348046722756174542e+00 2.692674143931662911e+02 3.157650547356406689e+09
9.248584413491612113e-05 -1.955074479218156469e+00 -2.881303151581411814e+00 1.313930773472669067e+00 3.022869833591979614e+02 3.157650547368300915e+09
1.228199795522961330e-04 -1.954358591601824013e+00 -2.637490412790730154e+00 1.598926875038101603e+00 2.625909785470034876e+02 3.157650547374236107e+09
1.178297320997522668e-04 -1.936753866297300508e+00 -2.947457936195227113e+00 1.267049819081953022e+00 2.726754247723295634e+02 3.157650547376678467e+09
1.099288320443015353e-04 -1.962197172138469226e+00 -2.760586944378244478e+00 1.666399232429914612e+00 2.717459319407774956e+02 3.157650547379934788e+09
8.632814442816948792e-05 -1.956521439088014125e+00 -2.749309465730372715e+00 1.477498253857310706e+00 3.114933323864203203e+02 3.157650547388456345e+09
1.186868223203303680e-04 -1.960372900939391982e+00 -2.663477589702587522e+00 1.765252796802057267e+00 2.627391085586020836e+02 3.157650547398084164e+09
1.260502575307423107e-04 -1.962576832452160192e+00 -2.773326206256801818e+00 1.742750890923789653e+00 2.532598613404504135e+02 3.157650547404615879e+09
9.647661515835210296e-05 -1.947936554274190435e+00 -2.729998223647971400e+00 1.475444975530022518e+00 2.975325795041417223e+02 3.157650547449323654e+09
2.063910960312262616e-04 -1.973078026129879481e+00 -2.565596344615065583e+00 2.376283208326951613e+00 1.955213153381012319e+02 3.157650547459604740e+09
6.765978961875544241e-05 -1.941330791299710423e+00 -3.084567334966890062e+00 1.031866233156015777e+00 3.619536122349181255e+02 3.157650547463384628e+09
1.279951292911779396e-04 -1.947434741520709389e+00 -2.770324841324644183e+00 1.629065493099804751e+00 2.559052699825210766e+02 3.157650547477748394e+09
1.484016609799001715e-04 -1.933612494598889731e+00 -2.819017186340736281e+00 1.374388813633961703e+00 2.433123934807607327e+02 3.157650547493684292e+09
8.525016283632914959e-05 -1.936243725207213995e+00 -3.001397693157682234e+00 1.102965728569808679e+00 3.241178972913207303e+02 3.157650547503410339e+09
1.385221107121454513e-04 -1.956891437936661315e+00 -2.664244273030646148e+00 1.810984718390114878e+00 2.441523485656426260e+02 3.157650547512864590e+09
1.104481785789794546e-04 -1.937896654019424902e+00 -2.745812084925150387e+00 1.266894793661569540e+00 2.864475058511582688e+02 3.157650547549121857e+09
8.520286047939706095e-05 -1.947334982908028422e+00 -2.998568127979638120e+00 1.240208679564493988e+00 3.162205017813231507e+02 3.157650547557096958e+09
7.148915204650096555e-05 -1.939160171796277643e+00 -2.969925657499871363e+00 1.069511673086999570e+00 3.533567072149753017e+02 3.157650547564002514e+09
2.233692291154226338e-04 -1.968510607629741394e+00 -2.573872559497812240e+00 2.512815776264885059e+00 1.880463689224750681e+02 3.157650547564129829e+09
1.204530693393893940e-04 -1.965134736906263724e+00 -2.688024205144003531e+00 1.786617826915325891e+00 2.589870515015551291e+02 3.157650547565719604e+09
1.432571693275060240e-04 -1.931382679492579246e+00 -2.859584276623311716e+00 1.457760536580525068e+00 2.464468652093464698e+02 3.157650547567475796e+09
2.177954196085195998e-04 -1.964983229104393825e+00 -2.631050961089765217e+00 2.419093345261035477e+00 1.905530029037957434e+02 3.157650547570324898e+09
1.134886260141201620e-04 -1.931071364884726416e+00 -2.750906946844544176e+00 1.286840937242961669e+00 2.837723957244429585e+02 3.157650547571790695e+09
8.772743778676009958e-05 -1.938284943146301620e+00 -3.049660999205286771e+00 1.118509031427237455e+00 3.162809131839774750e+02 3.157650547572992802e+09
9.751404597773896546e-05 -1.937867143891402577e+00 -2.876203498038922390e+00 1.199112274160088809e+00 3.016133424713517570e+02 3.157650547577803135e+09
1.357554877059034305e-04 -1.964702671940480760e+00 -2.756835884241460644e+00 1.831255628798513113e+00 2.429179940852372681e+02 3.157650547581533432e+09
5.218249840116252715e-05 -1.954032312070557387e+00 -3.089033285711213939e+00 1.023070335688247123e+00 4.054998066468780848e+02 3.157650547587226391e+09
1.128550824044528660e-04 -1.963010665855620118e+00 -2.758069694510902892e+00 1.583524700827284803e+00 2.693712250758387086e+02 3.157650547592556953e+09
9.840883211445597715e-05 -1.944931122061893225e+00 -2.725251502521590652e+00 1.456456794860699011e+00 2.959119961671382271e+02 3.157650547594290733e+09
1.200792648624683293e-04 -1.961487984228407644e+00 -2.687343967994893390e+00 1.694304692530635537e+00 2.619613497909515445e+02 3.157650547598068714e+09
9.473262029555573789e-05 -1.947646493241908416e+00 -2.907551864841325440e+00 1.291693184535265493e+00 2.999272146182395318e+02 3.157650547617228508e+09
1.037564709885427773e-04 -1.961562322234046363e+00 -2.786147949191346562e+00 1.590101377180023867e+00 2.803362083950410693e+02 3.157650547630445004e+09
1.185796648962078928e-04 -1.933181040733809475e+00 -2.734458688089727474e+00 1.283141744374214133e+00 2.777513938879712896e+02 3.157650547639033318e+09
2.016902293290610598e-04 -1.974245045340049298e+00 -2.620529662663455550e+00 2.438213191263470137e+00 1.964724262379990307e+02 3.157650547643156052e+09
1.319456614186482698e-04 -1.954443680184120513e+00 -2.601876233903620328e+00 1.744624219178734670e+00 2.525966489316910781e+02 3.157650547645103931e+09
1.114243790497772795e-04 -1.939244756087777244e+00 -2.837363705589236673e+00 1.243936963432400677e+00 2.821309887903214531e+02 3.157650547652514935e+09
1.248368579145847732e-04 -1.964849731600469607e+00 -2.695139279888410400e+00 1.791436376578019463e+00 2.548284591867479776e+02 3.157650547659185886e+09
