8.171340859456180947e-04 -1.874249063885869759e+00 -2.155924933763945894e+00 1.044266977956876474e-12 -6.840171496271461038e+00 1.882722429714300871e+09
8.240985031714830999e-04 -1.841230011966400681e+00 -2.374336314314029472e+00 3.995419238839744534e-09 -2.712781726128925541e-01 1.882722429768551588e+09
8.352417379849143026e-04 -1.829945353830495058e+00 -2.293148515676978860e+00 1.268332548018309313e-08 -6.851252925509848879e+00 1.882722429816186666e+09
8.349396241369832355e-04 -1.837501226122848941e+00 -2.198826061480173788e+00 5.224326998658084218e-11 -4.089592365171339949e+00 1.882722429834512949e+09
8.270769145288911408e-04 -1.840959510478118899e+00 -2.177831967913381739e+00 3.807633718984481398e-13 -2.026347301193686334e+00 1.882722429933504820e+09
8.101792842937309818e-04 -1.878705257199037693e+00 -2.293224700633464064e+00 9.934701119056586846e-13 -1.391699441811401705e+00 1.882722429935539007e+09
8.362366400993017637e-04 -1.842329656796144022e+00 -2.229603544433296225e+00 1.978040732287396748e-07 -2.228169592126867826e+00 1.882722429964985847e+09
8.104713281902434273e-04 -1.876814909633980122e+00 -2.324233909972659884e+00 2.535644451633934177e-12 -6.522031465889046586e+00 1.882722430006343365e+09
8.137194895178366050e-04 -1.874733360195863785e+00 -2.429748712283582801e+00 3.692084451480494173e-09 -1.946434887745085440e+00 1.882722430018586874e+09
8.086752701531862986e-04 -1.875742489943487579e+00 -2.173265154363490659e+00 3.210743042131749900e-08 -3.407776449740570257e+00 1.882722430026835918e+09
8.177624140746513927e-04 -1.854071453786128032e+00 -2.162333247166153605e+00 1.446340932027846324e-11 -2.133537081522008272e+00 1.882722430053257942e+09
8.371256033473289991e-04 -1.842237792639273453e+00 -2.453847677773888236e+00 3.012417816835458923e-12 -5.309192272634911447e+00 1.882722430106551647e+09
8.202941683467966302e-04 -1.847877882170662289e+00 -2.209711951092245830e+00 1.674820446724550954e-13 -5.145936710898228128e+00 1.882722430113597155e+09
8.273997306854621522e-04 -1.857423227297092527e+00 -2.162399145766038089e+00 7.624553437344430899e-12 -4.072884436485384896e+00 1.882722430176539183e+09
8.143256599207665449e-04 -1.860773264168555041e+00 -2.150244949351696633e+00 4.382121087588339225e-07 -4.476715506643348164e+00 1.882722430202778816e+09
8.265747732435995256e-04 -1.838479272398909181e+00 -2.357194985665967746e+00 6.726708391683905109e-09 -4.787089847912401552e+00 1.882722430213995457e+09
8.139183723523738239e-04 -1.875276964127873036e+00 -2.402643192559083207e+00 3.892590043043246969e-09 -5.963975762671093861e+00 1.882722430225294828e+09
8.243053637319706526e-04 -1.866322269277163937e+00 -2.395825599147269003e+00 5.791005082123799712e-10 -2.300475268305024024e+00 1.882722430270941496e+09
8.270761613658325281e-04 -1.840353474887244989e+00 -2.191542166864769658e+00 1.255492170912776810e-08 -5.649138286118198238e+00 1.882722430292385101e+09
8.331646709349290955e-04 -1.851208494196460164e+00 -2.482232285449133435e+00 7.160001149885158940e-11 -1.353323995058402396e+00 1.882722430329506636e+09
8.169258299807227426e-04 -1.873019727504656506e+00 -2.435619312648654056e+00 4.449974294085754095e-14 -6.511669269474359645e+00 1.882722430351290464e+09
8.307445876661709479e-04 -1.838340837884995693e+00 -2.190835416888520015e+00 1.737111898483247422e-08 -2.480164392242716787e+00 1.882722430353799820e+09
8.147551787075214521e-04 -1.860316706530026565e+00 -2.412361939171674408e+00 1.650127157782360902e-12 -3.661881065566496396e+00 1.882722430378479958e+09
8.207490090476912649e-04 -1.851421600182085125e+00 -2.151807009823778483e+00 4.815507983546751062e-10 -2.427442780299411851e+00 1.882722430395592928e+09
8.257870622691293331e-04 -1.840091432607267263e+00 -2.413746483071176119e+00 6.751282559542929468e-11 -5.638230190368219930e+00 1.882722430402679443e+09
8.090733467136738272e-04 -1.875618092039442075e+00 -2.233529774828767245e+00 1.722394415962235772e-14 -6.349398524726192150e+00 1.882722430403665304e+09
8.121338960657698003e-04 -1.870869966080236590e+00 -2.473206926475829626e+00 4.231705197931772426e-07 -4.994570746974003939e+00 1.882722430427374840e+09
8.105981521488832752e-04 -1.878440196076609281e+00 -2.174159393011061425e+00 6.049032195207486369e-09 -5.202797689798009273e+00 1.882722430444035530e+09
8.143108267945817474e-04 -1.859082516835532273e+00 -2.209307239030771530e+00 2.388864969294212126e-14 -7.622873322214038794e+00 1.882722430467878103e+09
8.379858693973031396e-04 -1.836272558888586204e+00 -2.487164702383886095e+00 2.481819044690616876e-10 -7.370350835689673197e+00 1.882722430470921516e+09
8.319690197980961080e-04 -1.852704091847493739e+00 -2.237491763352583707e+00 9.585984831509175392e-11 -4.402721687401690787e+00 1.882722430518698692e+09
8.205607806751928027e-04 -1.869765829365498178e+00 -2.436121307720816809e+00 3.620362844100707052e-15 -2.304779633875906342e-01 1.882722430539255381e+09
8.332079767281106971e-04 -1.832930057009249269e+00 -2.425832989453261757e+00 3.231784556441119694e-15 -4.031012364488745447e+00 1.882722430572462797e+09
8.218058138496144331e-04 -1.846305326090898369e+00 -2.414794257695572988e+00 2.072087187255769990e-14 -2.307439160587541060e+00 1.882722430582320690e+09
8.372934498626877046e-04 -1.839745749804116315e+00 -2.401004074090737017e+00 1.650402893318917499e-11 -7.899419350840733323e+00 1.882722430593647003e+09
8.298849642334991689e-04 -1.835489840272209960e+00 -2.352360533086117478e+00 2.333823055238038419e-12 -2.843865441941278327e+00 1.882722430610707521e+09
8.351061573906639343e-04 -1.832654817255812363e+00 -2.309120154373114797e+00 3.598659971704014840e-10 -6.132643283847268201e+00 1.882722430615764856e+09
8.332839575014029101e-04 -1.850808725540235011e+00 -2.393877558152427198e+00 2.028942408134742831e-11 -3.476016336685474606e+00 1.882722430620393991e+09
8.319911164069099599e-04 -1.833900102967902068e+00 -2.441143963740733724e+00 2.637519662048083649e-15 -1.753062588114935316e+00 1.882722430622323275e+09
8.117518728466097556e-04 -1.874411411194496502e+00 -2.340609619330348057e+00 1.792456807850405058e-10 -2.318467492315020806e+00 1.882722430647912741e+09
8.255359892507639500e-04 -1.864372753279910588e+00 -2.363145036311829372e+00 1.998041747463299276e-10 -5.437769984940061363e+00 1.882722430648012638e+09
8.117705345492381682e-04 -1.865746762995895702e+00 -2.268180923178082953e+00 1.587374249280150828e-13 -1.737692758188287279e+00 1.882722430665029287e+09
8.279626915729978824e-04 -1.841291952959432487e+00 -2.183727553458730597e+00 1.191086800685672242e-12 -1.396388598714051632e+00 1.882722430665663481e+09
8.221192570717579312e-04 -1.869539790617665620e+00 -2.250909683799473093e+00 3.970768251468273307e-12 -7.486622201101623908e+00 1.882722430673035860e+09
8.382724879391359680e-04 -1.842334158715608794e+00 -2.323458457968043067e+00 6.096398979509430799e-07 -4.477112067628997494e+00 1.882722430697166681e+09
8.159401776956352490e-04 -1.859078237001520417e+00 -2.462951553928805826e+00 6.558380542660907551e-13 -6.796391828517701406e+00 1.882722430699050188e+09
8.295666362401822895e-04 -1.836178800302681324e+00 -2.425057861238554491e+00 4.186947090330620332e-09 -3.370501568338646337e-01 1.882722430706316710e+09
8.112030889946758106e-04 -1.876832089879139076e+00 -2.285866323972617575e+00 3.691422472913489615e-15 -3.454131074680009128e+00 1.882722430720603704e+09
8.192924454779211552e-04 -1.874397753854730508e+00 -2.354683146591975973e+00 2.804266155831143170e-06 -3.190448827357519335e-01 1.882722430722552299e+09
8.311633619896562379e-04 -1.834567559240292134e+00 -2.333715278628464951e+00 4.416971636535613910e-09 -9.779110971262205965e-02 1.882722430723447323e+09
8.262393632035970690e-04 -1.842163022989475873e+00 -2.193134903106304101e+00 1.457783378444111076e-15 -2.922471572013090046e+00 1.882722430745386839e+09
8.113467599272377890e-04 -1.867337535401872639e+00 -2.194131221051787151e+00 1.615951525924588635e-09 -5.786901935050753565e+00 1.882722430747180700e+09
8.230952203284062690e-04 -1.844229902667029464e+00 -2.230265973367290044e+00 5.519661452007423821e-09 -6.503501611461527609e+00 1.882722430796224594e+09
8.305271045830008546e-04 -1.855238720917657291e+00 -2.486583212621174876e+00 6.544619587701927672e-11 -6.614788735307701728e-01 1.882722430817047358e+09
8.207743100431775726e-04 -1.870917869044276705e+00 -2.293052537554012282e+00 5.296137439177329244e-13 -1.132200959316358890e+00 1.882722430818607092e+09
8.326932844615662997e-04 -1.851613397329672672e+00 -2.392506149371580904e+00 1.569278539703913877e-15 -1.166725976736347370e+00 1.882722430834396124e+09
8.157111035306179947e-04 -1.859764549532971545e+00 -2.444708112400487465e+00 3.164834895582832388e-14 -7.218279494206242042e+00 1.882722430839358807e+09
8.233369181341317978e-04 -1.844355255029908047e+00 -2.224366396053910844e+00 2.630513275632737467e-15 -2.329460373463830614e+00 1.882722430844894409e+09
8.336131151634293326e-04 -1.833324211868122777e+00 -2.421992937998305617e+00 2.395882691987151371e-15 -1.607445161480620222e+00 1.882722430849497557e+09
8.203222987268567927e-04 -1.870561451819416465e+00 -2.394309801935758930e+00 3.957603270848409507e-07 -1.494074016517052961e+00 1.882722430850216627e+09
8.239742938116563151e-04 -1.865705905658481045e+00 -2.436048554810388733e+00 1.196100161510045890e-07 -2.933841153575460048e+00 1.882722430872553587e+09
8.127266761836739921e-04 -1.879252890654901309e+00 -2.318290904513564676e+00 2.573177915126281837e-06 -1.678442916052009792e+00 1.882722430875723124e+09
8.236096900902887272e-04 -1.867251175587076428e+00 -2.283264228590439870e+00 1.636376476968005203e-14 -7.700513304548805671e+00 1.882722430881563663e+09
8.309204511059068267e-04 -1.835321307080680864e+00 -2.446693914093315048e+00 8.114558280966688280e-10 -1.005839599479454449e-01 1.882722430890959978e+09
8.319502562189569957e-04 -1.856314242831119898e+00 -2.362286244448232431e+00 1.180600267961847733e-08 -7.668207786305321960e+00 1.882722430898566246e+09
8.361844027955328378e-04 -1.842609465393575174e+00 -2.361489001720889380e+00 7.300196229792357490e-11 -6.822974687717984210e+00 1.882722430909395933e+09
8.345180249306457859e-04 -1.844817149054475802e+00 -2.234596956837501036e+00 1.120906663457340737e-07 -1.848711416684344577e+00 1.882722430917131901e+09
8.105973705832150798e-04 -1.876751754135314698e+00 -2.248802504330678964e+00 5.847140641376998871e-11 -7.529354394209968326e+00 1.882722430931897879e+09
8.220466783357024921e-04 -1.867452413692296531e+00 -2.417504950474750114e+00 9.798714845040234329e-06 -6.220708027674595186e-01 1.882722430944664717e+09
8.223193474052809329e-04 -1.845398401101590480e+00 -2.256724887406773572e+00 2.085892846962459864e-15 -5.183653834856406739e+00 1.882722430948954582e+09
8.336768865721435988e-04 -1.849276365617598561e+00 -2.372079603695015582e+00 1.230454003561706997e-12 -4.349661743365000888e-01 1.882722430962898254e+09
8.350406518015027462e-04 -1.835116731516540645e+00 -2.261083496016588867e+00 2.478193165016343637e-08 -3.566264031595253847e+00 1.882722430981254578e+09
8.294518894324730230e-04 -1.836764694572441181e+00 -2.418709867289720261e+00 1.717806803792765073e-09 -5.904154431561988936e+00 1.882722430997161388e+09
8.212498939167097757e-04 -1.857278463044844452e+00 -2.135421290893338320e+00 1.678282187031093348e-13 -1.332352541494570275e+00 1.882722431006546021e+09
8.225257442684454339e-04 -1.868499318623904948e+00 -2.280769812822414089e+00 7.550805416683356079e-11 -4.818135286317261290e+00 1.882722431017583370e+09
8.173147234275574165e-04 -1.870943497751646811e+00 -2.453159738815138269e+00 5.278477641621722035e-11 -2.261505302385778293e+00 1.882722431017802238e+09
8.178995266584688671e-04 -1.853857979718608107e+00 -2.380953926563820211e+00 1.918407393319576416e-08 -3.937391253549906267e+00 1.882722431029658079e+09
8.233565095854422254e-04 -1.867309214304004206e+00 -2.255648204344966157e+00 2.570422226936777023e-11 -5.143353115282872423e+00 1.882722431034951448e+09
8.347073569532417747e-04 -1.835557308662606468e+00 -2.256336772245618238e+00 1.089865622759087852e-15 -4.992791937590194351e+00 1.882722431038565874e+09
8.168418901372972128e-04 -1.859183301291779555e+00 -2.151622807585924058e+00 4.909604962855321934e-11 -4.124071394050352168e+00 1.882722431039408922e+09
8.183319566383585311e-04 -1.870292122152999781e+00 -2.457069232015835158e+00 2.367038821022469556e-15 -2.523426126061397490e+00 1.882722431039672852e+09
8.213103378251259551e-04 -1.847852939156133356e+00 -2.213684234803046547e+00 1.494985672340943210e-15 -6.242279736155849967e+00 1.882722431072218418e+09
8.162307055238040209e-04 -1.859042194692682726e+00 -2.442038066205815650e+00 2.614515469205936951e-14 -5.467101003493581857e+00 1.882722431083141327e+09
8.215837540080786006e-04 -1.869602591631034816e+00 -2.259424977527797029e+00 2.324210042787918542e-13 -2.342700224382403995e+00 1.882722431092420578e+09
8.268747813926651024e-04 -1.847055855465907115e+00 -2.158813997863144873e+00 3.934216448642582218e-13 -5.826318288540521806e-01 1.882722431104987621e+09
8.303368559849973879e-04 -1.836123741323402392e+00 -2.397341521702179623e+00 1.770090531557364495e-09 -5.597622111067455108e-01 1.882722431123440027e+09
8.116392356844639826e-04 -1.866904811365753369e+00 -2.225792482185489529e+00 1.382716185970343489e-07 -2.523505897049893143e+00 1.882722431127649546e+09
8.328300195902374253e-04 -1.850249713774126503e+00 -2.464424420854028241e+00 8.969670792408803659e-15 -7.064132097985552861e+00 1.882722431129422665e+09
8.136151282903220051e-04 -1.877076593073700783e+00 -2.245729506617384796e+00 9.994052118110680532e-08 -1.925656423908235659e+00 1.882722431138520241e+09
8.122136463773568012e-04 -1.867494878664849534e+00 -2.305577918348169053e+00 8.104314436580672282e-15 -5.721086380072482491e+00 1.882722431162398100e+09
8.345637980928696494e-04 -1.846862885392409392e+00 -2.349672726397900924e+00 1.061954203750964942e-08 -4.874119954187291270e+00 1.882722431170435429e+09
8.134744342125185997e-04 -1.866445173052232009e+00 -2.427126467671296695e+00 1.168535187726192015e-06 -1.328086943169676459e+00 1.882722431179070711e+09
8.220102026171479661e-04 -1.867842626152961483e+00 -2.379935362020061174e+00 5.183341396387812332e-13 -2.939443547079171992e+00 1.882722431183837414e+09
8.276621447731026364e-04 -1.858921132094572215e+00 -2.211098835579351274e+00 8.709854487566601222e-11 -2.160148070782138774e+00 1.882722431213611841e+09
8.179493922737986200e-04 -1.875381778152299450e+00 -2.363623917259559004e+00 1.015566305870053950e-06 -3.644335255332762813e+00 1.882722431217758417e+09
8.270400557141890365e-04 -1.861447131534337496e+00 -2.323948574631998554e+00 2.675446499731646912e-13 -4.454120914310387924e+00 1.882722431232803583e+09
8.151150681689335424e-04 -1.860061872396221894e+00 -2.184914994955131640e+00 2.871653147138075997e-15 -7.791522828652407640e+00 1.882722431236247063e+09
8.131670323738127799e-04 -1.870094816023768480e+00 -2.436216466258475322e+00 1.468342100649143206e-06 -1.441913419563644716e+00 1.882722431242507696e+09
8.229010747404128748e-04 -1.852854235670844174e+00 -2.135935087843837010e+00 8.514326797679860047e-07 -3.643363259302355495e+00 1.882722431246131659e+09
8.364489984376728693e-04 -1.836216252473486188e+00 -2.426794467975862180e+00 6.128924216535260479e-10 -2.981320609431577395e+00 1.882722431264289856e+09
8.123283588289672641e-04 -1.868120132520352472e+00 -2.313900685221276898e+00 2.125678428999883738e-12 -4.230672047105988653e+00 1.882722431266955376e+09
8.156302864742628455e-04 -1.861691363768098739e+00 -2.452633712845847747e+00 1.404599603941394660e-10 -7.957082177747091478e+00 1.882722431267757893e+09
8.349767369715471255e-04 -1.845004877069433391e+00 -2.387476351664084451e+00 2.940545560014435844e-13 -2.133359354876056102e+00 1.882722431275705576e+09
8.261029928812325257e-04 -1.861549959075017524e+00 -2.209883074144808113e+00 6.983750130045513835e-12 -1.991573303041551668e+00 1.882722431278906345e+09
8.137872498006326052e-04 -1.868411782561642420e+00 -2.436206540369907803e+00 6.551115154968968811e-07 -1.910014377224327653e+00 1.882722431294746399e+09
8.304523724384635028e-04 -1.843402331223155777e+00 -2.181232648989730460e+00 6.752695857902534066e-10 -7.322383538972606409e+00 1.882722431310169458e+09
8.243934574346969794e-04 -1.847203605785803893e+00 -2.146289469057832466e+00 2.720521874995702350e-08 -7.407435764277034096e+00 1.882722431321003437e+09
8.343403650272012122e-04 -1.838825995448035933e+00 -2.230847936044829005e+00 1.045255006630250634e-07 -2.280287901540706486e+00 1.882722431321745872e+09
8.328602592571492146e-04 -1.850405986734296127e+00 -2.247003821388566802e+00 2.405564894902425005e-07 -3.371377620345864301e+00 1.882722431324864864e+09
8.126964897144588846e-04 -1.865365573864742554e+00 -2.372278627023744590e+00 2.172658602968737538e-06 -4.997602048116114304e-01 1.882722431327133179e+09
8.263693416763220846e-04 -1.846727854723936968e+00 -2.165026521771975077e+00 1.363442557840660599e-12 -1.666101928766545726e+00 1.882722431339531422e+09
8.206711218650340452e-04 -1.847562998210969809e+00 -2.288957981437796718e+00 5.947580132408318539e-07 -3.281214479697425190e-01 1.882722431341292620e+09
8.214276713298309263e-04 -1.848863835036745007e+00 -2.468633161816486066e+00 1.530504091140272538e-14 -1.025246159867538864e+00 1.882722431347642183e+09
8.109883866634459530e-04 -1.871166679367819885e+00 -2.217486291904290585e+00 2.929102140129751491e-12 -7.142287656041325761e+00 1.882722431356040716e+09
8.358032100361949051e-04 -1.841354149313194188e+00 -2.466772956457948140e+00 1.641993813142104689e-13 -7.593598267584679817e+00 1.882722431359604597e+09
8.138875306512684867e-04 -1.862508824811939023e+00 -2.197994756120810855e+00 2.925142762363689857e-12 -4.847485454638430724e+00 1.882722431363009453e+09
8.305621799608917501e-04 -1.836454925715645281e+00 -2.416619804540696137e+00 3.030496680440511567e-08 -1.940558049554165443e+00 1.882722431366621017e+09
8.160600628352344824e-04 -1.857819840322194382e+00 -2.187166350677391957e+00 4.746259124000654164e-07 -1.670203314093370750e+00 1.882722431371024609e+09
8.361834475200264618e-04 -1.837011167965987735e+00 -2.492766935389723493e+00 1.042391743475781541e-15 -6.374880099553485557e+00 1.882722431375076056e+09
8.222516217475264819e-04 -1.845393383962317557e+00 -2.308334704903034940e+00 1.149963009182500413e-06 -1.715227614585783655e+00 1.882722431387931108e+09
8.196875542409330292e-04 -1.851285551869545909e+00 -2.389544861367002504e+00 1.127301792369866517e-08 -2.630136297344830787e+00 1.882722431403633118e+09
8.312295462505526642e-04 -1.853843814747092811e+00 -2.308296812232198292e+00 2.667350760860914662e-09 -6.241533720285438847e+00 1.882722431418316126e+09
8.338964309368823019e-04 -1.843847940379281125e+00 -2.173479090565809901e+00 4.318096027985189885e-08 -7.610404399745553938e+00 1.882722431423094988e+09
8.284595206863932301e-04 -1.857756033133558748e+00 -2.456709822486607298e+00 3.131752299157753688e-11 -2.125916352147778632e+00 1.882722431426500559e+09
8.156334880649544067e-04 -1.858661147578901218e+00 -2.314449966119003665e+00 5.273609753186487572e-13 -2.917420816597118716e+00 1.882722431433623552e+09
8.138229292686938567e-04 -1.862611425231945228e+00 -2.205180777257652380e+00 1.002947204490561958e-13 -7.370439550815156338e+00 1.882722431437066793e+09
8.352968396650028039e-04 -1.837029879572543711e+00 -2.280079277596482434e+00 3.475402799016769999e-15 -5.338028326418529090e-01 1.882722431438486814e+09
8.218414856863716757e-04 -1.867377716234059903e+00 -2.393108630041288709e+00 8.914261133114735178e-14 -7.944847613458247082e+00 1.882722431440691471e+09
8.171879592020434577e-04 -1.854993523660681820e+00 -2.315773970076535626e+00 3.393678207277598154e-06 -2.185551694589120686e+00 1.882722431442435026e+09
8.335313679740088879e-04 -1.837674576566336260e+00 -2.239909454551400003e+00 2.216981177624497354e-10 -1.345107103891189482e+00 1.882722431463963032e+09
8.360367792686124915e-04 -1.837508518995831786e+00 -2.482153389833814394e+00 2.246241067035490874e-09 -2.838960229357380349e+00 1.882722431466709137e+09
8.151439334696675013e-04 -1.862642555963849533e+00 -2.406957550539624791e+00 4.388421421997081000e-08 -2.704133881098910841e+00 1.882722431472782373e+09
8.333039124924947324e-04 -1.847945319858682378e+00 -2.265158070655176381e+00 1.715588878001459099e-15 -1.512776609134656169e-01 1.882722431491600752e+09
8.297549145503992085e-04 -1.837274894649471912e+00 -2.401746320417621039e+00 7.134869246279559526e-08 -3.303916757814310934e+00 1.882722431496092319e+09
8.175036631623075348e-04 -1.857274381809648878e+00 -2.454907298012223293e+00 2.204410003780096870e-11 -2.192551565068873387e+00 1.882722431502308607e+09
8.352506473717239907e-04 -1.840981777843267109e+00 -2.275594379311391524e+00 4.868675606366153797e-14 -1.096704790313445699e+00 1.882722431502664089e+09
8.343648428521536131e-04 -1.834929311667411245e+00 -2.377096877217808490e+00 4.807476050367740116e-13 -3.564826498863975068e+00 1.882722431512975693e+09
8.162321232553818810e-04 -1.868882689654703277e+00 -2.483188954363102496e+00 3.101537072605991575e-08 -3.946585782795939856e+00 1.882722431513305187e+09
8.158697611399267930e-04 -1.873708938399540669e+00 -2.318722870359017474e+00 8.645586274116571948e-08 -1.643755923975566802e+00 1.882722431514336109e+09
8.157950670557747967e-04 -1.864874487036224382e+00 -2.493598376492515811e+00 2.327587989015497301e-12 -3.403578661000103978e+00 1.882722431517930746e+09
8.257021224705758796e-04 -1.862693260629936898e+00 -2.390577838577640613e+00 1.152676062681582800e-07 -2.757170450353224389e+00 1.882722431525869846e+09
8.334118630885334160e-04 -1.839384770923868651e+00 -2.227423153096073527e+00 5.607665911712499155e-12 -3.753823753014531306e-01 1.882722431526498795e+09
8.167856208184834203e-04 -1.855858822495716876e+00 -2.278104612107838101e+00 4.245806934503647949e-14 -6.786233044768914979e+00 1.882722431526875734e+09
8.201793723643000748e-04 -1.867552051677769498e+00 -2.169876598853001326e+00 4.434405283882748865e-12 -3.165595120558385211e+00 1.882722431543028831e+09
8.156576410688731304e-04 -1.874266408046069810e+00 -2.291164352869583531e+00 2.120206527473185856e-08 -5.231177042445471770e-01 1.882722431546419621e+09
8.116142150224156700e-04 -1.869443232683191347e+00 -2.220116613936299998e+00 4.485392591977572316e-14 -7.443605729614329647e+00 1.882722431554550409e+09
8.149018880312199932e-04 -1.859857402359561762e+00 -2.255884290056627606e+00 9.211175590606845682e-11 -3.181203256358072551e+00 1.882722431556752682e+09
8.212576304880374713e-04 -1.849909361667233298e+00 -2.499090507897705038e+00 1.789875305341000927e-14 -5.454360209266639004e+00 1.882722431558778524e+09
8.354145598783536747e-04 -1.836754085264681313e+00 -2.307927155095728988e+00 4.298882070559700850e-14 -3.591768843369536057e-01 1.882722431559469700e+09
8.338813205978400176e-04 -1.835139778633850138e+00 -2.340832103511284235e+00 4.887204878872896144e-11 -1.415669006550700715e+00 1.882722431563046932e+09
8.300724819146111395e-04 -1.845763641747895534e+00 -2.181284389145154989e+00 4.008790495125243616e-13 -8.889853063105643827e-01 1.882722431565786839e+09
8.236928883657633309e-04 -1.859774897902228830e+00 -2.485375129483727186e+00 8.448835556057953275e-06 -3.883147475419326256e-01 1.882722431575406790e+09
8.317295211665967679e-04 -1.836306196001162849e+00 -2.287811818600518521e+00 1.004008317029867207e-13 -2.620310589454859063e+00 1.882722431577555418e+09
8.355079520277968559e-04 -1.836024059725457125e+00 -2.382411562259722615e+00 1.660768018241891005e-09 -4.152439966852554676e+00 1.882722431584899902e+09
