8.726355371632235928e-04 -1.830002481612840848e+00 -2.540794942501002573e+00 1.116575429332152822e+02 1.372075406021631956e+09
8.726355371632235928e-04 -1.830002481612840848e+00 -2.540794942501002573e+00 1.116575429332152822e+02 1.372075406021631956e+09
9.192507464791024180e-04 -1.829445278866484337e+00 -2.548618886832718644e+00 1.087358530539373334e+02 1.372075406023034334e+09
7.334937274991714653e-04 -1.854657232379660403e+00 -2.530333288930467717e+00 1.205915092505071726e+02 1.372075406023843527e+09
8.275891562133458551e-04 -1.839466134515733264e+00 -2.511433783957281562e+00 1.145005005746420892e+02 1.372075406025743008e+09
8.275891562133458551e-04 -1.839466134515733264e+00 -2.511433783957281562e+00 1.145005005746420892e+02 1.372075406025743008e+09
9.599993186953758705e-04 -1.822655456660814632e+00 -2.538526373950020343e+00 1.066874123515515009e+02 1.372075406026561499e+09
8.571634889376461000e-04 -1.846825390016330504e+00 -2.511015046549893714e+00 1.123391873527470466e+02 1.372075406026923418e+09
9.799100741902898315e-04 -1.842473031748515844e+00 -2.471656283997050174e+00 1.057314085899564446e+02 1.372075406027765512e+09
8.482894007068165869e-04 -1.845196533484220192e+00 -2.500354135914606424e+00 1.131266276036748195e+02 1.372075406029402733e+09
9.805615664498716199e-04 -1.819673395890737400e+00 -2.534001087380136852e+00 1.058265189176261174e+02 1.372075406029821873e+09
8.151552765832523108e-04 -1.842982417181660892e+00 -2.531381972731842289e+00 1.150885544888684251e+02 1.372075406030610561e+09
8.151552765832523108e-04 -1.842982417181660892e+00 -2.531381972731842289e+00 1.150885544888684251e+02 1.372075406030610561e+09
6.344451636704379624e-04 -1.858316596279450561e+00 -2.545514247746803349e+00 1.290367559411543539e+02 1.372075406031262159e+09
7.926084438535550229e-04 -1.845587944540049374e+00 -2.546207201251748042e+00 1.162594805444317529e+02 1.372075406031549454e+09
7.926084438535550229e-04 -1.845587944540049374e+00 -2.546207201251748042e+00 1.162594805444317529e+02 1.372075406031549454e+09
8.265004397185776079e-04 -1.836157467825209944e+00 -2.524799185381469968e+00 1.145528224843915268e+02 1.372075406031584978e+09
9.568433323189622520e-04 -1.836113197215604842e+00 -2.485008575009404197e+00 1.069676057556639677e+02 1.372075406032309532e+09
7.615391787434077579e-04 -1.843033169793080184e+00 -2.537898042086555783e+00 1.187032378212913954e+02 1.372075406033257961e+09
8.930874026168906556e-04 -1.833182873173420324e+00 -2.540041324500279085e+00 1.100940449399305407e+02 1.372075406033775568e+09
6.884294134952265078e-04 -1.853693821836356559e+00 -2.549235975678127097e+00 1.242208342063532456e+02 1.372075406034754276e+09
7.116417561967181438e-04 -1.846423373423650149e+00 -2.547682545117154973e+00 1.224939024307874575e+02 1.372075406037238121e+09
9.755678121384542441e-04 -1.827167494003634873e+00 -2.536608757430817818e+00 1.056704391856592764e+02 1.372075406037307024e+09
9.816144590957577316e-04 -1.826319616124107981e+00 -2.543198802798134928e+00 1.053932911549218261e+02 1.372075406037365198e+09
9.258381302869820575e-04 -1.834959850378809820e+00 -2.532758707085209338e+00 1.081831780558218412e+02 1.372075406037664890e+09
9.258381302869820575e-04 -1.834959850378809820e+00 -2.532758707085209338e+00 1.081831780558218412e+02 1.372075406037664890e+09
9.844802944460758452e-04 -1.830697974769731395e+00 -2.503436896069325179e+00 1.053846184415487528e+02 1.372075406039255381e+09
9.844802944460758452e-04 -1.830697974769731395e+00 -2.503436896069325179e+00 1.053846184415487528e+02 1.372075406039255381e+09
7.504344542994795643e-04 -1.844382165958836417e+00 -2.558994365706469765e+00 1.193181159498782336e+02 1.372075406043908358e+09
8.764488408697225334e-04 -1.848366702022102182e+00 -2.488963354262724970e+00 1.112821510365530742e+02 1.372075406046372890e+09
7.060761098395571889e-04 -1.852272937037918288e+00 -2.526056036438582897e+00 1.230677460347018410e+02 1.372075406048027277e+09
7.060761098395571889e-04 -1.852272937037918288e+00 -2.526056036438582897e+00 1.230677460347018410e+02 1.372075406048027277e+09
9.703921978445935069e-04 -1.829995152950177228e+00 -2.513212215912611569e+00 1.063538088038321945e+02 1.372075406051454306e+09
7.902710585280146253e-04 -1.848910427320586969e+00 -2.508665481232947414e+00 1.166671481712199068e+02 1.372075406052733421e+09
7.958188376310298615e-04 -1.836913371520817906e+00 -2.545242213613498450e+00 1.164631586716143374e+02 1.372075406053598642e+09
7.958188376310298615e-04 -1.836913371520817906e+00 -2.545242213613498450e+00 1.164631586716143374e+02 1.372075406053598642e+09
8.891513014446545283e-04 -1.846347503974246296e+00 -2.501640327466415847e+00 1.104595996904739224e+02 1.372075406053769112e+09
7.901138754265617020e-04 -1.841730119196636206e+00 -2.551980733140309265e+00 1.164716282328432584e+02 1.372075406054515600e+09
7.946193363295424392e-04 -1.852364849857998541e+00 -2.515005685228981935e+00 1.161858480354298280e+02 1.372075406057976246e+09
7.946193363295424392e-04 -1.852364849857998541e+00 -2.515005685228981935e+00 1.161858480354298280e+02 1.372075406057976246e+09
9.486103190444317287e-04 -1.844076523341925622e+00 -2.478147936518131367e+00 1.072388245162107125e+02 1.372075406058429003e+09
9.561801917871010081e-04 -1.844371863745590145e+00 -2.494517762051208898e+00 1.066903369814435933e+02 1.372075406059296846e+09
8.311454880789899153e-04 -1.835814692045003582e+00 -2.527147002707147649e+00 1.142832056078657814e+02 1.372075406059488297e+09
8.311454880789899153e-04 -1.835814692045003582e+00 -2.527147002707147649e+00 1.142832056078657814e+02 1.372075406059488297e+09
8.520555587363821395e-04 -1.831830865087736404e+00 -2.535480673508512695e+00 1.128695406098668741e+02 1.372075406060903311e+09
8.520555587363821395e-04 -1.831830865087736404e+00 -2.535480673508512695e+00 1.128695406098668741e+02 1.372075406060903311e+09
7.166781071268313839e-04 -1.856181539010614445e+00 -2.515799962001981527e+00 1.220825332596270414e+02 1.372075406060993910e+09
7.166781071268313839e-04 -1.856181539010614445e+00 -2.515799962001981527e+00 1.220825332596270414e+02 1.372075406060993910e+09
9.687029306458006537e-04 -1.832820657553187793e+00 -2.516302933227353655e+00 1.063037674829198806e+02 1.372075406061282873e+09
8.849065796220356717e-04 -1.844026764068597668e+00 -2.485561983366192607e+00 1.109317092807426519e+02 1.372075406061684608e+09
7.912284150602971614e-04 -1.850461872257612939e+00 -2.502815260470306669e+00 1.166373520846223926e+02 1.372075406064990520e+09
9.635841444624080416e-04 -1.821024617200240225e+00 -2.538551435896341246e+00 1.066135202604631047e+02 1.372075406065013170e+09
9.635841444624080416e-04 -1.821024617200240225e+00 -2.538551435896341246e+00 1.066135202604631047e+02 1.372075406065013170e+09
7.044992036064434780e-04 -1.846941742324555769e+00 -2.556267732937537396e+00 1.229820016819830499e+02 1.372075406065629244e+09
7.044992036064434780e-04 -1.846941742324555769e+00 -2.556267732937537396e+00 1.229820016819830499e+02 1.372075406065629244e+09
9.274940149657177457e-04 -1.829787134858990028e+00 -2.534821183608505279e+00 1.082381727747662978e+02 1.372075406065995455e+09
9.274940149657177457e-04 -1.829787134858990028e+00 -2.534821183608505279e+00 1.082381727747662978e+02 1.372075406065995455e+09
8.908667437769614934e-04 -1.845462766253796794e+00 -2.490656116896458272e+00 1.105287564537989624e+02 1.372075406066649437e+09
8.140111707656713614e-04 -1.848313938553508118e+00 -2.518490116546933777e+00 1.148727509474769874e+02 1.372075406066731453e+09
7.256849093919496424e-04 -1.850146503985851343e+00 -2.533888537313019995e+00 1.214596316225637906e+02 1.372075406066982269e+09
7.256849093919496424e-04 -1.850146503985851343e+00 -2.533888537313019995e+00 1.214596316225637906e+02 1.372075406066982269e+09
7.132894744517110806e-04 -1.853500971990237556e+00 -2.519135912992195081e+00 1.223913218721569791e+02 1.372075406069192171e+09
7.597405134038541117e-04 -1.849060391497070244e+00 -2.539069934519754490e+00 1.187198632224078523e+02 1.372075406069368839e+09
7.597405134038541117e-04 -1.849060391497070244e+00 -2.539069934519754490e+00 1.187198632224078523e+02 1.372075406069368839e+09
7.883438903125161452e-04 -1.847429136813823369e+00 -2.511454199766697037e+00 1.170231957560754097e+02 1.372075406070061684e+09
8.068656646331724257e-04 -1.838622657182582998e+00 -2.530140776995447816e+00 1.156682477480156450e+02 1.372075406070550442e+09
7.555360271338115935e-04 -1.852669831255088440e+00 -2.506269180215428882e+00 1.192185363030645249e+02 1.372075406070810556e+09
9.382732524751058109e-04 -1.846274712690254338e+00 -2.487371226246575695e+00 1.076595648479433862e+02 1.372075406072338581e+09
7.771833871640970899e-04 -1.848464035604931333e+00 -2.525488200370459513e+00 1.176342145457231680e+02 1.372075406072431803e+09
7.771833871640970899e-04 -1.848464035604931333e+00 -2.525488200370459513e+00 1.176342145457231680e+02 1.372075406072431803e+09
9.765930791608336964e-04 -1.828806115580458691e+00 -2.494359940555207267e+00 1.061141193266384306e+02 1.372075406072862148e+09
9.328796079117833689e-04 -1.841570638235161539e+00 -2.484148268648413094e+00 1.082779735528450402e+02 1.372075406073400259e+09
7.699138449387557884e-04 -1.847905971275368486e+00 -2.536363707134189127e+00 1.178483091432154026e+02 1.372075406075904369e+09
9.606880061908050451e-04 -1.824322465628198886e+00 -2.523330997888697524e+00 1.067359932792923445e+02 1.372075406076430321e+09
9.848505970011984818e-04 -1.842637725541314220e+00 -2.493712041570316451e+00 1.052237304933975253e+02 1.372075406077206135e+09
7.095054286375028019e-04 -1.846334352584445337e+00 -2.550167236233932044e+00 1.226948986842193392e+02 1.372075406077484131e+09
9.732058706488864184e-04 -1.832619896450685903e+00 -2.523824205454145542e+00 1.057202476789680503e+02 1.372075406078485250e+09
9.732058706488864184e-04 -1.832619896450685903e+00 -2.523824205454145542e+00 1.057202476789680503e+02 1.372075406078485250e+09
7.468771798066675596e-04 -1.848592597502377366e+00 -2.546603722722717844e+00 1.194879166968747768e+02 1.372075406079091787e+09
8.234886186373366031e-04 -1.851095245407424539e+00 -2.505413213273706141e+00 1.144118647516666982e+02 1.372075406079442263e+09
9.220655203390865041e-04 -1.841815847517749072e+00 -2.486625734546460631e+00 1.086872846749371746e+02 1.372075406079818487e+09
9.220655203390865041e-04 -1.841815847517749072e+00 -2.486625734546460631e+00 1.086872846749371746e+02 1.372075406079818487e+09
9.547463465816795032e-04 -1.837444430912809068e+00 -2.485113235633589213e+00 1.071952780587313185e+02 1.372075406083139896e+09
6.483136042421043478e-04 -1.858736496439820085e+00 -2.545057984614371271e+00 1.276544449030697024e+02 1.372075406083144665e+09
6.483136042421043478e-04 -1.858736496439820085e+00 -2.545057984614371271e+00 1.276544449030697024e+02 1.372075406083144665e+09
8.096986238782969770e-04 -1.836991635021453906e+00 -2.530919516410591541e+00 1.155989493022398733e+02 1.372075406084523439e+09
8.096986238782969770e-04 -1.836991635021453906e+00 -2.530919516410591541e+00 1.155989493022398733e+02 1.372075406084523439e+09
6.919064577613929720e-04 -1.855548955493744101e+00 -2.539892626306710977e+00 1.239418558570343549e+02 1.372075406084948778e+09
6.919064577613929720e-04 -1.855548955493744101e+00 -2.539892626306710977e+00 1.239418558570343549e+02 1.372075406084948778e+09
9.167742608980672305e-04 -1.841315626876610878e+00 -2.501967548970903898e+00 1.087907506850292805e+02 1.372075406088332415e+09
7.726270939548211510e-04 -1.852826945788390800e+00 -2.515801662026271757e+00 1.178535757892372260e+02 1.372075406088767052e+09
8.030510581513888076e-04 -1.849152495329817070e+00 -2.521656665373734452e+00 1.155769246416178646e+02 1.372075406091428041e+09
7.603293731085742193e-04 -1.847503878630034402e+00 -2.516829000392386551e+00 1.188929037433015310e+02 1.372075406092653036e+09
6.680580840112009021e-04 -1.858269998861513894e+00 -2.532607329435222709e+00 1.259726484335439380e+02 1.372075406093581676e+09
6.680580840112009021e-04 -1.858269998861513894e+00 -2.532607329435222709e+00 1.259726484335439380e+02 1.372075406093581676e+09
8.864944948928194738e-04 -1.834302830851353594e+00 -2.547692651024680899e+00 1.104476369619687404e+02 1.372075406094084024e+09
6.477244222231154326e-04 -1.858075546735161288e+00 -2.543970939657100416e+00 1.277443730814117799e+02 1.372075406094417095e+09
8.720591504239718966e-04 -1.841648964586529269e+00 -2.522125531924840125e+00 1.112522560222861188e+02 1.372075406096226931e+09
8.720591504239718966e-04 -1.841648964586529269e+00 -2.522125531924840125e+00 1.112522560222861188e+02 1.372075406096226931e+09
6.624194498959046305e-04 -1.853637100005138816e+00 -2.544920428626534559e+00 1.265794176235677213e+02 1.372075406097087622e+09
9.914317753341704304e-04 -1.837610690496096932e+00 -2.508598576311161565e+00 1.047845467634919743e+02 1.372075406097891331e+09
9.722430722270923847e-04 -1.833416681371972778e+00 -2.529188877438787397e+00 1.057515113156913173e+02 1.372075406098606348e+09
9.555001853694193277e-04 -1.833746887768853195e+00 -2.495992811166988901e+00 1.071909021646239921e+02 1.372075406098884344e+09
7.715203219059304455e-04 -1.839231464604757615e+00 -2.551808014533104796e+00 1.180245856167126703e+02 1.372075406100430489e+09
9.446779770664383855e-04 -1.845228694648264334e+00 -2.487907746186821534e+00 1.072965744910265897e+02 1.372075406100456476e+09
6.876277018857303172e-04 -1.851718678432740184e+00 -2.540607635022992916e+00 1.243867600530407600e+02 1.372075406100635052e+09
6.876277018857303172e-04 -1.851718678432740184e+00 -2.540607635022992916e+00 1.243867600530407600e+02 1.372075406100635052e+09
9.665583790210173281e-04 -1.831752017157799894e+00 -2.534455933818506423e+00 1.061639830002102087e+02 1.372075406100760460e+09
8.114448986581135597e-04 -1.844282711912603512e+00 -2.523239884679110645e+00 1.153919196703146071e+02 1.372075406102316380e+09
8.114448986581135597e-04 -1.844282711912603512e+00 -2.523239884679110645e+00 1.153919196703146071e+02 1.372075406102316380e+09
7.949029764576607138e-04 -1.846097662382788496e+00 -2.542733586191557649e+00 1.161407023308720738e+02 1.372075406105082750e+09
7.361736719204268640e-04 -1.846043804213960193e+00 -2.557343507102464830e+00 1.203616557338142172e+02 1.372075406106114149e+09
7.361736719204268640e-04 -1.846043804213960193e+00 -2.557343507102464830e+00 1.203616557338142172e+02 1.372075406106114149e+09
6.744293256042181110e-04 -1.850978905394206064e+00 -2.553855329202899149e+00 1.255058969736938934e+02 1.372075406108005285e+09
7.499925047317033706e-04 -1.843785001831546477e+00 -2.543858477450477551e+00 1.196586459684465780e+02 1.372075406108261108e+09
8.175885624233681379e-04 -1.849737942101696841e+00 -2.517435807094776656e+00 1.147297725848205801e+02 1.372075406109687805e+09
8.175885624233681379e-04 -1.849737942101696841e+00 -2.517435807094776656e+00 1.147297725848205801e+02 1.372075406109687805e+09
8.686392807097939942e-04 -1.834330554164324889e+00 -2.513653815919277612e+00 1.119815362499935958e+02 1.372075406109851122e+09
8.020490383512687664e-04 -1.842140643462289118e+00 -2.521388213989103289e+00 1.159469043227236540e+02 1.372075406110388279e+09
9.889815863593294683e-04 -1.836738479434697924e+00 -2.515767364675633999e+00 1.049090567093552835e+02 1.372075406110848665e+09
7.837100655524236945e-04 -1.842928184753837684e+00 -2.530335919244337983e+00 1.171193807019706270e+02 1.372075406114969969e+09
7.837100655524236945e-04 -1.842928184753837684e+00 -2.530335919244337983e+00 1.171193807019706270e+02 1.372075406114969969e+09
9.661002590026719671e-04 -1.828164618432924993e+00 -2.541579878169556217e+00 1.061444851940326828e+02 1.372075406115937471e+09
8.873134574073910773e-04 -1.839828112190665443e+00 -2.497165060448165441e+00 1.107108522021760137e+02 1.372075406117719650e+09
8.506497640535066410e-04 -1.836918181899583669e+00 -2.540801786691353925e+00 1.126074063902073448e+02 1.372075406117833614e+09
8.506497640535066410e-04 -1.836918181899583669e+00 -2.540801786691353925e+00 1.126074063902073448e+02 1.372075406117833614e+09
7.289615966729177552e-04 -1.853806780976902768e+00 -2.535566338775339545e+00 1.209290011234037934e+02 1.372075406118551970e+09
7.289615966729177552e-04 -1.853806780976902768e+00 -2.535566338775339545e+00 1.209290011234037934e+02 1.372075406118551970e+09
9.280893900767436897e-04 -1.842911881824503162e+00 -2.495681698740773058e+00 1.081713243848442403e+02 1.372075406119060993e+09
8.393274750916776506e-04 -1.838681124554342183e+00 -2.547840933788894091e+00 1.132473513267533178e+02 1.372075406119565248e+09
6.501092502162581464e-04 -1.857679136013762333e+00 -2.541454816657241267e+00 1.276288119877552845e+02 1.372075406119686842e+09
9.241263359248703263e-04 -1.827847741953213756e+00 -2.518619017494248880e+00 1.087566710614466245e+02 1.372075406121117115e+09
9.323937251002694347e-04 -1.836925487240753219e+00 -2.526250574213979139e+00 1.079926328044415413e+02 1.372075406121649027e+09
8.472558417386956637e-04 -1.849748265615673848e+00 -2.497394839550504564e+00 1.128920415890404740e+02 1.372075406122085571e+09
9.868821995557190783e-04 -1.821880277607723864e+00 -2.525954296251489595e+00 1.055703519624625102e+02 1.372075406123766661e+09
9.868821995557190783e-04 -1.821880277607723864e+00 -2.525954296251489595e+00 1.055703519624625102e+02 1.372075406123766661e+09
9.976695088106867990e-04 -1.828003000048275872e+00 -2.503609156905746591e+00 1.048008637206481666e+02 1.372075406124040365e+09
7.720618479509788485e-04 -1.845498512836015514e+00 -2.516677791515738338e+00 1.181989784278237750e+02 1.372075406125232935e+09
6.821029351027991985e-04 -1.851588697787661886e+00 -2.548750313925272071e+00 1.248946318726988380e+02 1.372075406125238180e+09
6.821029351027991985e-04 -1.851588697787661886e+00 -2.548750313925272071e+00 1.248946318726988380e+02 1.372075406125238180e+09
8.139258486025883295e-04 -1.836826143461871341e+00 -2.536333069652911831e+00 1.151813380398242970e+02 1.372075406125508785e+09
7.449984104342173997e-04 -1.847588235464627804e+00 -2.524167763723521141e+00 1.199846650143189635e+02 1.372075406126114607e+09
7.882015254475242339e-04 -1.847976240951406446e+00 -2.536966429180883331e+00 1.165338153051631025e+02 1.372075406128054142e+09
7.882015254475242339e-04 -1.847976240951406446e+00 -2.536966429180883331e+00 1.165338153051631025e+02 1.372075406128054142e+09
8.345894833774331880e-04 -1.842048244215024555e+00 -2.516909427091444051e+00 1.139805703179461887e+02 1.372075406130647182e+09
8.916512743735519053e-04 -1.833768537842801916e+00 -2.516292768763653154e+00 1.104327835850389903e+02 1.372075406131303549e+09
7.583138769818430908e-04 -1.841821284193699171e+00 -2.540550340337590640e+00 1.191019968282585495e+02 1.372075406131979465e+09
7.776646472661821264e-04 -1.842792803764197629e+00 -2.547971637919502541e+00 1.173684317798547454e+02 1.372075406133523226e+09
7.776646472661821264e-04 -1.842792803764197629e+00 -2.547971637919502541e+00 1.173684317798547454e+02 1.372075406133523226e+09
7.848808430538463041e-04 -1.849286314468832959e+00 -2.514860856378846599e+00 1.171548999749607702e+02 1.372075406134021759e+09
7.697670004133421893e-04 -1.847064975736507630e+00 -2.512860219166271669e+00 1.182730902242888646e+02 1.372075406138902187e+09
7.697670004133421893e-04 -1.847064975736507630e+00 -2.512860219166271669e+00 1.182730902242888646e+02 1.372075406138902187e+09
9.971072540128646765e-04 -1.836516395069490493e+00 -2.488205030600776357e+00 1.047099604682019418e+02 1.372075406140715837e+09
9.596332284283282197e-04 -1.835003944192544090e+00 -2.521881794516183550e+00 1.063985228144529742e+02 1.372075406144925117e+09
7.698823098437969402e-04 -1.843419258695107921e+00 -2.537192589257063258e+00 1.182478513689872273e+02 1.372075406146349430e+09
8.968175360402972762e-04 -1.833600141329790212e+00 -2.530727157147820705e+00 1.099385790677847012e+02 1.372075406146379471e+09
7.126822657873163819e-04 -1.852877396352546224e+00 -2.534873578981016617e+00 1.222110594328335225e+02 1.372075406146705389e+09
9.348267282541835579e-04 -1.827609814582554781e+00 -2.521870166718439776e+00 1.080681576878760382e+02 1.372075406148804426e+09
8.470932324691715599e-04 -1.849886494061696585e+00 -2.504760888467195912e+00 1.128619814052296988e+02 1.372075406150325537e+09
8.470932324691715599e-04 -1.849886494061696585e+00 -2.504760888467195912e+00 1.128619814052296988e+02 1.372075406150325537e+09
9.256847612567922724e-04 -1.829368685206419265e+00 -2.546053706026686569e+00 1.083059199570262336e+02 1.372075406150487185e+09
8.262216273126459778e-04 -1.839914023178047309e+00 -2.547947938711161875e+00 1.140734569875995703e+02 1.372075406150918961e+09
8.262216273126459778e-04 -1.839914023178047309e+00 -2.547947938711161875e+00 1.140734569875995703e+02 1.372075406150918961e+09
9.860742261057491194e-04 -1.832131210081832329e+00 -2.492093748031713574e+00 1.056426866170083798e+02 1.372075406151435375e+09
6.819306947869876795e-04 -1.850727626292857142e+00 -2.557074880052817356e+00 1.247727337079091541e+02 1.372075406151715279e+09
6.621642885765801918e-04 -1.856127972298288409e+00 -2.547993921341706880e+00 1.264068141741949063e+02 1.372075406157289028e+09
6.621642885765801918e-04 -1.856127972298288409e+00 -2.547993921341706880e+00 1.264068141741949063e+02 1.372075406157289028e+09
7.617181336134663068e-04 -1.842773627540688963e+00 -2.557140445063607714e+00 1.185297367045745034e+02 1.372075406158952713e+09
6.747467123267969881e-04 -1.853648467202011707e+00 -2.545246598398147153e+00 1.255042684869606688e+02 1.372075406160258770e+09
6.747467123267969881e-04 -1.853648467202011707e+00 -2.545246598398147153e+00 1.255042684869606688e+02 1.372075406160258770e+09
8.345770045352832569e-04 -1.843607763112321996e+00 -2.522845010516091779e+00 1.135915542793181316e+02 1.372075406161021471e+09
8.345770045352832569e-04 -1.843607763112321996e+00 -2.522845010516091779e+00 1.135915542793181316e+02 1.372075406161021471e+09
7.799824402653876511e-04 -1.845114430256574067e+00 -2.547026629970040368e+00 1.171282663707323906e+02 1.372075406162945747e+09
7.799824402653876511e-04 -1.845114430256574067e+00 -2.547026629970040368e+00 1.171282663707323906e+02 1.372075406162945747e+09
9.032491896615077020e-04 -1.834775637095798606e+00 -2.541639219395544380e+00 1.095614850588252551e+02 1.372075406164965153e+09
8.796271894053962195e-04 -1.829535104161107650e+00 -2.549845140639522612e+00 1.110569411569249212e+02 1.372075406165140390e+09
8.796271894053962195e-04 -1.829535104161107650e+00 -2.549845140639522612e+00 1.110569411569249212e+02 1.372075406165140390e+09
8.604102151457043495e-04 -1.835756141784196549e+00 -2.518425016585491782e+00 1.124905613672128055e+02 1.372075406165252447e+09
8.604102151457043495e-04 -1.835756141784196549e+00 -2.518425016585491782e+00 1.124905613672128055e+02 1.372075406165252447e+09
9.145623801637181626e-04 -1.833809833214847806e+00 -2.540129254685849602e+00 1.088314041061069588e+02 1.372075406165869951e+09
8.595227447484842789e-04 -1.831808391995454866e+00 -2.530809937049613545e+00 1.124819680544229499e+02 1.372075406167721748e+09
6.746147107067035874e-04 -1.851456873856156538e+00 -2.551243671186664841e+00 1.254781229827444236e+02 1.372075406168566704e+09
9.299368511278936636e-04 -1.845514252382168596e+00 -2.488554251717546073e+00 1.081046165288287142e+02 1.372075406169991255e+09
9.503227887485736968e-04 -1.838647568278488631e+00 -2.501366288786380565e+00 1.072509097954289672e+02 1.372075406173289061e+09
7.517921848518809144e-04 -1.849575175246984671e+00 -2.543343340892213256e+00 1.191234890328735361e+02 1.372075406173979998e+09
7.493338212853436911e-04 -1.846578385687423163e+00 -2.524796273412671432e+00 1.198032672437589241e+02 1.372075406174593687e+09
8.945761197196837192e-04 -1.847346483964497521e+00 -2.485375033162149805e+00 1.102062429015391700e+02 1.372075406174778700e+09
7.083100350230048681e-04 -1.850067813707021669e+00 -2.550511556309519978e+00 1.225296500967133824e+02 1.372075406175270081e+09
7.083100350230048681e-04 -1.850067813707021669e+00 -2.550511556309519978e+00 1.225296500967133824e+02 1.372075406175270081e+09
7.520994886749812281e-04 -1.842781997889714418e+00 -2.545367059773580465e+00 1.193819952639754831e+02 1.372075406179058075e+09
7.698545214379896211e-04 -1.842136269092626844e+00 -2.529717593478236548e+00 1.182940673641186748e+02 1.372075406179351807e+09
7.698545214379896211e-04 -1.842136269092626844e+00 -2.529717593478236548e+00 1.182940673641186748e+02 1.372075406179351807e+09
9.273265889564809338e-04 -1.836010662283482420e+00 -2.524437331998433010e+00 1.081290164273143688e+02 1.372075406180052042e+09
7.444060343388576861e-04 -1.849361193529678093e+00 -2.521490922217835440e+00 1.201263086547473762e+02 1.372075406180962563e+09
7.356577590206160198e-04 -1.845324234366369831e+00 -2.539283703446367113e+00 1.206523749436616271e+02 1.372075406182079554e+09
7.891125094854953672e-04 -1.844940458488669721e+00 -2.521984760712439488e+00 1.167384773910480504e+02 1.372075406182274580e+09
6.530489720050426834e-04 -1.857099963637344864e+00 -2.541311205557820863e+00 1.273549563098574851e+02 1.372075406182856083e+09
9.394526603907685626e-04 -1.826254177369726284e+00 -2.518377459849375555e+00 1.079543862181098035e+02 1.372075406183304787e+09
7.463226240779923014e-04 -1.848396626032530410e+00 -2.548940035450897312e+00 1.196229396246396419e+02 1.372075406184951782e+09
7.617151013384227277e-04 -1.848309077697190439e+00 -2.539434169187808621e+00 1.184297338832195550e+02 1.372075406185105324e+09
7.617151013384227277e-04 -1.848309077697190439e+00 -2.539434169187808621e+00 1.184297338832195550e+02 1.372075406185105324e+09
8.796413842033912319e-04 -1.841615983031260617e+00 -2.530623597664698465e+00 1.107750370046771735e+02 1.372075406187360525e+09
8.796413842033912319e-04 -1.841615983031260617e+00 -2.530623597664698465e+00 1.107750370046771735e+02 1.372075406187360525e+09
9.488508047503688798e-04 -1.826399860404815279e+00 -2.535583651837510111e+00 1.073743283918940961e+02 1.372075406188501596e+09
6.622365112101157632e-04 -1.856325362284321656e+00 -2.540010634215922991e+00 1.265067210376449793e+02 1.372075406188502550e+09
8.516599813074719662e-04 -1.840368404308835304e+00 -2.502703249101032590e+00 1.129297610914617565e+02 1.372075406189239264e+09
8.516599813074719662e-04 -1.840368404308835304e+00 -2.502703249101032590e+00 1.129297610914617565e+02 1.372075406189239264e+09
8.481184489111324694e-04 -1.843289659926746538e+00 -2.532227969303024739e+00 1.126529097209264307e+02 1.372075406189640045e+09
8.097556476088319053e-04 -1.841930489274179017e+00 -2.524623804417878148e+00 1.155823850506958479e+02 1.372075406192730904e+09
9.488151541677349900e-04 -1.829594999682492062e+00 -2.535777873471390720e+00 1.070461285142281866e+02 1.372075406194242239e+09
9.488151541677349900e-04 -1.829594999682492062e+00 -2.535777873471390720e+00 1.070461285142281866e+02 1.372075406194242239e+09
9.688411026141550367e-04 -1.842114716635276928e+00 -2.477794210893089044e+00 1.061955074145795948e+02 1.372075406195567608e+09
9.688411026141550367e-04 -1.842114716635276928e+00 -2.477794210893089044e+00 1.061955074145795948e+02 1.372075406195567608e+09
7.615301280777794562e-04 -1.847332616128604776e+00 -2.542849399450044068e+00 1.186098462952772365e+02 1.372075406196755409e+09
8.934695830710164162e-04 -1.831288483531643640e+00 -2.547714540044009546e+00 1.102228037208829932e+02 1.372075406197494984e+09
8.934695830710164162e-04 -1.831288483531643640e+00 -2.547714540044009546e+00 1.102228037208829932e+02 1.372075406197494984e+09
7.337766354535517604e-04 -1.849272122164795196e+00 -2.541471050670872422e+00 1.205507485351929091e+02 1.372075406199304342e+09
9.456740761641771508e-04 -1.839763201240616652e+00 -2.494228359444890852e+00 1.075412825770434608e+02 1.372075406200249434e+09
9.410570177697613831e-04 -1.825092508337683883e+00 -2.537507395271628052e+00 1.076567233594893054e+02 1.372075406200318813e+09
8.445166443890411668e-04 -1.838280114931337694e+00 -2.521849347780510620e+00 1.134048496289371428e+02 1.372075406200728416e+09
7.730638734568589729e-04 -1.844690967985101793e+00 -2.552131002893140099e+00 1.176700379656335826e+02 1.372075406201651335e+09
7.730638734568589729e-04 -1.844690967985101793e+00 -2.552131002893140099e+00 1.176700379656335826e+02 1.372075406201651335e+09
9.053586442189534523e-04 -1.842954468121004608e+00 -2.483946150672544206e+00 1.097363029284248483e+02 1.372075406201824665e+09
6.982281720637729082e-04 -1.852416859500740864e+00 -2.549312465633398972e+00 1.233106928717567286e+02 1.372075406201992512e+09
8.134298653305650773e-04 -1.842429702308393979e+00 -2.513672626623022932e+00 1.152491790556799032e+02 1.372075406204875469e+09
