8.064352889730450231e-04 -1.970154850540303482e+00 9.475662994076869836e+02 5.533773481353021423e-06 -3.118314476410782632e+00 1.222773272567569017e+09
7.981755984515383597e-04 -1.991230710258094394e+00 8.937583322512767836e+02 1.049623812628558224e-05 -2.248114722998674431e+00 1.222773272581371307e+09
8.032900044206618771e-04 -1.972211310128770378e+00 9.645868003525589529e+02 7.821976412159025791e-07 -4.289644410323814050e+00 1.222773272589698076e+09
8.038632129001401557e-04 -1.977648620186398087e+00 8.704577339844944390e+02 2.174797151527568973e-07 -5.171861391242275729e+00 1.222773272604662657e+09
8.031290912622600928e-04 -1.977918019570434227e+00 9.482080075689732439e+02 1.574696106254261075e-07 -5.737366613168874530e+00 1.222773272647383213e+09
7.935030579547828816e-04 -1.984665259909845325e+00 9.730710941426854106e+02 2.128611775175699495e-06 -3.258879329971871464e+00 1.222773272653916597e+09
8.522297062534161301e-04 -1.941400016657502725e+00 6.320957651796936716e+02 8.058894046830300488e-06 -2.818365681999274841e+00 1.222773272657811165e+09
8.240144191194304340e-04 -1.961823199174165477e+00 8.570254260063195488e+02 4.860514911705010799e-06 -3.189258808926745736e+00 1.222773272679110289e+09
8.213696602159157537e-04 -1.968645068077709226e+00 7.248866358278409052e+02 1.692298248533121773e-06 -3.512925373704830712e+00 1.222773272701189995e+09
8.181141775143930444e-04 -1.966989997515164568e+00 8.587625981345091759e+02 4.490256110610380994e-07 -4.901564818877847785e+00 1.222773272706851959e+09
8.407126981102699742e-04 -1.945669028202719142e+00 6.800738856096721747e+02 1.637428265477218070e-06 -3.709075884687287328e+00 1.222773272758289576e+09
7.905658881671724213e-04 -1.993907741310652071e+00 9.380310119213811504e+02 9.978053772703817292e-07 -4.551120630083350882e+00 1.222773272773791552e+09
8.057363925212216197e-04 -1.980097479615189338e+00 8.686299284439425037e+02 6.869445455428684503e-07 -4.857082396642620203e+00 1.222773272786578178e+09
8.294550598730982254e-04 -1.957487039875608792e+00 7.504773859029160121e+02 1.412632640662149352e-05 -1.948224349818058698e+00 1.222773272791112423e+09
8.109483876281157241e-04 -1.969233605138445142e+00 8.820689335621652845e+02 2.998679016444182793e-07 -5.001680366268893785e+00 1.222773272827797651e+09
8.020393747953393458e-04 -1.972954900281386870e+00 9.507280517327268399e+02 7.713211660546983019e-06 -2.601492525220392871e+00 1.222773272832902908e+09
8.286960600147777294e-04 -1.962223416332112613e+00 7.026200338061288448e+02 1.718368951073726443e-06 -3.492912112072180442e+00 1.222773272833053589e+09
8.163279910385755778e-04 -1.971520200951170976e+00 8.112551252004476510e+02 6.986096459190243052e-07 -4.242623076348907674e+00 1.222773272867766857e+09
7.930741043275222647e-04 -1.993911548897939312e+00 8.656314581921694753e+02 3.453993596639905382e-06 -3.304761206903719106e+00 1.222773272873233080e+09
8.050631188331394683e-04 -1.978654333063214699e+00 8.191085185802779733e+02 6.097975190994691856e-06 -2.551358195211994584e+00 1.222773272877609730e+09
7.875964962201360527e-04 -1.998301055219934286e+00 9.211772602353820503e+02 3.805381481577560928e-06 -3.365338659811667910e+00 1.222773272882334232e+09
7.955349568908997183e-04 -1.993649723788629036e+00 9.375300573740989876e+02 1.115226613526516537e-06 -3.998242515529185859e+00 1.222773272888364553e+09
8.093293340234766460e-04 -1.969371149599677517e+00 9.784284630513474212e+02 2.127983490217431063e-06 -3.541026603282491081e+00 1.222773272889872074e+09
8.125397491326547070e-04 -1.967454751235848232e+00 8.479821097318018701e+02 2.674701969561874473e-06 -3.086274655659651422e+00 1.222773272891282797e+09
8.075246279384874510e-04 -1.974821805028931454e+00 9.382985802596321037e+02 4.149902889880993530e-06 -2.718997444737231817e+00 1.222773272946777582e+09
8.043932395403562271e-04 -1.979998227597293825e+00 9.238093747825731725e+02 3.183291903885077048e-06 -2.904428607509928817e+00 1.222773272959514618e+09
8.081990472266671350e-04 -1.976149834258502436e+00 8.138354289111653088e+02 1.770374764596833563e-07 -5.518669615348545499e+00 1.222773272970406294e+09
8.375504966276383755e-04 -1.951383938273703711e+00 7.120312925676844316e+02 6.906926693905069577e-07 -4.544311142924888358e+00 1.222773272975473881e+09
8.103754135262807154e-04 -1.969763626592319294e+00 9.910405675212905408e+02 8.811691667221851698e-06 -2.609737739427711034e+00 1.222773272982480764e+09
7.966864200338016943e-04 -1.986783620169069398e+00 9.762207438854495649e+02 3.439165224287956147e-06 -3.683711959056937602e+00 1.222773272986698389e+09
7.994959705188176566e-04 -1.984788211890772480e+00 9.034892251255500923e+02 6.388504611832268960e-07 -4.263912451533312442e+00 1.222773272990552902e+09
7.898716739822169743e-04 -1.993117278989138708e+00 9.195822269070755510e+02 1.916064867402814028e-06 -3.589866518638025639e+00 1.222773272992816925e+09
8.238052876936185391e-04 -1.959181626511906860e+00 8.249893351281712057e+02 1.670015260060822027e-06 -4.052195163874784178e+00 1.222773272994190454e+09
8.161743127248440900e-04 -1.976838645395607053e+00 7.596565603342355644e+02 1.590544545788420990e-06 -3.701559112842245369e+00 1.222773273033017635e+09
8.005516848956600829e-04 -1.979814773993050503e+00 8.496450694037761195e+02 2.108160854975072645e-06 -3.689735477992241108e+00 1.222773273045148611e+09
8.192417740933202177e-04 -1.964491359729059194e+00 8.729863406176008311e+02 1.204013120124930904e-05 -2.112620318493185323e+00 1.222773273056042910e+09
8.005381352271114621e-04 -1.979427287386399836e+00 9.194228222889192921e+02 7.936728524942007672e-06 -2.190710083200345437e+00 1.222773273076745033e+09
8.187316077547817815e-04 -1.962089561666176207e+00 8.244915439672258799e+02 7.833030641976865190e-06 -2.251879920832163151e+00 1.222773273083130836e+09
8.035424970500994017e-04 -1.986299363403963625e+00 9.793958753583075350e+02 6.882355164530096877e-06 -2.785534965472848512e+00 1.222773273089110613e+09
8.070163476409718088e-04 -1.983335143167385350e+00 8.177460493791551244e+02 8.060012508047519998e-07 -4.238847913610733542e+00 1.222773273092561007e+09
8.084405160728644606e-04 -1.978487214488505952e+00 8.924600266496262293e+02 2.752678907710649693e-07 -5.166048351779040537e+00 1.222773273092829943e+09
8.049878146391809377e-04 -1.979288495339905474e+00 9.698823660772706035e+02 3.832449282672650124e-07 -5.031486095693155747e+00 1.222773273094950676e+09
8.015487099926479160e-04 -1.975423136544462555e+00 9.384104136088398036e+02 1.003957243881481325e-05 -2.446601141556076442e+00 1.222773273110376596e+09
8.188383526874310273e-04 -1.963906297973569082e+00 7.804404616652826689e+02 1.067159030212291571e-05 -2.444129691659532533e+00 1.222773273132569313e+09
8.118578155888047472e-04 -1.974529238251739649e+00 8.867629745808596908e+02 5.398510142334712491e-06 -2.564842513717567662e+00 1.222773273132815123e+09
7.981036092333533127e-04 -1.992436733629101120e+00 8.394680651132216553e+02 3.997548265877363832e-06 -3.125716340381680780e+00 1.222773273153592348e+09
8.076667218931639141e-04 -1.977886739161195173e+00 8.764699654018130559e+02 4.667249639963459467e-06 -2.581823972812682833e+00 1.222773273156526566e+09
8.211293077872622347e-04 -1.962841441738971904e+00 7.710350586127840415e+02 1.118373237553291288e-05 -2.048095425695695582e+00 1.222773273173158169e+09
8.121769037595276755e-04 -1.971822530352462133e+00 8.161672152899441244e+02 7.644194911612569438e-06 -2.914215608613223374e+00 1.222773273176245451e+09
8.138574632641597511e-04 -1.975342706684154681e+00 7.678397854955067032e+02 4.488665075496898697e-07 -4.691555755171071596e+00 1.222773273180988312e+09
8.147542420700358903e-04 -1.968717352873757154e+00 8.478534921883980360e+02 3.159724574749549403e-07 -5.260587060325393693e+00 1.222773273184620380e+09
8.002199847169634778e-04 -1.975956382407817902e+00 9.232543965409212205e+02 2.106343050745111325e-06 -3.779937634810774938e+00 1.222773273189000845e+09
8.122909134445406186e-04 -1.976222184762936873e+00 8.396726937587309294e+02 4.155468300026392759e-06 -3.523513764276383853e+00 1.222773273192251682e+09
8.400259210981689782e-04 -1.950576416017189008e+00 6.935897901601070998e+02 1.049081904392802046e-06 -4.112917589135551388e+00 1.222773273204104424e+09
7.962212848880771644e-04 -1.981659981723608022e+00 9.276539136925614457e+02 7.661666064421347419e-07 -4.564803887530800353e+00 1.222773273207093477e+09
8.077274080950107467e-04 -1.982918643387616475e+00 9.186462212047691764e+02 5.880361338275946180e-06 -2.788102973297172049e+00 1.222773273208245039e+09
8.017027414303732084e-04 -1.979426044607484725e+00 9.105614070363714063e+02 1.244676404259555754e-06 -3.686341758506251232e+00 1.222773273211974144e+09
7.942360872607280792e-04 -1.982560704938895135e+00 9.714197424199199986e+02 5.579200780128582521e-07 -4.532227186929604912e+00 1.222773273217345476e+09
8.413113184149083410e-04 -1.953202781255130915e+00 6.869878799466588362e+02 2.233404990000193306e-06 -3.551077477902904178e+00 1.222773273224411249e+09
7.970137424854659668e-04 -1.987717150215561279e+00 9.698974669833843336e+02 6.756084525423756264e-07 -4.269891902149694829e+00 1.222773273246801853e+09
7.975659380483304979e-04 -1.983834077934414797e+00 9.734474507758274058e+02 1.047658989671927536e-05 -1.984278296192465874e+00 1.222773273285742760e+09
8.027218653930284515e-04 -1.973312224699125261e+00 9.282164369244486579e+02 4.667579159227288054e-06 -3.163535677746470043e+00 1.222773273291263103e+09
8.116421076630609809e-04 -1.970481201585748909e+00 7.793683517037383126e+02 1.683068170662248238e-06 -3.812174382511888560e+00 1.222773273295520544e+09
8.536406373332263613e-04 -1.943301033054974258e+00 6.036935432939069415e+02 7.457665506480288644e-06 -2.869709941063617542e+00 1.222773273296084642e+09
8.416281568887453487e-04 -1.951742136056680010e+00 6.827267819458318172e+02 1.996560634916970978e-06 -3.966067684743486588e+00 1.222773273306152344e+09
8.344578527077806162e-04 -1.964741061889177409e+00 6.630606309082621692e+02 4.032499781939237444e-06 -3.396598653287155045e+00 1.222773273337620497e+09
8.169069405531801005e-04 -1.961681760696296628e+00 8.212716903085961349e+02 1.610647962919102751e-06 -3.863009256347019971e+00 1.222773273342278481e+09
8.022339105112727842e-04 -1.980695643288759467e+00 8.627122451119412290e+02 1.067196419555221369e-06 -4.470820391089556090e+00 1.222773273357581615e+09
7.864371014154117323e-04 -1.999317596909031769e+00 9.696568125539067751e+02 7.536992454517564396e-07 -4.705715949855139968e+00 1.222773273357851982e+09
7.998417342933743972e-04 -1.983822649500523116e+00 9.416992822029018271e+02 9.122500357549869046e-06 -2.082972284299190235e+00 1.222773273366570234e+09
8.202934969565682782e-04 -1.962420356989387438e+00 7.991298726559429042e+02 5.443641471115924554e-07 -4.536339113226183883e+00 1.222773273369329929e+09
8.445131748411211512e-04 -1.952558576032926929e+00 6.583552971050941096e+02 3.328270616329063931e-06 -3.233757939996354303e+00 1.222773273370722532e+09
8.110923399611323983e-04 -1.967304845717378292e+00 9.580005153131010047e+02 5.398435971891525888e-06 -2.753695753528415224e+00 1.222773273377923727e+09
8.305322769695221152e-04 -1.953563890630615640e+00 7.253362238279040639e+02 3.165925327229985238e-06 -3.071172169235232730e+00 1.222773273386189699e+09
8.332010395787406692e-04 -1.962532791850288838e+00 7.228125202594868597e+02 2.035288766147930843e-06 -3.811811314288500618e+00 1.222773273394364595e+09
8.158840595756155015e-04 -1.969343770281493100e+00 7.620685427270003629e+02 7.790684102762070396e-06 -2.786613586326295078e+00 1.222773273395254612e+09
8.060358456207434349e-04 -1.980588486777752566e+00 9.007107091730688353e+02 2.040430488111971864e-06 -4.074414401200511904e+00 1.222773273414135695e+09
7.997388053111132919e-04 -1.982188579007034601e+00 9.069970032857802380e+02 7.674595338707840866e-07 -4.726993478897973056e+00 1.222773273424253702e+09
8.106876306941485305e-04 -1.966280125701725945e+00 8.915138227872106427e+02 2.226714477121249060e-06 -3.741780777285778292e+00 1.222773273428373098e+09
8.111587870755910916e-04 -1.983423081324190873e+00 7.950051158862218017e+02 2.523532381213166959e-06 -3.826752664577130147e+00 1.222773273437576056e+09
8.193013955309867962e-04 -1.970749433978975507e+00 7.167944679274253303e+02 6.537029081130401761e-06 -2.604953768538027958e+00 1.222773273453233480e+09
7.986301515849937322e-04 -1.976785505601316384e+00 9.649019146477473896e+02 2.153798962087273480e-06 -3.793245681367690025e+00 1.222773273461754322e+09
8.153224044880943294e-04 -1.974990777576577816e+00 7.762683234130922756e+02 7.235009753092586091e-06 -3.002511947652225288e+00 1.222773273465033770e+09
8.210258881921607367e-04 -1.964233097799215066e+00 8.142847104849392963e+02 5.381288551246997049e-07 -4.596653328316777198e+00 1.222773273471353769e+09
7.847372695104914845e-04 -2.000809929042735469e+00 9.903310974437298455e+02 3.982265319010907512e-07 -5.051990658235014031e+00 1.222773273477730513e+09
8.189713792271697840e-04 -1.970227184343166460e+00 7.793665086403759688e+02 1.023242436393871371e-06 -3.961861017727313694e+00 1.222773273481199980e+09
7.921698535049658246e-04 -1.994518863054556501e+00 9.118746286077202967e+02 4.175506976264848549e-07 -4.908345670880427392e+00 1.222773273486737490e+09
8.012384031583836457e-04 -1.983450875573289807e+00 9.311988115054570017e+02 1.119088525065179603e-06 -3.832232672726417100e+00 1.222773273499409676e+09
8.086659485428785441e-04 -1.978983447434903731e+00 8.702902253311261802e+02 4.423621794805131238e-07 -4.719687480734116924e+00 1.222773273503105402e+09
8.172399185653261107e-04 -1.969493691085999920e+00 8.981193095938350552e+02 6.335105182182578878e-06 -2.752763844991605424e+00 1.222773273507510185e+09
7.935696845802365108e-04 -1.991967173213970099e+00 9.021452830101719655e+02 3.476227277707683549e-07 -5.033296657187880108e+00 1.222773273508556604e+09
8.166990393951317371e-04 -1.962293969188322551e+00 8.307074855557117417e+02 6.122758312572175447e-06 -2.579557408560966714e+00 1.222773273526377201e+09
8.076028458101722641e-04 -1.975941119386133593e+00 8.311912024415722726e+02 4.263878286652637362e-06 -2.716996376633495025e+00 1.222773273532546997e+09
8.020479981214319277e-04 -1.974611485972739500e+00 9.276982431160753322e+02 1.072486221656360954e-06 -4.029649378956441375e+00 1.222773273541085243e+09
7.978367702059975140e-04 -1.980350193760080479e+00 9.346471786266844219e+02 3.755924257436257876e-07 -4.882840271012987010e+00 1.222773273544149399e+09
8.237494738572954467e-04 -1.960752805898166695e+00 7.251593595336769340e+02 1.077529658590361918e-06 -4.282319728638345424e+00 1.222773273544776917e+09
8.103259503593217066e-04 -1.974984898905891351e+00 7.768489135236800394e+02 2.695346999265633951e-06 -3.259811177394997372e+00 1.222773273569840431e+09
8.443315480279185411e-04 -1.947980469308853380e+00 6.786756118784143155e+02 4.942069944487660483e-06 -2.808065659061622199e+00 1.222773273578199863e+09
8.326552148594018252e-04 -1.959727682384574843e+00 6.761897827354495121e+02 5.151109377140648269e-06 -3.254905485638717622e+00 1.222773273592614174e+09
7.939222386939382781e-04 -1.996943002019339275e+00 9.010839108569709879e+02 6.478426018842104729e-06 -2.864676773576249502e+00 1.222773273593365192e+09
8.072976989378254824e-04 -1.979795154970251492e+00 9.023115546904236908e+02 1.560186063181615361e-06 -3.658929419158214458e+00 1.222773273601356506e+09
8.228064550174226484e-04 -1.972117728078197629e+00 7.223962648865492611e+02 7.722543052253577171e-07 -4.489567070774519664e+00 1.222773273620684385e+09
